ts,sensor,x,y,z
1782298968789,mag,18.843750,-16.087502,-54.843754
1782298968795,gyro,0.001862,0.136612,-0.096503
1782298968795,accel,0.155533,0.153141,9.201502
1782298968809,mag,20.756250,-14.493751,-54.675003
1782298968809,gyro,-0.012188,0.127449,-0.093448
1782298968809,accel,0.246461,0.129212,9.206288
1782298968809,mag,18.975000,-14.756250,-55.425003
1782298968812,gyro,-0.026238,0.117064,-0.087951
1782298968812,accel,0.153141,0.076570,9.211073
1782298968818,mag,19.687500,-14.175000,-54.675003
1782298968820,gyro,-0.047007,0.121340,-0.086729
1782298968821,accel,0.179462,0.105284,9.153646
1782298968829,mag,19.837502,-15.375001,-53.456253
1782298968830,gyro,-0.074496,0.110344,-0.094670
1782298968830,accel,0.062213,0.086142,9.165610
1782298968839,gyro,-0.097709,0.092629,-0.105666
1782298968839,mag,18.712502,-16.218750,-55.143753
1782298968839,accel,0.004786,0.102891,9.151253
1782298968846,gyro,-0.119700,0.062697,-0.116661
1782298968846,accel,-0.057428,0.138784,9.122539
1782298968849,mag,18.918751,-14.175000,-53.906254
1782298968855,gyro,-0.126420,0.032154,-0.123992
1782298968855,accel,-0.040678,0.157926,9.000506
1782298968860,mag,18.768751,-13.275001,-55.275002
1782298968864,accel,-0.009571,0.172283,8.813865
1782298968864,gyro,-0.117257,0.002832,-0.130711
1782298968869,mag,18.637501,-14.456250,-54.675003
1782298968872,gyro,-0.092211,-0.017937,-0.142928
1782298968873,accel,0.004786,0.260818,8.581762
1782298968879,mag,20.681252,-13.762501,-52.837502
1782298968881,gyro,-0.067166,-0.030155,-0.160033
1782298968882,accel,0.023928,0.390030,8.316158
1782298968891,gyro,-0.056170,-0.029544,-0.177137
1782298968891,accel,0.052642,0.495314,8.124733
1782298968891,mag,20.062500,-13.012501,-53.137501
1782298968900,gyro,-0.057392,-0.031987,-0.189354
1782298968900,accel,0.122034,0.555135,8.072090
1782298968902,mag,18.112501,-13.725000,-53.137501
1782298968907,accel,0.208176,0.607777,8.139089
1782298968907,gyro,-0.061057,-0.024046,-0.193630
1782298968920,mag,18.806252,-13.875001,-55.575001
1782298968920,gyro,-0.062279,0.002221,-0.191187
1782298968920,accel,0.260818,0.660419,8.239588
1782298968920,mag,19.500000,-12.843751,-54.806252
1782298968924,gyro,-0.063500,0.038873,-0.183856
1782298968924,accel,0.241675,0.720240,8.304194
1782298968929,mag,18.918751,-14.175000,-54.356251
1782298968932,gyro,-0.074496,0.063308,-0.171639
1782298968932,accel,0.167498,0.753739,8.375979
1782298968939,mag,19.312500,-13.443750,-53.137501
1782298968941,gyro,-0.089157,0.065751,-0.156978
1782298968941,accel,0.090927,0.763310,8.507584
1782298968950,mag,19.593750,-15.056251,-55.275002
1782298968950,accel,0.059821,0.741775,8.675082
1782298968950,gyro,-0.103207,0.057199,-0.139263
1782298968959,gyro,-0.109315,0.057199,-0.119105
1782298968959,mag,20.156250,-13.743751,-55.425003
1782298968959,accel,0.078963,0.710668,8.856936
1782298968967,gyro,-0.098320,0.059643,-0.100168
1782298968967,accel,0.090927,0.708275,9.005291
1782298968969,mag,18.562500,-13.443750,-53.137501
1782298968975,gyro,-0.070831,0.059643,-0.081842
1782298968975,accel,0.088534,0.722632,9.048362
1782298968980,mag,18.918751,-13.725000,-54.356251
1782298968984,gyro,-0.036622,0.046204,-0.065960
1782298968984,accel,0.081356,0.748953,9.017255
1782298968989,mag,18.900002,-13.443750,-54.356251
1782298968992,gyro,-0.007912,0.026045,-0.052520
1782298968993,accel,0.107677,0.796810,8.983756
1782298968999,mag,20.231251,-12.862500,-53.737503
1782298969001,gyro,0.010414,0.010163,-0.042136
1782298969001,accel,0.153141,0.868595,8.998112
1782298969026,gyro,0.018355,0.001610,-0.036638
1782298969026,accel,0.157926,0.937986,8.940685
1782298969026,mag,19.312500,-12.412500,-53.887501
1782298969026,gyro,0.011636,-0.009385,-0.032362
1782298969026,accel,0.174676,0.997807,8.861722
1782298969026,mag,19.556252,-12.731251,-52.068752
1782298969027,gyro,-0.005468,-0.024657,-0.029308
1782298969027,accel,0.210568,1.014557,8.856936
1782298969029,mag,19.443750,-12.131250,-53.737503
1782298969035,accel,0.232104,1.052842,8.959828
1782298969035,gyro,-0.018296,-0.036874,-0.029918
1782298969040,mag,18.693750,-12.843751,-53.437504
1782298969045,gyro,-0.009133,-0.041150,-0.030529
1782298969045,accel,0.289532,1.110270,9.053148
1782298969049,mag,17.962502,-14.325001,-52.237503
1782298969052,gyro,0.020188,-0.039317,-0.026864
1782298969052,accel,0.330210,1.174876,9.022041
1782298969059,mag,18.956251,-15.206250,-54.375004
1782298969061,gyro,0.059894,-0.033820,-0.025642
1782298969061,accel,0.378066,1.217947,9.019648
1782298969070,mag,20.362501,-13.031251,-53.137501
1782298969070,accel,0.373280,1.268196,9.072290
1782298969070,gyro,0.095324,-0.043594,-0.023199
1782298969079,gyro,0.120981,-0.051535,-0.016479
1782298969080,accel,0.409173,1.201197,9.189539
1782298969080,mag,19.031250,-13.893750,-52.987503
1782298969087,gyro,0.135031,-0.066196,0.001236
1782298969087,accel,0.492921,1.253839,9.421642
1782298969088,mag,20.006250,-13.031251,-51.768753
1782298969095,accel,0.564706,1.294517,9.613068
1782298969095,gyro,0.147248,-0.069861,0.021394
1782298969101,mag,18.956251,-15.506250,-53.925003
1782298969104,gyro,0.150302,-0.068028,0.042774
1782298969104,accel,0.576670,1.313660,9.663317
1782298969113,mag,19.012501,-14.625001,-52.237503
1782298969113,accel,0.543171,1.313660,9.636997
1782298969113,gyro,0.137474,-0.076580,0.058046
1782298969119,mag,18.600000,-14.475000,-53.156254
1782298969121,accel,0.509671,1.292124,9.653746
1782298969121,gyro,0.111207,-0.110789,0.072707
1782298969130,accel,0.497707,1.239482,9.809280
1782298969130,gyro,0.077609,-0.155993,0.086757
1782298969130,mag,19.500000,-14.625001,-53.006252
1782298969140,gyro,0.042179,-0.187147,0.099585
1782298969140,mag,18.431252,-14.325001,-53.006252
1782298969140,accel,0.466600,1.117448,10.105990
1782298969147,gyro,0.011025,-0.189590,0.113024
1782298969148,accel,0.464208,0.952343,10.467306
1782298969149,mag,18.431252,-14.325001,-53.006252
1782298969156,gyro,-0.012799,-0.182260,0.133182
1782298969156,accel,0.452243,0.758525,10.814265
1782298969159,mag,18.975000,-15.206250,-54.675003
1782298969165,accel,0.406780,0.602991,11.118153
1782298969165,gyro,-0.022572,-0.162101,0.155174
1782298969169,mag,19.012501,-13.593751,-52.687504
1782298969173,gyro,-0.013410,-0.144997,0.179608
1782298969173,accel,0.323031,0.509671,11.364614
1782298969179,mag,19.031250,-13.593751,-53.456253
1782298969181,gyro,0.022631,-0.132780,0.202821
1782298969181,accel,0.205783,0.473779,11.563219
1782298969189,mag,17.643751,-13.575001,-52.687504
1782298969190,gyro,0.089827,-0.129115,0.216260
1782298969190,accel,0.141177,0.595813,11.656539
1782298969200,gyro,0.171072,-0.124228,0.215649
1782298969200,mag,19.031250,-13.893750,-52.987503
1782298969200,accel,0.074178,0.808774,11.505791
1782298969208,gyro,0.229104,-0.119952,0.204043
1782298969208,accel,0.059821,1.038485,11.192331
1782298969209,mag,17.175001,-12.543751,-52.987503
1782298969231,gyro,0.243154,-0.132169,0.186938
1782298969231,accel,0.102891,1.138984,10.972191
1782298969231,mag,18.131250,-15.506250,-52.106251
1782298969231,gyro,0.213221,-0.150495,0.169223
1782298969231,accel,0.129212,1.194018,11.017655
1782298969231,mag,18.450001,-15.056251,-52.706253
1782298969233,gyro,0.158243,-0.152327,0.153341
1782298969233,accel,0.162712,1.280160,11.280865
1782298969238,mag,17.775002,-14.475000,-51.337502
1782298969241,gyro,0.097768,-0.118730,0.146011
1782298969241,accel,0.102891,1.330409,11.529719
1782298969249,mag,17.418751,-15.937501,-52.556252
1782298969250,gyro,0.033627,-0.085743,0.147843
1782298969250,accel,-0.043071,1.217947,11.520148
1782298969260,gyro,-0.042731,-0.080856,0.163726
1782298969260,accel,-0.200997,0.954736,11.615860
1782298969260,mag,17.400002,-15.206250,-52.856251
1782298969267,gyro,-0.106872,-0.101015,0.177165
1782298969267,accel,-0.279960,0.648455,11.912571
1782298969269,mag,16.350000,-16.668751,-51.806252
1782298969275,gyro,-0.147189,-0.115065,0.178997
1782298969276,accel,-0.325424,0.284746,12.125532
1782298969279,mag,18.375000,-14.643750,-51.187504
1782298969285,gyro,-0.184452,-0.123617,0.171056
1782298969285,accel,-0.354138,-0.064606,12.194924
1782298969290,mag,17.343750,-14.175000,-52.087502
1782298969293,gyro,-0.221104,-0.141943,0.155174
1782298969293,accel,-0.311067,-0.320638,12.319351
1782298969300,mag,17.268751,-15.037500,-53.456253
1782298969302,gyro,-0.240651,-0.173097,0.137458
1782298969302,accel,-0.217747,-0.550349,12.364814
1782298969310,mag,17.718750,-15.787500,-52.706253
1782298969310,gyro,-0.232710,-0.181038,0.123409
1782298969311,accel,-0.141177,-0.646062,12.245173
1782298969326,gyro,-0.191782,-0.162101,0.105693
1782298969326,mag,17.381250,-15.206250,-52.556252
1782298969326,accel,-0.122034,-0.658026,11.905392
1782298969327,gyro,-0.127030,-0.139499,0.086757
1782298969327,accel,-0.172283,-0.605384,11.319150
1782298969329,mag,17.643751,-14.325001,-52.237503
1782298969335,gyro,-0.062279,-0.120562,0.067820
1782298969336,accel,-0.162712,-0.382852,10.785552
1782298969338,mag,16.218750,-15.768750,-53.006252
1782298969344,gyro,-0.011577,-0.088187,0.044607
1782298969344,accel,-0.126820,-0.177069,10.354843
1782298969350,mag,16.950001,-16.087502,-52.256252
1782298969353,gyro,0.038514,-0.061919,0.035444
1782298969353,accel,-0.165105,0.117248,10.094025
1782298969359,mag,16.762501,-15.206250,-51.787502
1782298969361,gyro,0.095324,-0.035041,0.030557
1782298969361,accel,-0.117248,0.480957,9.849958
1782298969369,mag,15.806251,-14.606251,-51.187504
1782298969370,gyro,0.139307,-0.010607,0.028114
1782298969370,accel,-0.009571,0.617348,9.596319
1782298969380,gyro,0.169850,0.001610,0.031779
1782298969381,accel,0.064606,0.725025,9.567605
1782298969381,mag,15.881250,-15.768750,-51.956253
1782298969387,gyro,0.188787,0.025434,0.038498
1782298969388,accel,0.191426,0.739382,9.536498
1782298969389,mag,16.406250,-13.575001,-51.937504
1782298969396,gyro,0.188176,0.044982,0.048883
1782298969396,accel,0.332602,0.605384,9.541283
1782298969399,mag,16.481251,-15.037500,-52.706253
1782298969405,gyro,0.172904,0.044982,0.066598
1782298969405,accel,0.471386,0.442672,9.634603
1782298969410,mag,16.950001,-16.387501,-51.956253
1782298969413,gyro,0.147859,0.035819,0.090422
1782298969413,accel,0.492921,0.275175,9.756637
1782298969430,gyro,0.108153,0.035208,0.116689
1782298969430,mag,15.300000,-16.200001,-52.556252
1782298969431,accel,0.358923,0.100499,9.804493
1782298969431,mag,16.293751,-16.237501,-50.587502
1782298969431,gyro,0.054396,0.027878,0.142956
1782298969431,accel,0.155533,-0.019143,9.785351
1782298969440,gyro,-0.000581,0.015660,0.165558
1782298969440,accel,-0.040678,-0.052642,9.672888
1782298969440,mag,16.012501,-15.487500,-51.806252
1782298969447,gyro,-0.048229,0.002832,0.188771
1782298969447,accel,-0.186640,-0.033500,9.440785
1782298969448,mag,16.293751,-15.937501,-51.037502
1782298969455,gyro,-0.080605,-0.013050,0.210151
1782298969455,accel,-0.299103,0.040678,9.156039
1782298969459,mag,17.812500,-15.206250,-51.787502
1782298969465,accel,-0.411565,0.112463,8.897614
1782298969465,gyro,-0.101374,-0.033820,0.226645
1782298969469,mag,17.081251,-16.237501,-51.356251
1782298969473,accel,-0.478565,0.181855,8.718153
1782298969473,gyro,-0.123365,-0.051535,0.237640
1782298969479,mag,15.375001,-15.337501,-51.187504
1782298969482,gyro,-0.150854,-0.085743,0.244360
1782298969482,accel,-0.502493,0.244068,8.598511
1782298969489,mag,16.912500,-15.356251,-51.487503
1782298969490,accel,-0.437887,0.284746,8.529119
1782298969490,gyro,-0.180176,-0.129115,0.248636
1782298969500,gyro,-0.207665,-0.187758,0.248025
1782298969500,mag,16.912500,-15.787500,-51.506252
1782298969500,accel,-0.320638,0.282353,8.536298
1782298969522,gyro,-0.234543,-0.231129,0.238862
1782298969522,accel,-0.193819,0.287139,8.512370
1782298969522,mag,17.250000,-16.387501,-51.956253
1782298969522,gyro,-0.262642,-0.247012,0.225423
1782298969522,accel,-0.090927,0.205783,8.419050
1782298969522,mag,17.268751,-17.118752,-51.975002
1782298969537,gyro,-0.283412,-0.258007,0.212595
1782298969538,accel,-0.021535,0.174676,8.356836
1782298969538,mag,16.762501,-14.456250,-52.556252
1782298969538,gyro,-0.285855,-0.256785,0.199156
1782298969538,accel,-0.009571,0.203390,8.337694
1782298969538,mag,16.331251,-15.187501,-52.556252
1782298969542,gyro,-0.266918,-0.245179,0.185717
1782298969542,accel,-0.011964,0.296710,8.277873
1782298969549,mag,14.512501,-15.168751,-52.556252
1782298969550,gyro,-0.240040,-0.226853,0.172278
1782298969550,accel,-0.014357,0.356531,8.184553
1782298969560,gyro,-0.210108,-0.209749,0.160060
1782298969560,mag,17.062500,-15.206250,-51.787502
1782298969560,accel,0.019143,0.423530,8.084054
1782298969567,accel,0.052642,0.483350,8.084054
1782298969567,gyro,-0.183841,-0.190201,0.144178
1782298969568,mag,15.206250,-14.437501,-51.337502
1782298969576,gyro,-0.160017,-0.166988,0.127074
1782298969576,accel,0.110070,0.576670,8.160625
1782298969579,mag,14.587501,-14.287500,-51.187504
1782298969584,gyro,-0.137415,-0.147441,0.108748
1782298969585,accel,0.122034,0.691526,8.251552
1782298969590,mag,15.356251,-16.631250,-53.625004
1782298969594,gyro,-0.128252,-0.137667,0.087978
1782298969594,accel,0.193819,0.753739,8.285052
1782298969600,mag,15.262501,-15.168751,-52.556252
1782298969602,gyro,-0.130696,-0.140110,0.061711
1782298969602,accel,0.284746,0.765703,8.316158
1782298969610,mag,16.106251,-14.606251,-51.187504
1782298969610,gyro,-0.133139,-0.152327,0.029946
1782298969610,accel,0.370888,0.758525,8.368801
1782298969620,gyro,-0.127641,-0.154160,-0.003651
1782298969621,accel,0.449851,0.698704,8.464513
1782298969621,mag,16.106251,-14.606251,-51.187504
1782298969627,gyro,-0.112370,-0.130336,-0.027475
1782298969628,accel,0.411565,0.722632,8.519548
1782298969629,mag,15.262501,-16.218750,-51.056252
1782298969643,gyro,-0.094044,-0.073526,-0.041525
1782298969643,accel,0.459422,0.775275,8.438192
1782298969643,mag,16.275002,-15.206250,-51.037502
1782298969644,gyro,-0.066555,-0.039317,-0.053742
1782298969644,accel,0.375673,0.650848,8.490835
1782298969650,mag,15.525001,-14.737500,-51.337502
1782298969653,gyro,-0.026849,-0.020992,-0.053742
1782298969653,accel,0.378066,0.698704,8.639189
1782298969658,mag,15.037500,-14.306251,-50.868752
1782298969661,gyro,0.020799,0.007719,-0.051910
1782298969662,accel,0.370888,0.701097,8.878472
1782298969669,mag,13.687501,-14.137501,-51.337502
1782298969670,gyro,0.072112,0.045593,-0.044579
1782298969671,accel,0.394816,0.734597,9.122539
1782298969680,gyro,0.111818,0.084688,-0.040914
1782298969681,mag,16.481251,-16.087502,-51.506252
1782298969681,accel,0.425922,0.760918,9.280466
1782298969688,gyro,0.135031,0.099349,-0.034195
1782298969688,accel,0.406780,0.818345,9.366607
1782298969689,mag,14.587501,-14.287500,-51.187504
1782298969696,gyro,0.141139,0.093851,-0.029918
1782298969696,accel,0.437887,0.842274,9.469499
1782298969699,mag,15.412500,-15.037500,-52.256252
1782298969705,gyro,0.135031,0.081023,-0.028697
1782298969705,accel,0.466600,0.825524,9.632210
1782298969710,mag,15.056251,-15.037500,-50.887501
1782298969713,gyro,0.131976,0.079801,-0.031140
1782298969713,accel,0.447458,0.842274,9.797315
1782298969718,mag,14.493751,-14.137501,-52.856251
1782298969721,gyro,0.136252,0.088964,-0.034195
1782298969722,accel,0.418744,0.866202,9.933707
1782298969729,mag,14.287500,-15.037500,-50.437504
1782298969730,gyro,0.148470,0.103014,-0.039692
1782298969730,accel,0.385244,0.909273,9.974384
1782298969742,gyro,0.168628,0.112177,-0.042136
1782298969742,mag,16.293751,-15.187501,-51.337502
1782298969742,accel,0.361316,0.981057,9.924135
1782298969748,accel,0.339781,1.107877,9.869100
1782298969749,gyro,0.196117,0.118286,-0.043968
1782298969749,mag,15.412500,-15.768750,-51.506252
1782298969757,accel,0.327817,1.205983,9.873886
1782298969757,gyro,0.224828,0.123783,-0.048244
1782298969759,mag,15.862500,-16.368752,-50.906254
1782298969766,gyro,0.238878,0.131114,-0.060462
1782298969766,accel,0.330210,1.263410,9.926528
1782298969769,mag,14.625001,-15.318750,-51.187504
1782298969773,gyro,0.230326,0.141498,-0.073290
1782298969773,accel,0.349352,1.253839,10.053347
1782298969779,mag,15.937501,-15.506250,-49.518753
1782298969782,gyro,0.202837,0.143942,-0.087340
1782298969782,accel,0.318245,1.160519,10.321344
1782298969789,mag,14.775001,-16.218750,-49.987503
1782298969790,gyro,0.170461,0.123783,-0.105055
1782298969791,accel,0.277567,1.062413,10.661125
1782298969800,gyro,0.141750,0.104847,-0.127046
1782298969800,mag,16.406250,-16.106251,-49.368752
1782298969801,accel,0.222533,0.957129,10.981762
1782298969808,gyro,0.127089,0.085910,-0.152091
1782298969808,accel,0.212961,0.823131,11.197116
1782298969809,mag,16.125000,-15.787500,-50.137501
1782298969816,gyro,0.128311,0.063919,-0.176526
1782298969817,accel,0.215354,0.684347,11.271294
1782298969819,mag,16.706251,-15.506250,-49.968754
1782298969826,gyro,0.147248,0.050480,-0.194852
1782298969826,accel,0.246461,0.619741,11.254545
1782298969830,mag,15.825001,-16.387501,-49.687504
1782298969845,gyro,0.185732,0.041317,-0.208902
1782298969845,accel,0.301496,0.617348,11.192331
1782298969845,mag,15.431251,-16.800001,-51.206253
1782298969845,gyro,0.237656,0.032765,-0.219897
1782298969845,accel,0.342174,0.753739,11.048762
1782298969849,mag,16.218750,-15.506250,-48.768753
1782298969850,gyro,0.299353,0.035819,-0.229060
1782298969850,accel,0.390030,1.064806,10.845372
1782298969860,gyro,0.359829,0.043149,-0.235169
1782298969860,accel,0.471386,1.452443,10.543876
1782298969860,mag,16.181252,-17.568750,-50.156254
1782298969868,gyro,0.393426,0.051091,-0.237002
1782298969869,accel,0.528814,1.698904,10.328522
1782298969869,mag,17.212502,-17.137501,-50.137501
1782298969877,gyro,0.385485,0.051701,-0.240056
1782298969877,accel,0.559920,1.765903,10.330915
1782298969879,mag,15.281251,-18.431252,-49.556252
1782298969885,gyro,0.329896,0.033375,-0.243110
1782298969885,accel,0.543171,1.770689,10.543876
1782298969890,mag,17.343750,-17.287500,-49.237503
1782298969893,gyro,0.243765,0.024823,-0.243110
1782298969894,accel,0.531207,1.768296,10.948263
1782298969899,mag,18.112501,-17.006250,-49.987503
1782298969902,gyro,0.153967,0.043149,-0.237613
1782298969902,accel,0.480957,1.658226,11.249759
1782298969909,mag,16.012501,-18.000000,-49.237503
1782298969910,gyro,0.054396,0.062086,-0.228450
1782298969911,accel,0.452243,1.430908,11.292830
1782298969919,gyro,-0.060446,0.062697,-0.221730
1782298969920,accel,0.440279,1.057628,11.285651
1782298969920,mag,17.625000,-17.156250,-48.618752
1782298969929,gyro,-0.169180,0.058421,-0.217454
1782298969929,accel,0.435494,0.612563,11.340686
1782298969930,mag,16.068750,-16.106251,-48.618752
1782298969937,gyro,-0.256534,0.063919,-0.213789
1782298969937,accel,0.449851,0.126820,11.367007
1782298969939,mag,18.637501,-16.425001,-48.318752
1782298969947,gyro,-0.313344,0.063308,-0.216843
1782298969947,accel,0.509671,-0.308674,11.378972
1782298969949,mag,17.043751,-18.468750,-48.487503
