ts,ax,ay,az,gx,gy,gz,mx,my,mz
1782298957689,0.107677,-0.066999,11.670895,0.16313,0.105457,-0.10139,-7.89375,-19.9125,-51.393753
1782298957690,0.031107,0.131605,11.524933,0.16313,0.105457,-0.10139,-7.89375,-19.9125,-51.393753
1782298957700,0.031107,0.131605,11.524933,0.220552,0.098127,-0.135598,-7.89375,-19.9125,-51.393753
1782298957701,-0.026321,0.4666,11.14926,0.220552,0.098127,-0.135598,-5.025,-18.300001,-52.743752
1782298957707,-0.026321,0.4666,11.14926,0.260869,0.063308,-0.177748,-5.025,-18.300001,-52.743752
1782298957709,0.0,0.76331,10.718552,0.260869,0.063308,-0.177748,-6.16875,-19.3125,-53.512501
1782298957716,0.11007,0.89013,10.512769,0.265145,0.012606,-0.217454,-6.16875,-19.3125,-53.512501
1782298957719,0.11007,0.89013,10.512769,0.265145,0.012606,-0.217454,-4.425,-18.31875,-52.293751
1782298957724,0.229711,0.849452,10.72573,0.238267,-0.031987,-0.24983,-4.425,-18.31875,-52.293751
1782298957730,0.229711,0.849452,10.72573,0.238267,-0.031987,-0.24983,-4.95,-19.78125,-53.512501
1782298957733,0.33021,0.806381,11.094225,0.204058,-0.026489,-0.273043,-4.95,-19.78125,-53.512501
1782298957740,0.33021,0.806381,11.094225,0.204058,-0.026489,-0.273043,-7.10625,-19.462502,-52.612503
1782298957741,0.378066,0.835095,11.328722,0.175348,0.024212,-0.290758,-7.10625,-19.462502,-52.612503
1782298957749,0.378066,0.835095,11.328722,0.175348,0.024212,-0.290758,-6.0375,-19.181252,-53.212502
1782298957750,0.40678,0.79681,11.225831,0.145415,0.082855,-0.304197,-6.0375,-19.181252,-53.212502
1782298957760,0.464208,0.550349,11.082262,0.087994,0.111566,-0.312138,-5.775,-18.6,-52.743752
1782298957768,0.5001,0.117248,11.170796,0.004306,0.118896,-0.314581,-5.775,-18.6,-52.743752
1782298957785,0.543171,-0.739382,11.816858,0.004306,0.118896,-0.314581,-5.775,-18.6,-52.743752
1782298957786,0.543171,-0.739382,11.816858,-0.159406,0.16349,-0.32069,-4.95,-20.362501,-52.762501
1782298957790,0.543171,-0.739382,11.816858,-0.159406,0.16349,-0.32069,-4.81875,-19.931252,-52.912502
1782298957794,0.564706,-1.036092,12.058533,-0.214384,0.182426,-0.310916,-4.81875,-19.931252,-52.912502
1782298957799,0.564706,-1.036092,12.058533,-0.214384,0.182426,-0.310916,-4.81875,-19.931252,-52.912502
1782298957802,0.550349,-1.148555,12.022641,-0.226601,0.166544,-0.301142,-4.81875,-19.931252,-52.912502
1782298957809,0.550349,-1.148555,12.022641,-0.226601,0.166544,-0.301142,-5.2875,-19.481251,-52.912502
1782298957810,0.550349,-1.088734,11.630217,-0.207054,0.140277,-0.288925,-5.2875,-19.481251,-52.912502
1782298957821,0.514457,-0.863809,11.000906,-0.172845,0.11462,-0.27793,-5.45625,-18.300001,-53.493752
1782298957827,0.514457,-0.863809,11.000906,-0.142302,0.097516,-0.268156,-5.45625,-18.300001,-53.493752
1782298957828,0.480957,-0.631705,10.421842,-0.142302,0.097516,-0.268156,-5.45625,-18.300001,-53.493752
1782298957829,0.480957,-0.631705,10.421842,-0.142302,0.097516,-0.268156,-4.8375,-18.900002,-53.212502
1782298957836,0.437887,-0.42353,9.97917,-0.120922,0.077969,-0.258382,-4.8375,-18.900002,-53.212502
1782298957839,0.437887,-0.42353,9.97917,-0.120922,0.077969,-0.258382,-4.8375,-19.931252,-52.143753
1782298957845,0.385244,-0.301496,9.756637,-0.11237,0.068195,-0.250441,-4.8375,-19.931252,-52.143753
1782298957850,0.385244,-0.301496,9.756637,-0.11237,0.068195,-0.250441,-5.26875,-19.181252,-53.662502
1782298957853,0.294317,-0.22014,9.782959,-0.106872,0.075525,-0.240056,-5.26875,-19.181252,-53.662502
1782298957860,0.294317,-0.22014,9.782959,-0.106872,0.075525,-0.240056,-3.84375,-18.1875,-52.143753
1782298957862,0.12682,-0.145962,9.845171,-0.092822,0.094462,-0.226006,-3.84375,-18.1875,-52.143753
1782298957882,0.12682,-0.145962,9.845171,-0.065333,0.110344,-0.211956,-4.89375,-18.168751,-52.143753
1782298957883,-0.045464,-0.088534,9.622639,-0.031735,0.117064,-0.202793,-3.73125,-19.931252,-53.662502
1782298957887,-0.045464,-0.088534,9.622639,-0.000581,0.112177,-0.198517,-3.73125,-19.931252,-53.662502
1782298957888,-0.014357,-0.162712,9.47907,-0.000581,0.112177,-0.198517,-5.60625,-18.150002,-53.643753
1782298957895,-0.014357,-0.162712,9.47907,0.025075,0.106068,-0.196685,-5.60625,-18.150002,-53.643753
1782298957896,0.031107,-0.181855,9.416856,0.025075,0.106068,-0.196685,-5.60625,-18.150002,-53.643753
1782298957898,0.031107,-0.181855,9.416856,0.025075,0.106068,-0.196685,-3.16875,-18.31875,-53.812504
1782298957904,0.081356,-0.124427,9.397714,0.053175,0.10729,-0.194852,-3.16875,-18.31875,-53.812504
1782298957910,0.081356,-0.124427,9.397714,0.053175,0.10729,-0.194852,-5.2125,-19.9125,-54.431252
1782298957913,0.145962,-0.035892,9.378571,0.077609,0.116453,-0.190576,-5.2125,-19.9125,-54.431252
1782298957919,0.145962,-0.035892,9.378571,0.077609,0.116453,-0.190576,-3.01875,-17.737501,-54.412502
1782298957921,0.145962,-0.035892,9.378571,0.084329,0.123783,-0.188743,-3.01875,-17.737501,-54.412502
1782298957922,0.27996,-0.019143,9.306787,0.084329,0.123783,-0.188743,-3.01875,-17.737501,-54.412502
1782298957928,0.27996,-0.019143,9.306787,0.084329,0.123783,-0.188743,-2.8875,-18.337502,-53.493752
1782298957930,0.40678,-0.047856,9.172789,0.070279,0.128059,-0.189354,-2.8875,-18.337502,-53.493752
1782298957940,0.425922,-0.131605,9.160824,0.026297,0.133557,-0.194241,-4.51875,-19.481251,-53.212502
1782298957948,0.457029,-0.256032,9.263716,-0.033568,0.128059,-0.201571,-4.51875,-19.481251,-53.212502
1782298957949,0.457029,-0.256032,9.263716,-0.033568,0.128059,-0.201571,-3.3,-18.900002,-53.962502
1782298957956,0.457029,-0.256032,9.263716,-0.090989,0.120118,-0.208291,-3.3,-18.900002,-53.962502
1782298957957,0.449851,-0.37328,9.47907,-0.090989,0.120118,-0.208291,-3.3,-18.900002,-53.962502
1782298957960,0.449851,-0.37328,9.47907,-0.090989,0.120118,-0.208291,-3.3,-19.5,-53.212502
1782298957965,0.39003,-0.497707,9.656139,-0.130696,0.122562,-0.218065,-3.3,-19.5,-53.212502
1782298957982,0.165105,-0.600598,9.672888,-0.149021,0.090797,-0.240667,-2.7375,-18.1875,-53.643753
1782298957988,0.165105,-0.600598,9.672888,-0.149021,0.090797,-0.240667,-2.4,-19.368752,-53.512501
1782298957990,0.088534,-0.524028,9.517355,-0.13375,0.038262,-0.249219,-2.4,-19.368752,-53.512501
1782298957999,0.088534,-0.524028,9.517355,-0.13375,0.038262,-0.249219,-2.98125,-18.900002,-54.712502
1782298958000,0.064606,-0.40678,9.354643,-0.09832,-0.005109,-0.253495,-2.98125,-18.900002,-54.712502
1782298958008,0.064606,-0.40678,9.354643,-0.055559,-0.028933,-0.253495,-2.98125,-18.900002,-54.712502
1782298958009,0.059821,-0.27996,9.132111,-0.055559,-0.028933,-0.253495,-4.7625,-19.9125,-54.431252
1782298958016,0.059821,-0.27996,9.132111,-0.017686,-0.044204,-0.245554,-4.7625,-19.9125,-54.431252
1782298958017,0.083749,-0.119641,8.837794,-0.017686,-0.044204,-0.245554,-4.7625,-19.9125,-54.431252
1782298958019,0.083749,-0.119641,8.837794,-0.017686,-0.044204,-0.245554,-2.6625,-20.25,-53.981251
1782298958025,0.081356,0.090927,8.565012,0.008582,-0.051535,-0.232726,-2.6625,-20.25,-53.981251
1782298958029,0.081356,0.090927,8.565012,0.008582,-0.051535,-0.232726,-2.25,-19.518751,-53.212502
1782298958033,0.107677,0.277567,8.356836,0.022631,-0.053978,-0.213789,-2.25,-19.518751,-53.212502
1782298958039,0.107677,0.277567,8.356836,0.022631,-0.053978,-0.213789,-3.4125,-16.706251,-52.575001
1782298958041,0.107677,0.277567,8.356836,0.036071,-0.049091,-0.194852,-3.4125,-16.706251,-52.575001
1782298958042,0.157926,0.416351,8.172589,0.036071,-0.049091,-0.194852,-3.4125,-16.706251,-52.575001
1782298958049,0.157926,0.416351,8.172589,0.036071,-0.049091,-0.194852,-3.35625,-18.46875,-52.893753
1782298958051,0.196211,0.492921,7.981163,0.041568,-0.039928,-0.17958,-3.35625,-18.46875,-52.893753
1782298958060,0.251246,0.531207,7.823237,0.036681,-0.022213,-0.167974,-4.5375,-18.900002,-53.212502
1782298958068,0.265603,0.533599,7.80888,0.018966,-0.007553,-0.156978,-4.5375,-18.900002,-53.212502
1782298958069,0.265603,0.533599,7.80888,0.018966,-0.007553,-0.156978,-2.7,-17.737501,-54.712502
1782298958091,0.208176,0.509671,8.14866,-0.034179,0.002832,-0.120937,-3.6,-17.868752,-54.862503
1782298958093,0.208176,0.509671,8.14866,-0.058614,0.006497,-0.092227,-3.6,-17.868752,-54.862503
1782298958094,0.210568,0.449851,8.38555,-0.058614,0.006497,-0.092227,-3.6,-17.868752,-54.862503
1782298958098,0.210568,0.449851,8.38555,-0.058614,0.006497,-0.092227,-3.2625,-20.231251,-53.681252
1782298958102,0.236889,0.318245,8.646368,-0.070831,0.016882,-0.058629,-3.2625,-20.231251,-53.681252
1782298958108,0.236889,0.318245,8.646368,-0.070831,0.016882,-0.058629,-3.3,-19.200001,-53.662502
1782298958110,0.236889,0.208176,8.890436,-0.067776,0.026045,-0.022588,-3.3,-19.200001,-53.662502
1782298958120,0.208176,0.229711,9.029219,-0.052505,0.044371,0.012231,-3.58125,-18.6,-54.862503
1782298958127,0.208176,0.229711,9.029219,-0.028681,0.051701,0.042774,-3.58125,-18.6,-54.862503
1782298958128,0.198604,0.267996,9.081861,-0.028681,0.051701,0.042774,-3.75,-18.900002,-53.962502
1782298958136,0.20339,0.320638,9.053148,-0.012188,0.040095,0.064766,-3.75,-18.900002,-53.962502
1782298958138,0.20339,0.320638,9.053148,-0.012188,0.040095,0.064766,-1.89375,-18.918751,-55.181252
1782298958144,0.20339,0.320638,9.053148,-0.00669,0.024823,0.082481,-1.89375,-18.918751,-55.181252
1782298958145,0.229711,0.354138,9.005291,-0.00669,0.024823,0.082481,-1.89375,-18.918751,-55.181252
1782298958149,0.229711,0.354138,9.005291,-0.00669,0.024823,0.082481,-2.1,-19.81875,-52.762501
1782298958154,0.227318,0.418744,8.993327,-0.015853,0.024823,0.094698,-2.1,-19.81875,-52.762501
1782298958159,0.227318,0.418744,8.993327,-0.015853,0.024823,0.094698,-3.1125,-18.6,-55.331253
1782298958162,0.217747,0.452243,8.962221,-0.03479,0.035819,0.102028,-3.1125,-18.6,-55.331253
1782298958169,0.217747,0.452243,8.962221,-0.03479,0.035819,0.102028,-3.3,-19.200001,-53.662502
1782298958170,0.167498,0.507278,8.914363,-0.052505,0.043149,0.101417,-3.3,-19.200001,-53.662502
1782298958191,0.167498,0.507278,8.914363,-0.061668,0.044982,0.092254,-3.3,-19.200001,-53.662502
1782298958192,0.07657,0.681954,8.892828,-0.058614,0.037041,0.080037,-3.5625,-20.081251,-53.831253
1782298958196,0.102891,0.76331,8.923935,-0.045174,0.030321,0.063544,-3.5625,-20.081251,-53.831253
1782298958198,0.102891,0.76331,8.923935,-0.045174,0.030321,0.063544,-3.6,-18.300001,-54.862503
1782298958204,0.102891,0.76331,8.923935,-0.028681,0.026045,0.048272,-3.6,-18.300001,-54.862503
1782298958205,0.114855,0.78006,8.988541,-0.028681,0.026045,0.048272,-3.6,-18.300001,-54.862503
1782298958209,0.114855,0.78006,8.988541,-0.028681,0.026045,0.048272,-3.3,-17.71875,-55.162502
1782298958213,0.114855,0.78006,8.988541,-0.011577,0.026045,0.036666,-3.3,-17.71875,-55.162502
1782298958214,0.153141,0.784846,9.081861,-0.011577,0.026045,0.036666,-3.3,-17.71875,-55.162502
1782298958221,0.153141,0.784846,9.081861,-0.011577,0.026045,0.036666,-3.3,-18.46875,-54.412502
1782298958222,0.122034,0.751346,9.208681,0.006749,0.030932,0.029946,-3.3,-18.46875,-54.412502
1782298958229,0.122034,0.751346,9.208681,0.006749,0.030932,0.029946,-1.2375,-18.9375,-52.593754
1782298958230,0.095713,0.722632,9.419249,0.030573,0.031543,0.031779,-1.2375,-18.9375,-52.593754
1782298958239,0.095713,0.722632,9.419249,0.057451,0.02971,0.033611,-1.2375,-18.9375,-52.593754
1782298958240,0.07657,0.739382,9.610675,0.057451,0.02971,0.033611,-3.6375,-17.868752,-54.112503
1782298958249,0.07657,0.739382,9.610675,0.082496,0.023602,0.036055,-3.6375,-17.868752,-54.112503
1782298958250,0.062213,0.765703,9.720745,0.082496,0.023602,0.036055,-2.23125,-17.737501,-55.462502
1782298958257,0.083749,0.772882,9.770995,0.096546,0.005276,0.038498,-2.23125,-17.737501,-55.462502
1782298958259,0.083749,0.772882,9.770995,0.096546,0.005276,0.038498,-2.7,-18.168751,-54.712502
1782298958265,0.083749,0.772882,9.770995,0.089827,-0.022824,0.043996,-2.7,-18.168751,-54.712502
1782298958266,0.100499,0.758525,9.871493,0.089827,-0.022824,0.043996,-2.7,-18.168751,-54.712502
1782298958270,0.100499,0.758525,9.871493,0.089827,-0.022824,0.043996,-2.7,-18.168751,-54.712502
1782298958274,0.179462,0.748953,10.024634,0.077609,-0.044204,0.056213,-2.7,-18.168751,-54.712502
1782298958288,0.253639,0.691526,10.223238,0.063559,-0.052757,0.073318,-3.13125,-19.050001,-54.112503
1782298958289,0.253639,0.691526,10.223238,0.063559,-0.052757,0.073318,-3.5625,-18.6,-55.331253
1782298958291,0.29671,0.591027,10.400307,0.052564,-0.047259,0.09592,-3.5625,-18.6,-55.331253
1782298958299,0.29671,0.591027,10.400307,0.043401,-0.046648,0.119133,-3.5625,-18.6,-55.331253
1782298958300,0.291924,0.440279,10.582161,0.043401,-0.046648,0.119133,-1.9125,-18.918751,-54.712502
1782298958309,0.241675,0.323031,10.838193,0.044623,-0.068639,0.141124,-3.1125,-19.35,-54.581253
1782298958316,0.189033,0.272782,11.043976,0.058673,-0.094906,0.161282,-3.1125,-19.35,-54.581253
1782298958319,0.189033,0.272782,11.043976,0.058673,-0.094906,0.161282,-2.68125,-19.200001,-54.412502
1782298958325,0.145962,0.222533,11.158831,0.083718,-0.110789,0.178997,-2.68125,-19.200001,-54.412502
1782298958329,0.145962,0.222533,11.158831,0.083718,-0.110789,0.178997,-4.33125,-19.331251,-54.581253
1782298958333,0.119641,0.217747,11.228223,0.114261,-0.113232,0.196101,-4.33125,-19.331251,-54.581253
1782298958338,0.119641,0.217747,11.228223,0.114261,-0.113232,0.196101,-1.4625,-18.1875,-55.481251
1782298958342,0.081356,0.342174,11.24258,0.147859,-0.114454,0.209541,-1.4625,-18.1875,-55.481251
1782298958348,0.081356,0.342174,11.24258,0.147859,-0.114454,0.209541,-3.13125,-18.618752,-54.562504
1782298958350,-0.009571,0.583849,11.137296,0.178402,-0.110178,0.217482,-3.13125,-18.618752,-54.562504
1782298958359,-0.055035,0.827917,10.976977,0.191841,-0.103458,0.219925,-4.575,-20.0625,-55.331253
1782298958369,-0.052642,0.947558,10.890835,0.180235,-0.103458,0.219314,-3.58125,-19.35,-54.112503
1782298958377,-0.050249,0.959522,11.07269,0.152746,-0.102847,0.219925,-3.58125,-19.35,-54.112503
1782298958379,-0.050249,0.959522,11.07269,0.152746,-0.102847,0.219925,-4.35,-19.331251,-53.812504
1782298958392,-0.098106,0.961915,11.424435,0.132587,-0.088187,0.22359,-5.19375,-19.1625,-55.781254
1782298958393,-0.098106,0.961915,11.424435,0.130755,-0.059476,0.232142,-5.19375,-19.1625,-55.781254
1782298958394,-0.18664,1.007378,11.66611,0.130755,-0.059476,0.232142,-5.19375,-19.1625,-55.781254
1782298958399,-0.18664,1.007378,11.66611,0.130755,-0.059476,0.232142,-4.89375,-19.3125,-55.631252
1782298958402,-0.236889,0.9667,11.627824,0.129533,-0.023435,0.241916,-4.89375,-19.3125,-55.631252
1782298958409,-0.236889,0.9667,11.627824,0.129533,-0.023435,0.241916,-4.78125,-18.88125,-55.181252
1782298958411,-0.275175,0.794417,11.517755,0.102655,-0.00572,0.251079,-4.78125,-18.88125,-55.181252
1782298958419,-0.263211,0.480957,11.522541,0.037292,-0.022824,0.262075,-4.0125,-19.481251,-54.731251
1782298958429,-0.232104,0.090927,11.812072,-0.054948,-0.054589,0.27246,-5.38125,-20.0625,-54.131252
1782298958437,-0.210568,-0.351745,12.24278,-0.140469,-0.065585,0.27307,-5.38125,-20.0625,-54.131252
1782298958438,-0.210568,-0.351745,12.24278,-0.140469,-0.065585,0.27307,-3.075,-19.331251,-56.100002
1782298958445,-0.196211,-0.722632,12.582561,-0.203999,-0.057643,0.263297,-3.075,-19.331251,-56.100002
1782298958450,-0.196211,-0.722632,12.582561,-0.203999,-0.057643,0.263297,-4.29375,-19.331251,-55.631252
1782298958454,-0.153141,-0.952343,12.644774,-0.234543,-0.074748,0.251079,-4.29375,-19.331251,-55.631252
1782298958460,-0.153141,-0.952343,12.644774,-0.234543,-0.074748,0.251079,-4.96875,-19.03125,-53.812504
1782298958462,-0.153141,-0.952343,12.644774,-0.23271,-0.129115,0.23764,-4.96875,-19.03125,-53.812504
1782298958463,-0.102891,-1.048056,12.472491,-0.23271,-0.129115,0.23764,-4.96875,-19.03125,-53.812504
1782298958469,-0.102891,-1.048056,12.472491,-0.23271,-0.129115,0.23764,-4.81875,-20.043751,-57.168751
1782298958471,-0.057428,-1.055235,12.080068,-0.193615,-0.177984,0.218093,-4.81875,-20.043751,-57.168751
1782298958480,-0.047856,-0.959522,11.517755,-0.122143,-0.192034,0.193658,-5.5125,-19.1625,-55.181252
1782298958501,-0.122034,-0.775275,10.840586,-0.032346,-0.165766,0.168002,-6.3375,-18.431252,-53.962502
1782298958505,-0.358923,-0.191426,9.60589,0.128922,-0.106513,0.134404,-6.3375,-18.431252,-53.962502
1782298958516,-0.449851,0.043071,9.258931,0.180235,-0.080856,0.121576,-6.375,-19.743752,-56.400002
1782298958519,-0.449851,0.043071,9.258931,0.180235,-0.080856,0.121576,-4.4625,-19.181252,-55.181252
1782298958522,-0.452243,0.141177,9.081861,0.204058,-0.060698,0.111191,-4.4625,-19.181252,-55.181252
1782298958529,-0.452243,0.141177,9.081861,0.204058,-0.060698,0.111191,-6.13125,-19.3125,-54.881252
1782298958530,-0.452243,0.141177,9.081861,0.204058,-0.042372,0.099585,-6.13125,-19.3125,-54.881252
1782298958531,-0.397209,0.157926,9.112968,0.204058,-0.042372,0.099585,-6.13125,-19.3125,-54.881252
1782298958540,-0.332602,0.107677,9.306787,0.182067,-0.040539,0.085535,-6.13125,-19.3125,-54.881252
1782298958541,-0.332602,0.107677,9.306787,0.182067,-0.040539,0.085535,-5.49375,-20.19375,-55.181252
1782298958549,-0.332602,0.107677,9.306787,0.141139,-0.057643,0.072096,-5.49375,-20.19375,-55.181252
1782298958550,-0.248854,-0.004786,9.49582,0.141139,-0.057643,0.072096,-5.2125,-19.462502,-55.181252
1782298958557,-0.133998,-0.191426,9.629818,0.080053,-0.070472,0.061711,-5.2125,-19.462502,-55.181252
1782298958558,-0.133998,-0.191426,9.629818,0.080053,-0.070472,0.061711,-7.18125,-20.043751,-54.581253
1782298958565,-0.035892,-0.366102,9.713566,0.009803,-0.075359,0.063544,-7.18125,-20.043751,-54.581253
1782298958570,-0.035892,-0.366102,9.713566,0.009803,-0.075359,0.063544,-7.05,-19.1625,-54.412502
1782298958574,0.009571,-0.51685,9.675281,-0.048229,-0.07658,0.074539,-7.05,-19.1625,-54.412502
1782298958579,0.009571,-0.51685,9.675281,-0.048229,-0.07658,0.074539,-5.98125,-19.1625,-54.731251
1782298958582,0.009571,-0.51685,9.675281,-0.0916,-0.080245,0.087978,-5.98125,-19.1625,-54.731251
1782298958583,0.019143,-0.583849,9.486249,-0.0916,-0.080245,0.087978,-5.98125,-19.1625,-54.731251
1782298958595,0.052642,-0.634098,9.225431,-0.121533,-0.085132,0.101417,-6.225,-20.175001,-55.800003
1782298958599,0.052642,-0.634098,9.225431,-0.144745,-0.091852,0.113024,-6.225,-20.175001,-55.800003
1782298958600,0.062213,-0.634098,9.014863,-0.144745,-0.091852,0.113024,-6.075,-20.34375,-55.350002
1782298958609,-0.014357,-0.435494,8.88565,-0.160628,-0.094906,0.122798,-6.09375,-20.043751,-55.331253
1782298958616,-0.014357,-0.435494,8.88565,-0.167958,-0.081467,0.131961,-6.09375,-20.043751,-55.331253
1782298958617,-0.01675,-0.33021,8.821044,-0.167958,-0.081467,0.131961,-6.09375,-20.043751,-55.331253
1782298958618,-0.01675,-0.33021,8.821044,-0.167958,-0.081467,0.131961,-6.50625,-17.831251,-54.112503
1782298958625,-0.01675,-0.33021,8.821044,-0.173456,-0.075359,0.135015,-6.50625,-17.831251,-54.112503
1782298958626,-0.021535,-0.323031,8.828222,-0.173456,-0.075359,0.135015,-6.50625,-17.831251,-54.112503
1782298958630,-0.021535,-0.323031,8.828222,-0.173456,-0.075359,0.135015,-7.0125,-18.84375,-55.781254
1782298958635,-0.002393,-0.308674,8.854543,-0.180176,-0.068028,0.130739,-7.0125,-18.84375,-55.781254
1782298958639,-0.002393,-0.308674,8.854543,-0.180176,-0.068028,0.130739,-6.8625,-19.743752,-54.881252
1782298958644,-0.019143,-0.320638,8.9024,-0.184452,-0.042983,0.125241,-6.8625,-19.743752,-54.881252
1782298958649,-0.019143,-0.320638,8.9024,-0.184452,-0.042983,0.125241,-6.8625,-19.743752,-55.331253
1782298958652,-0.047856,-0.318245,8.876079,-0.171624,-0.013661,0.119133,-6.8625,-19.743752,-55.331253
1782298958659,-0.047856,-0.318245,8.876079,-0.171624,-0.013661,0.119133,-4.78125,-19.931252,-53.662502
1782298958660,-0.064606,-0.284746,8.818651,-0.14108,0.012606,0.1173,-4.78125,-19.931252,-53.662502
1782298958670,-0.078963,-0.157926,8.737295,-0.089157,0.027878,0.118522,-6.39375,-18.993752,-56.400002
1782298958677,-0.133998,0.038285,8.581762,-0.021351,0.037651,0.122187,-6.39375,-18.993752,-56.400002
1782298958679,-0.133998,0.038285,8.581762,-0.021351,0.037651,0.122187,-6.46875,-17.53125,-55.612503
1782298958686,-0.133998,0.038285,8.581762,0.048899,0.031543,0.12463,-6.46875,-17.53125,-55.612503
1782298958687,-0.141177,0.272782,8.318551,0.048899,0.031543,0.12463,-6.46875,-17.53125,-55.612503
1782298958689,-0.141177,0.272782,8.318551,0.048899,0.031543,0.12463,-6.43125,-17.53125,-56.381252
1782298958705,-0.098106,0.586242,7.777773,0.094103,-0.014272,0.115467,-6.9375,-17.231251,-55.312504
