ts,sensor,x,y,z
1782299717483,gyro,0.119148,0.155548,-0.115440
1782299717483,accel,0.076570,1.261018,11.431613
1782299717489,mag,-20.437500,-3.937500,-54.243752
1782299717492,gyro,0.076388,0.153716,-0.111774
1782299717492,accel,0.040678,1.251446,11.790536
1782299717499,mag,-19.968750,-6.018750,-53.043751
1782299717501,gyro,0.080053,0.146385,-0.101390
1782299717501,accel,0.016750,1.366302,11.962820
1782299717510,gyro,0.142361,0.146996,-0.086118
1782299717510,accel,0.078963,1.500300,11.938892
1782299717510,mag,-19.800001,-5.568750,-53.943752
1782299717519,gyro,0.235823,0.164100,-0.077566
1782299717519,accel,0.124427,1.615155,11.709180
1782299717519,mag,-20.137501,-5.868750,-52.593754
1782299717527,gyro,0.305462,0.192200,-0.075122
1782299717527,accel,0.086142,1.744368,11.350257
1782299717529,mag,-21.337502,-6.600000,-52.143753
1782299717536,gyro,0.306073,0.187313,-0.081231
1782299717537,accel,-0.021535,1.849652,11.012869
1782299717540,mag,-20.400002,-5.718750,-53.793751
1782299717556,mag,-21.318750,-6.300000,-52.593754
1782299717556,accel,-0.081356,1.983650,10.888443
1782299717556,gyro,0.234602,0.138444,-0.092227
1782299717556,gyro,0.114872,0.077969,-0.108109
1782299717556,accel,-0.066999,2.045863,10.957835
1782299717558,mag,-19.275002,-5.006250,-51.975002
1782299717560,gyro,-0.016464,0.032765,-0.123992
1782299717560,accel,0.052642,1.952543,11.058333
1782299717570,gyro,-0.142913,-0.002055,-0.147815
1782299717570,mag,-21.037500,-6.018750,-52.443752
1782299717570,accel,0.215354,1.713261,11.096618
1782299717579,gyro,-0.254701,-0.046648,-0.173472
1782299717579,mag,-20.381250,-6.000000,-54.262501
1782299717579,accel,0.356531,1.356730,11.139689
1782299717586,gyro,-0.343887,-0.096739,-0.197906
1782299717587,accel,0.447458,0.995414,11.352650
1782299717588,mag,-20.381250,-6.750000,-53.512501
1782299717595,gyro,-0.393978,-0.134612,-0.213789
1782299717596,accel,0.504886,0.622134,11.769002
1782299717599,mag,-20.456251,-4.987500,-52.725002
1782299717603,gyro,-0.390924,-0.146219,-0.222952
1782299717603,accel,0.571885,0.306281,12.044176
1782299717609,mag,-20.568750,-5.868750,-52.893753
1782299717612,gyro,-0.331670,-0.150495,-0.227839
1782299717612,accel,0.641276,0.122034,12.115961
1782299717619,mag,-19.462502,-6.318750,-53.962502
1782299717620,gyro,-0.222325,-0.140110,-0.226006
1782299717620,accel,0.736989,0.105284,11.910178
1782299717629,mag,-19.650002,-5.718750,-53.793751
1782299717630,accel,0.801596,0.229711,11.417256
1782299717630,gyro,-0.086102,-0.105291,-0.214400
1782299717639,gyro,0.039125,-0.044815,-0.194241
1782299717639,accel,0.825524,0.437887,10.663518
1782299717640,mag,-20.400002,-5.418750,-54.262501
1782299717646,gyro,0.120981,0.019936,-0.166141
1782299717646,accel,0.818345,0.629312,9.900207
1782299717648,mag,-21.300001,-5.550000,-54.412502
1782299717664,gyro,0.145415,0.080412,-0.141707
1782299717664,accel,0.677169,0.784846,9.447963
1782299717664,mag,-22.068750,-5.550000,-53.943752
1782299717664,gyro,0.122202,0.123783,-0.121548
1782299717664,accel,0.480957,0.976272,9.244573
1782299717669,mag,-21.337502,-6.600000,-52.143753
1782299717672,gyro,0.069668,0.143942,-0.104444
1782299717672,accel,0.265603,1.117448,9.246966
1782299717678,mag,-20.850000,-5.550000,-53.943752
1782299717680,gyro,0.011025,0.136001,-0.092838
1782299717681,accel,0.148355,1.177269,9.244573
1782299717690,accel,0.114855,1.119841,9.268502
1782299717690,gyro,-0.034790,0.098738,-0.090394
1782299717690,mag,-19.931252,-6.450000,-53.512501
1782299717699,accel,0.196211,1.016950,9.323536
1782299717700,gyro,-0.061057,0.049869,-0.092838
1782299717701,mag,-21.468750,-5.400000,-53.493752
1782299717706,gyro,-0.074496,0.016882,-0.097114
1782299717707,accel,0.260818,0.856631,9.371393
1782299717708,mag,-20.850000,-6.300000,-53.343754
1782299717715,gyro,-0.079994,-0.002666,-0.100779
1782299717716,accel,0.334995,0.727418,9.376178
1782299717721,mag,-20.925001,-7.462500,-54.581253
1782299717723,gyro,-0.080605,-0.024046,-0.104444
1782299717724,accel,0.502493,0.607777,9.354643
1782299717729,mag,-19.443750,-6.900000,-53.962502
1782299717732,gyro,-0.073274,-0.040539,-0.105666
1782299717733,accel,0.629312,0.504886,9.383358
1782299717739,mag,-19.443750,-6.900000,-53.962502
1782299717740,gyro,-0.050672,-0.037485,-0.104444
1782299717741,accel,0.653241,0.445065,9.428821
1782299717750,gyro,-0.004247,-0.021602,-0.106277
1782299717750,accel,0.550349,0.464208,9.421642
1782299717751,mag,-20.550001,-5.850000,-53.962502
1782299717764,gyro,0.046455,-0.009996,-0.112996
1782299717764,mag,-19.218750,-5.437500,-53.493752
1782299717764,accel,0.457029,0.524028,9.321144
1782299717766,gyro,0.074555,-0.017326,-0.121548
1782299717767,accel,0.368495,0.588634,9.168003
1782299717769,mag,-19.612501,-6.018750,-54.262501
1782299717775,gyro,0.063559,-0.043594,-0.129489
1782299717775,accel,0.311067,0.646062,9.031612
1782299717780,mag,-21.675001,-6.412500,-55.631252
1782299717783,gyro,0.011636,-0.068639,-0.132544
1782299717784,accel,0.318245,0.650848,8.962221
1782299717789,mag,-19.800001,-5.868750,-53.343754
1782299717793,gyro,-0.059224,-0.075969,-0.133155
1782299717793,accel,0.311067,0.634098,8.988541
1782299717803,mag,-22.181252,-6.431250,-53.812504
1782299717803,gyro,-0.111759,-0.059476,-0.128268
1782299717803,accel,0.291924,0.602991,9.120146
1782299717810,gyro,-0.119089,-0.009385,-0.117883
1782299717810,mag,-20.643751,-6.431250,-55.031254
1782299717810,accel,0.279960,0.586242,9.201502
1782299717819,gyro,-0.079383,0.079190,-0.103222
1782299717819,accel,0.270389,0.540778,9.194324
1782299717819,mag,-19.931252,-6.450000,-53.812504
1782299717827,gyro,-0.007912,0.165322,-0.094059
1782299717827,accel,0.241675,0.519243,9.105790
1782299717829,mag,-21.337502,-6.600000,-52.143753
1782299717836,gyro,0.070890,0.213581,-0.094670
1782299717836,accel,0.203390,0.583849,8.923935
1782299717839,mag,-20.418751,-6.018750,-52.743752
1782299717844,gyro,0.135641,0.221522,-0.093448
1782299717844,accel,0.133998,0.794417,8.710974
1782299717849,mag,-20.550001,-6.300000,-53.343754
1782299717853,gyro,0.171682,0.196476,-0.086729
1782299717853,accel,0.110070,1.004985,8.371193
1782299717859,mag,-19.050001,-6.618750,-52.893753
1782299717871,gyro,0.176569,0.143331,-0.078177
1782299717871,accel,0.083749,1.150948,7.978770
1782299717871,gyro,0.147248,0.088353,-0.068403
1782299717871,accel,0.112463,1.258625,7.694024
1782299717871,mag,-21.431252,-6.431250,-53.812504
1782299717879,gyro,0.094103,0.051701,-0.061073
1782299717879,mag,-20.418751,-5.418750,-53.493752
1782299717879,accel,0.136391,1.368695,7.495420
1782299717886,gyro,0.031794,0.032154,-0.050077
1782299717886,accel,0.148355,1.416551,7.445171
1782299717888,mag,-19.181252,-7.950000,-51.993752
1782299717895,gyro,-0.031125,0.027267,-0.034805
1782299717895,accel,0.133998,1.471586,7.514563
1782299717899,mag,-20.081251,-7.631250,-52.612503
1782299717904,gyro,-0.086102,0.023602,-0.019534
1782299717904,accel,0.078963,1.509871,7.686846
1782299717909,mag,-19.931252,-7.500000,-52.762501
1782299717912,gyro,-0.123976,0.022991,0.004290
1782299717912,accel,0.002393,1.476372,7.916557
1782299717919,mag,-19.462502,-6.900000,-53.662502
1782299717921,gyro,-0.146578,0.024212,0.025670
1782299717921,accel,-0.009571,1.359123,8.158232
1782299717930,gyro,-0.158795,0.026045,0.044607
1782299717930,accel,-0.038285,1.256232,8.392728
1782299717930,mag,-20.850000,-7.331250,-52.593754
1782299717939,gyro,-0.159406,0.013217,0.059268
1782299717940,accel,-0.071785,1.196411,8.624833
1782299717940,mag,-19.781250,-6.300000,-53.962502
1782299717947,gyro,-0.145967,-0.013661,0.070263
1782299717947,accel,-0.047856,1.167697,8.876079
1782299717949,mag,-21.000000,-6.450000,-53.512501
1782299717955,gyro,-0.113591,-0.041150,0.076983
1782299717956,accel,-0.019143,1.179662,9.074683
1782299717960,mag,-20.681252,-7.931250,-52.462502
1782299717972,gyro,-0.071442,-0.061919,0.080037
1782299717973,accel,0.028714,1.237089,9.117754
1782299717973,mag,-21.018751,-5.700000,-53.493752
1782299717973,gyro,-0.035401,-0.068028,0.083091
1782299717973,accel,0.090927,1.289731,9.005291
1782299717979,mag,-19.031250,-7.650000,-52.143753
1782299717981,gyro,-0.016464,-0.065585,0.087978
1782299717981,accel,0.157926,1.359123,8.885650
1782299717991,accel,0.131605,1.423729,8.864114
1782299717991,gyro,-0.012188,-0.050924,0.091644
1782299717991,mag,-19.500000,-6.318750,-52.893753
1782299718000,gyro,-0.009744,-0.027711,0.095309
1782299718001,accel,0.143569,1.459622,8.950256
1782299718001,mag,-19.912500,-7.931250,-52.462502
1782299718007,gyro,-0.003025,-0.000833,0.101417
1782299718007,accel,0.160319,1.540978,9.031612
1782299718009,mag,-20.681252,-7.181250,-53.062504
1782299718016,gyro,0.015301,0.014439,0.107526
1782299718016,accel,0.136391,1.627119,9.101004
1782299718019,mag,-19.781250,-6.318750,-53.662502
1782299718024,gyro,0.042790,0.016882,0.111802
1782299718024,accel,0.133998,1.696511,9.151253
1782299718029,mag,-19.462502,-6.900000,-53.662502
1782299718032,gyro,0.080053,0.005276,0.112413
1782299718033,accel,0.157926,1.768296,9.160824
1782299718039,mag,-19.762501,-7.350000,-53.362503
1782299718041,gyro,0.103266,-0.016715,0.109970
1782299718041,accel,0.229711,1.799403,9.160824
1782299718049,mag,-21.731251,-6.731250,-53.812504
1782299718050,gyro,0.098379,-0.041761,0.107526
1782299718050,accel,0.289532,1.751546,9.184753
1782299718060,gyro,0.072722,-0.082078,0.103861
1782299718060,accel,0.342174,1.734796,9.390536
1782299718060,mag,-20.775002,-5.418750,-51.975002
1782299718067,gyro,0.043401,-0.125449,0.101417
1782299718067,accel,0.392423,1.686940,9.725531
1782299718079,mag,-20.568750,-6.300000,-52.593754
1782299718079,gyro,0.023242,-0.146219,0.105693
1782299718079,accel,0.524028,1.627119,10.101203
1782299718079,mag,-20.718750,-5.418750,-53.793751
1782299718084,gyro,0.025075,-0.146830,0.109359
1782299718084,accel,0.648455,1.533799,10.517555
1782299718089,mag,-20.850000,-6.300000,-53.343754
1782299718093,accel,0.672383,1.478764,10.862121
1782299718093,gyro,0.053786,-0.124228,0.122187
1782299718099,mag,-20.868752,-5.568750,-53.343754
1782299718101,gyro,0.100211,-0.083911,0.137458
1782299718102,accel,0.698704,1.361516,11.187545
1782299718110,mag,-20.812500,-7.331250,-53.362503
1782299718110,gyro,0.149691,-0.028933,0.151508
1782299718110,accel,0.772882,1.198804,11.402899
1782299718120,gyro,0.190619,0.002832,0.158839
1782299718120,mag,-21.543751,-5.718750,-51.225002
1782299718120,accel,0.777667,1.093520,11.591933
1782299718127,gyro,0.222384,0.024212,0.163726
1782299718127,accel,0.744168,1.107877,11.749858
1782299718129,mag,-21.431252,-6.731250,-53.512501
1782299718136,gyro,0.252317,0.040706,0.168613
1782299718136,accel,0.715454,1.170090,11.797715
1782299718139,mag,-23.137501,-6.562500,-52.593754
1782299718144,gyro,0.285303,0.065140,0.171667
1782299718145,accel,0.655633,1.234697,11.745073
1782299718149,mag,-22.968750,-8.212501,-51.243752
1782299718152,gyro,0.317679,0.085299,0.171667
1782299718152,accel,0.502493,1.380659,11.575182
1782299718158,mag,-21.000000,-7.931250,-51.693752
1782299718161,accel,0.378066,1.591227,11.434006
1782299718161,gyro,0.343336,0.090797,0.171667
1782299718181,mag,-20.850000,-7.331250,-52.593754
1782299718181,gyro,0.352498,0.089575,0.177165
1782299718181,accel,0.232104,1.744368,11.311972
1782299718181,mag,-21.993752,-9.093750,-52.612503
1782299718182,gyro,0.340892,0.073082,0.186328
1782299718182,accel,0.038285,1.945365,11.244973
1782299718187,gyro,0.304240,0.054145,0.199767
1782299718187,accel,-0.114855,2.146362,11.149260
1782299718188,mag,-20.062500,-8.831250,-52.162502
1782299718196,accel,-0.267996,2.251646,10.914764
1782299718196,gyro,0.245597,0.037651,0.215038
1782299718199,mag,-20.062500,-8.831250,-52.162502
1782299718205,gyro,0.164352,0.011995,0.232142
1782299718205,accel,-0.351745,2.218147,10.728123
1782299718210,mag,-22.237501,-8.512501,-50.493752
1782299718213,gyro,0.068446,-0.013050,0.244971
1782299718213,accel,-0.401994,2.055435,10.754445
1782299718219,mag,-22.237501,-8.512501,-50.493752
1782299718222,gyro,-0.038455,-0.044815,0.257188
1782299718222,accel,-0.334995,1.725225,10.890835
1782299718229,mag,-22.162500,-8.943750,-52.012501
1782299718230,gyro,-0.163071,-0.089408,0.259631
1782299718230,accel,-0.375673,1.313660,11.139689
1782299718240,gyro,-0.296240,-0.151717,0.259021
1782299718241,accel,-0.330210,0.945165,11.491434
1782299718241,mag,-23.418751,-8.343750,-51.543751
1782299718247,gyro,-0.414137,-0.226242,0.255966
1782299718247,accel,-0.294317,0.562313,12.013070
1782299718249,mag,-21.431252,-7.481250,-52.762501
1782299718256,gyro,-0.470947,-0.283053,0.259631
1782299718256,accel,-0.217747,0.253639,12.541883
1782299718259,mag,-21.806252,-8.231251,-50.175003
1782299718264,gyro,-0.447124,-0.305655,0.265740
1782299718264,accel,-0.047856,0.062213,12.762023
1782299718279,mag,-22.537500,-6.431250,-52.443752
1782299718279,accel,0.098106,0.023928,12.613668
1782299718279,gyro,-0.350607,-0.284274,0.267573
1782299718279,mag,-22.668751,-7.312500,-52.143753
1782299718281,gyro,-0.200334,-0.232351,0.265740
1782299718281,accel,0.114855,0.191426,12.027426
1782299718289,mag,-23.887501,-7.293750,-52.143753
1782299718290,gyro,-0.034179,-0.163934,0.261464
1782299718290,accel,0.148355,0.433101,11.108582
1782299718300,gyro,0.101433,-0.083911,0.259021
1782299718300,accel,0.157926,0.696311,10.208881
1782299718300,mag,-22.987501,-6.431250,-52.743752
1782299718307,gyro,0.183289,0.008330,0.252301
1782299718307,accel,0.112463,0.863809,9.553248
1782299718309,mag,-23.943750,-5.831250,-51.825001
1782299718316,gyro,0.219330,0.086521,0.238251
1782299718317,accel,0.045464,1.088734,9.165610
1782299718319,mag,-23.437500,-7.312500,-51.543751
1782299718324,gyro,0.213221,0.145164,0.227256
1782299718324,accel,0.011964,1.289731,8.895221
1782299718330,mag,-23.437500,-6.281250,-52.593754
1782299718333,gyro,0.163130,0.178150,0.219925
1782299718333,accel,-0.004786,1.411765,8.756438
1782299718339,mag,-21.993752,-9.093750,-52.612503
1782299718341,gyro,0.090437,0.173874,0.213206
1782299718341,accel,-0.081356,1.383052,8.789938
1782299718349,mag,-23.493752,-6.881250,-50.775002
1782299718350,gyro,0.018966,0.125616,0.208319
1782299718350,accel,-0.131605,1.277767,8.983756
1782299718362,gyro,-0.029292,0.082855,0.198545
1782299718363,mag,-22.968750,-7.162500,-52.443752
1782299718366,accel,-0.143569,1.117448,9.263716
1782299718367,accel,-0.160319,0.985843,9.416856
1782299718367,gyro,-0.042731,0.059643,0.189382
1782299718374,mag,-22.312500,-8.343750,-52.912502
1782299718376,gyro,-0.025016,0.049258,0.180219
1782299718376,accel,-0.150748,0.885344,9.323536
1782299718379,mag,-22.387501,-6.881250,-51.843754
1782299718386,gyro,0.007360,0.046204,0.174110
1782299718386,accel,-0.081356,0.792024,9.093826
1782299718389,mag,-22.106251,-6.600000,-51.525002
1782299718394,gyro,0.038514,0.042538,0.173499
1782299718394,accel,-0.014357,0.729811,8.847365
1782299718399,mag,-23.512501,-6.300000,-50.325001
1782299718402,gyro,0.054396,0.036430,0.179608
1782299718402,accel,0.021535,0.756132,8.706189
1782299718409,mag,-22.556252,-7.481250,-50.943752
1782299718410,gyro,0.051342,0.040095,0.189993
1782299718410,accel,0.040678,0.770489,8.655939
1782299718420,mag,-23.925001,-7.612500,-50.325001
1782299718420,accel,0.055035,0.736989,8.620047
1782299718420,gyro,0.027518,0.042538,0.201599
1782299718427,gyro,-0.011577,0.022991,0.207708
1782299718427,accel,0.021535,0.739382,8.699009
1782299718428,mag,-24.318750,-6.300000,-48.956253
1782299718436,accel,0.031107,0.760918,8.806687
1782299718436,gyro,-0.053727,-0.014883,0.213817
1782299718438,mag,-23.475000,-6.581250,-51.075001
1782299718444,accel,0.033500,0.811167,8.868900
1782299718444,gyro,-0.081826,-0.066196,0.217482
1782299718449,mag,-23.231251,-6.300000,-50.006252
1782299718453,accel,0.069392,0.823131,8.952649
1782299718453,gyro,-0.084881,-0.112621,0.221758
1782299718459,mag,-22.275002,-6.450000,-51.225002
1782299718461,gyro,-0.061057,-0.129725,0.222980
1782299718461,accel,0.117248,0.868595,8.895221
1782299718469,mag,-22.800001,-5.118750,-50.306252
1782299718470,gyro,-0.017686,-0.126060,0.222369
1782299718470,accel,0.165105,0.937986,8.694224
1782299718480,accel,0.189033,1.014557,8.395121
1782299718480,gyro,0.029351,-0.108956,0.220536
1782299718480,mag,-25.875002,-7.143750,-51.243752
1782299718487,gyro,0.066003,-0.089408,0.221758
1782299718487,accel,0.181855,1.119841,8.086447
1782299718488,mag,-24.693750,-6.862500,-50.775002
1782299718496,accel,0.193819,1.191626,7.861522
1782299718496,gyro,0.081885,-0.070472,0.224812
1782299718499,mag,-23.962502,-6.281250,-50.325001
1782299718504,accel,0.189033,1.241875,7.739488
1782299718504,gyro,0.070279,-0.048480,0.225423
1782299718511,mag,-23.493752,-5.831250,-51.525002
1782299718513,gyro,0.043401,-0.039928,0.220536
1782299718513,accel,0.169890,1.237089,7.737095
1782299718519,mag,-22.293751,-4.968750,-51.975002
1782299718521,gyro,0.002473,-0.044204,0.208930
1782299718521,accel,0.189033,1.194018,7.887843
1782299718528,mag,-22.706251,-6.581250,-51.525002
1782299718530,gyro,-0.039677,-0.067417,0.193047
1782299718530,accel,0.215354,1.179662,8.088840
1782299718540,gyro,-0.070220,-0.099182,0.172278
1782299718540,accel,0.244068,1.205983,8.304194
1782299718540,mag,-22.293751,-7.481250,-49.875004
1782299718547,gyro,-0.080605,-0.128504,0.146621
1782299718547,accel,0.260818,1.179662,8.505191
1782299718548,mag,-24.487501,-4.218750,-50.137501
1782299718556,gyro,-0.072663,-0.154160,0.112413
1782299718556,accel,0.303888,1.155733,8.646368
1782299718558,mag,-24.843752,-7.162500,-50.475002
1782299718565,gyro,-0.056170,-0.168821,0.079426
1782299718565,accel,0.291924,1.177269,8.679867
1782299718569,mag,-24.150002,-6.431250,-49.406254
1782299718573,accel,0.303888,1.227518,8.648760
1782299718573,gyro,-0.036012,-0.180427,0.045218
1782299718581,mag,-24.468752,-6.431250,-48.656254
1782299718581,gyro,-0.020129,-0.179816,0.015286
1782299718581,accel,0.303888,1.249053,8.667903
1782299718588,mag,-24.262501,-5.100000,-51.825001
1782299718590,gyro,-0.013410,-0.151106,-0.004873
1782299718590,accel,0.308674,1.253839,8.694224
1782299718600,accel,0.339781,1.234697,8.761223
1782299718600,gyro,-0.010966,-0.102847,-0.020145
1782299718600,mag,-24.787500,-4.518750,-50.006252
1782299718607,gyro,-0.007912,-0.053978,-0.031140
1782299718607,accel,0.449851,1.203590,8.986148
1782299718608,mag,-24.918751,-5.681250,-49.856251
1782299718616,accel,0.449851,1.201197,9.258931
1782299718616,gyro,0.002473,-0.004498,-0.037860
1782299718618,mag,-25.668751,-5.381250,-49.856251
1782299718624,gyro,0.036071,0.032765,-0.040914
1782299718624,accel,0.435494,1.253839,9.447963
1782299718629,mag,-25.031252,-5.531250,-50.775002
1782299718633,gyro,0.092270,0.048036,-0.045190
1782299718633,accel,0.351745,1.375873,9.548461
1782299718639,mag,-24.787500,-5.550000,-49.256252
1782299718642,gyro,0.160687,0.053534,-0.054353
1782299718642,accel,0.313460,1.493121,9.440785
1782299718649,mag,-24.112501,-6.431250,-50.475002
1782299718650,gyro,0.214443,0.043760,-0.065960
1782299718650,accel,0.320638,1.588834,9.230217
1782299718660,gyro,0.233380,0.031543,-0.083064
1782299718660,mag,-25.950001,-5.962500,-50.156254
