ts,ax,ay,az,gx,gy,gz,mx,my,mz
1782299689430,0.306281,0.07657,10.261523,-0.269667,0.06285,-0.211498,-18.056252,-17.362501,-47.662502
1782299689439,0.323031,-0.055035,10.094025,-0.178038,0.14104,-0.236544,-18.768751,-17.643751,-48.731251
1782299689446,0.339781,-0.081356,9.900207,-0.094349,0.18319,-0.254869,-18.768751,-17.643751,-48.731251
1782299689448,0.339781,-0.081356,9.900207,-0.094349,0.18319,-0.254869,-19.25625,-16.1625,-49.462502
1782299689455,0.356531,-0.055035,9.646568,-0.037539,0.196629,-0.26953,-19.25625,-16.1625,-49.462502
1782299689473,0.375673,-0.009571,9.440785,0.002168,0.201516,-0.279915,-18.1875,-17.512501,-48.581253
1782299689478,0.375673,-0.009571,9.440785,0.002168,0.201516,-0.279915,-18.450001,-17.34375,-49.481251
1782299689480,0.375673,-0.009571,9.440785,0.007665,0.201516,-0.279915,-18.450001,-17.34375,-49.481251
1782299689481,0.413958,0.205783,9.153646,0.007665,0.201516,-0.279915,-18.450001,-17.34375,-49.481251
1782299689489,0.413958,0.205783,9.153646,0.013774,0.203349,-0.272585,-18.450001,-17.34375,-49.481251
1782299689490,0.413958,0.205783,9.153646,0.013774,0.203349,-0.272585,-18.487501,-17.362501,-48.412502
1782299689491,0.342174,0.356531,8.990934,0.013774,0.203349,-0.272585,-18.487501,-17.362501,-48.412502
1782299689500,0.361316,0.437887,8.732509,0.013163,0.202127,-0.257924,-16.35,-16.78125,-50.081253
1782299689506,0.361316,0.437887,8.732509,-0.001498,0.194796,-0.243874,-16.35,-16.78125,-50.081253
1782299689507,0.284746,0.502493,8.567404,-0.001498,0.194796,-0.243874,-16.35,-16.78125,-50.081253
1782299689509,0.284746,0.502493,8.567404,-0.001498,0.194796,-0.243874,-17.887501,-17.8125,-48.112503
1782299689515,0.284746,0.502493,8.567404,-0.025321,0.182579,-0.232267,-17.887501,-17.8125,-48.112503
1782299689516,0.20339,0.631705,8.383157,-0.025321,0.182579,-0.232267,-17.887501,-17.8125,-48.112503
1782299689520,0.20339,0.631705,8.383157,-0.025321,0.182579,-0.232267,-17.043751,-18.243752,-50.400002
1782299689523,0.20339,0.631705,8.383157,-0.046091,0.156923,-0.219439,-17.043751,-18.243752,-50.400002
1782299689524,0.112463,0.760918,8.184553,-0.046091,0.156923,-0.219439,-17.043751,-18.243752,-50.400002
1782299689529,0.112463,0.760918,8.184553,-0.046091,0.156923,-0.219439,-17.268751,-17.362501,-48.731251
1782299689532,0.112463,0.760918,8.184553,-0.062584,0.125769,-0.202946,-17.268751,-17.362501,-48.731251
1782299689533,0.095713,0.835095,8.021841,-0.062584,0.125769,-0.202946,-17.268751,-17.362501,-48.731251
1782299689539,0.095713,0.835095,8.021841,-0.062584,0.125769,-0.202946,-17.118752,-18.262501,-48.131252
1782299689541,0.062213,0.827917,7.832808,-0.07358,0.099502,-0.184009,-17.118752,-18.262501,-48.131252
1782299689550,0.023928,0.844666,7.772987,-0.075412,0.07751,-0.168127,-16.987501,-17.38125,-48.412502
1782299689559,0.023928,0.844666,7.772987,-0.072358,0.058574,-0.153466,-16.987501,-17.38125,-48.412502
1782299689560,0.007178,0.878166,7.756238,-0.072358,0.058574,-0.153466,-17.362501,-15.6,-47.643753
1782299689573,0.057428,0.914058,7.739488,-0.071747,0.047578,-0.136362,-18.487501,-16.1625,-49.781254
1782299689575,0.07657,0.981057,7.756238,-0.085797,0.04208,-0.117425,-18.487501,-16.1625,-49.781254
1782299689580,0.07657,0.981057,7.756238,-0.085797,0.04208,-0.117425,-17.512501,-17.793751,-50.100002
1782299689584,0.031107,1.045663,7.866308,-0.109621,0.035361,-0.096045,-17.512501,-17.793751,-50.100002
1782299689589,0.031107,1.045663,7.866308,-0.109621,0.035361,-0.096045,-17.56875,-17.8125,-48.581253
1782299689592,-0.040678,1.098306,7.969199,-0.140775,0.021922,-0.074053,-17.56875,-17.8125,-48.581253
1782299689598,-0.040678,1.098306,7.969199,-0.140775,0.021922,-0.074053,-15.843751,-17.362501,-51.000004
1782299689601,-0.157926,1.131805,8.117554,-0.173151,-0.004345,-0.05023,-15.843751,-17.362501,-51.000004
1782299689610,-0.208176,1.134198,8.241981,-0.199418,-0.033667,-0.023963,-17.025002,-15.150001,-49.162502
1782299689619,-0.208176,1.134198,8.241981,-0.219576,-0.056269,-0.001361,-17.025002,-15.150001,-49.162502
1782299689621,-0.181855,1.105484,8.373586,-0.219576,-0.056269,-0.001361,-17.19375,-16.050001,-48.112503
1782299689627,-0.088534,1.086342,8.509977,-0.228739,-0.066043,0.015744,-17.19375,-16.050001,-48.112503
1782299689629,-0.088534,1.086342,8.509977,-0.228739,-0.066043,0.015744,-18.581251,-17.493752,-50.100002
1782299689636,-0.035892,1.026521,8.725331,-0.223852,-0.071541,0.029183,-18.581251,-17.493752,-50.100002
1782299689639,-0.035892,1.026521,8.725331,-0.223852,-0.071541,0.029183,-16.387501,-16.050001,-49.612503
1782299689644,-0.035892,1.026521,8.725331,-0.204916,-0.07093,0.038957,-16.387501,-16.050001,-49.612503
1782299689645,-0.031107,0.976272,8.923935,-0.204916,-0.07093,0.038957,-16.387501,-16.050001,-49.612503
1782299689650,-0.031107,0.976272,8.923935,-0.204916,-0.07093,0.038957,-17.025002,-15.900001,-48.712502
1782299689653,-0.090927,0.926022,9.002899,-0.176205,-0.067265,0.045065,-17.025002,-15.900001,-48.712502
1782299689659,-0.090927,0.926022,9.002899,-0.176205,-0.067265,0.045065,-17.587502,-16.78125,-48.862503
1782299689661,-0.090927,0.926022,9.002899,-0.159712,-0.063599,0.049341,-17.587502,-16.78125,-48.862503
1782299689662,-0.131605,0.856631,9.019648,-0.159712,-0.063599,0.049341,-17.587502,-16.78125,-48.862503
1782299689676,-0.162712,0.808774,9.194324,-0.155436,-0.061156,0.052396,-16.050001,-16.481251,-50.081253
1782299689679,-0.133998,0.806381,9.447963,-0.14444,-0.054436,0.054228,-16.050001,-16.481251,-50.081253
1782299689680,-0.133998,0.806381,9.447963,-0.14444,-0.054436,0.054228,-16.368752,-15.750001,-50.381252
1782299689686,-0.055035,0.815953,9.677674,-0.103512,-0.040997,0.056061,-16.368752,-15.750001,-50.381252
1782299689688,-0.055035,0.815953,9.677674,-0.103512,-0.040997,0.056061,-17.8125,-15.150001,-48.393753
1782299689695,-0.040678,0.856631,9.802101,-0.03815,-0.020228,0.058504,-17.8125,-15.150001,-48.393753
1782299689700,-0.040678,0.856631,9.802101,-0.03815,-0.020228,0.058504,-17.887501,-16.762501,-49.331253
1782299689704,-0.004786,0.940379,9.75903,0.034543,0.001763,0.059726,-17.887501,-16.762501,-49.331253
1782299689710,-0.004786,0.940379,9.75903,0.034543,0.001763,0.059726,-18.487501,-16.612501,-49.162502
1782299689712,-0.004786,0.940379,9.75903,0.093797,0.007261,0.059726,-18.487501,-16.612501,-49.162502
1782299689713,-0.0335,1.004985,9.644175,0.093797,0.007261,0.059726,-18.487501,-16.612501,-49.162502
1782299689719,-0.0335,1.004985,9.644175,0.093797,0.007261,0.059726,-16.368752,-16.78125,-49.331253
1782299689722,0.004786,1.050449,9.63939,0.122508,0.005428,0.059726,-16.368752,-16.78125,-49.331253
1782299689730,0.07657,1.057628,9.756637,0.118843,0.009704,0.060337,-16.5375,-16.200001,-49.462502
1782299689739,0.07657,1.057628,9.756637,0.099906,0.009704,0.062169,-16.5375,-16.200001,-49.462502
1782299689740,0.129212,1.052842,9.957634,0.099906,0.009704,0.062169,-17.868752,-16.462502,-49.631252
1782299689747,0.160319,1.028914,10.223238,0.082802,0.009094,0.065835,-17.868752,-16.462502,-49.631252
1782299689749,0.160319,1.028914,10.223238,0.082802,0.009094,0.065835,-17.868752,-16.462502,-49.631252
1782299689756,0.160319,1.028914,10.223238,0.084023,0.000541,0.068889,-17.868752,-16.462502,-49.631252
1782299689757,0.177069,0.947558,10.515162,0.084023,0.000541,0.068889,-17.868752,-16.462502,-49.631252
1782299689759,0.177069,0.947558,10.515162,0.084023,0.000541,0.068889,-17.306252,-17.38125,-47.962502
1782299689764,0.191426,0.859023,10.77598,0.104182,-0.008622,0.073165,-17.306252,-17.38125,-47.962502
1782299689782,0.256032,0.672383,11.134903,0.168934,-0.004956,0.090269,-16.40625,-17.1,-47.8125
1782299689789,0.256032,0.672383,11.134903,0.168934,-0.004956,0.090269,-17.043751,-15.900001,-47.943752
1782299689790,0.289532,0.57667,11.268901,0.193368,0.009094,0.100043,-17.043751,-15.900001,-47.943752
1782299689799,0.323031,0.480957,11.357436,0.211083,0.009094,0.110428,-17.737501,-16.9125,-48.712502
1782299689807,0.382852,0.425922,11.41247,0.225133,0.004207,0.119591,-17.737501,-16.9125,-48.712502
1782299689808,0.382852,0.425922,11.41247,0.225133,0.004207,0.119591,-17.868752,-18.243752,-48.131252
1782299689815,0.449851,0.375673,11.474684,0.250179,0.005428,0.12631,-17.868752,-18.243752,-48.131252
1782299689818,0.449851,0.375673,11.474684,0.250179,0.005428,0.12631,-17.118752,-16.03125,-50.081253
1782299689824,0.459422,0.454636,11.493826,0.281944,0.022533,0.129364,-17.118752,-16.03125,-50.081253
1782299689829,0.459422,0.454636,11.493826,0.281944,0.022533,0.129364,-16.5,-16.63125,-49.781254
1782299689833,0.382852,0.634098,11.450756,0.32165,0.035972,0.125088,-16.5,-16.63125,-49.781254
1782299689839,0.382852,0.634098,11.450756,0.32165,0.035972,0.125088,-16.387501,-17.081251,-48.562504
1782299689841,0.277567,0.837488,11.35265,0.363799,0.02803,0.124478,-16.387501,-17.081251,-48.562504
1782299689849,0.277567,0.837488,11.35265,0.363799,0.02803,0.124478,-16.78125,-18.262501,-49.331253
1782299689850,0.198604,0.957129,11.256938,0.387623,0.019478,0.126921,-16.78125,-18.262501,-49.331253
1782299689861,0.138784,1.01695,11.21626,0.379071,0.017035,0.132419,-16.35,-17.53125,-49.331253
1782299689867,0.0335,1.198804,11.244973,0.340587,0.016424,0.136084,-16.35,-17.53125,-49.331253
1782299689869,0.0335,1.198804,11.244973,0.340587,0.016424,0.136084,-17.118752,-17.512501,-48.581253
1782299689889,-0.143569,1.493121,11.223438,0.249568,-0.004345,0.137917,-16.9125,-18.69375,-49.200001
1782299689890,-0.143569,1.493121,11.223438,0.249568,-0.004345,0.137917,-17.137501,-18.262501,-47.512501
1782299689893,-0.172283,1.397408,11.08944,0.176875,-0.019617,0.136084,-17.137501,-18.262501,-47.512501
1782299689898,-0.172283,1.397408,11.08944,0.176875,-0.019617,0.136084,-17.85,-18.543751,-48.581253
1782299689901,-0.177069,1.162912,11.029619,0.07425,-0.048939,0.132419,-17.85,-18.543751,-48.581253
1782299689909,-0.177069,1.162912,11.029619,0.07425,-0.048939,0.132419,-17.512501,-19.275002,-48.600002
1782299689910,-0.179462,0.839881,11.244973,-0.047923,-0.083147,0.124478,-17.512501,-19.275002,-48.600002
1782299689920,-0.179462,0.839881,11.244973,-0.163988,-0.101473,0.114093,-17.512501,-19.275002,-48.600002
1782299689921,-0.131605,0.411565,11.713966,-0.163988,-0.101473,0.114093,-17.925001,-16.78125,-47.8125
1782299689927,-0.078963,-0.019143,12.223637,-0.254396,-0.09964,0.105541,-17.925001,-16.78125,-47.8125
1782299689928,-0.078963,-0.019143,12.223637,-0.254396,-0.09964,0.105541,-17.775002,-17.38125,-47.212502
1782299689936,-0.043071,-0.378066,12.525134,-0.289826,-0.097808,0.103097,-17.775002,-17.38125,-47.212502
1782299689938,-0.043071,-0.378066,12.525134,-0.289826,-0.097808,0.103097,-17.643751,-16.050001,-47.793751
1782299689944,-0.066999,-0.650848,12.568204,-0.240957,-0.110636,0.107373,-17.643751,-16.050001,-47.793751
1782299689949,-0.066999,-0.650848,12.568204,-0.240957,-0.110636,0.107373,-19.6875,-17.775002,-48.581253
1782299689952,-0.191426,-0.760918,12.419849,-0.107177,-0.117966,0.118369,-19.6875,-17.775002,-48.581253
1782299689959,-0.191426,-0.760918,12.419849,-0.107177,-0.117966,0.118369,-18.65625,-18.243752,-47.0625
1782299689961,-0.39003,-0.624527,11.876678,0.084023,-0.102695,0.134862,-18.65625,-18.243752,-47.0625
1782299689968,-0.39003,-0.624527,11.876678,0.084023,-0.102695,0.134862,-18.637501,-18.243752,-47.831253
1782299689969,-0.39003,-0.624527,11.876678,0.288052,-0.067265,0.150134,-18.637501,-18.243752,-47.831253
1782299689970,-0.535992,-0.287139,11.204295,0.288052,-0.067265,0.150134,-18.637501,-18.243752,-47.831253
1782299689987,-0.832702,0.476172,9.318751,0.50552,-0.030002,0.155632,-16.050001,-19.012501,-47.831253
1782299689989,-0.832702,0.476172,9.318751,0.50552,-0.030002,0.155632,-17.56875,-17.8125,-48.581253
1782299689995,-0.832702,0.476172,9.318751,0.453597,-0.069097,0.156853,-17.56875,-17.8125,-48.581253
1782299689996,-0.904487,0.875773,8.813865,0.453597,-0.069097,0.156853,-17.56875,-17.8125,-48.581253
1782299689998,-0.904487,0.875773,8.813865,0.453597,-0.069097,0.156853,-18.206251,-17.8125,-47.8125
1782299690004,-0.904487,0.875773,8.813865,0.330813,-0.109414,0.155021,-18.206251,-17.8125,-47.8125
1782299690005,-1.026521,1.079163,8.57219,0.330813,-0.109414,0.155021,-18.206251,-17.8125,-47.8125
1782299690010,-1.026521,1.079163,8.57219,0.330813,-0.109414,0.155021,-19.518751,-18.675001,-48.431252
1782299690013,-1.074377,1.115055,8.452549,0.168323,-0.144234,0.156853,-19.518751,-18.675001,-48.431252
1782299690019,-1.074377,1.115055,8.452549,0.168323,-0.144234,0.156853,-20.15625,-17.775002,-48.112503
1782299690021,-1.074377,1.115055,8.452549,-0.008217,-0.185161,0.162962,-20.15625,-17.775002,-48.112503
1782299690022,-1.09352,1.007378,8.500406,-0.008217,-0.185161,0.162962,-20.15625,-17.775002,-48.112503
1782299690029,-1.09352,1.007378,8.500406,-0.008217,-0.185161,0.162962,-18.768751,-19.125,-47.681252
1782299690030,-1.043271,0.794417,8.825829,-0.160933,-0.237085,0.177012,-18.768751,-19.125,-47.681252
1782299690040,-1.043271,0.794417,8.825829,-0.260504,-0.265796,0.198392,-18.768751,-19.125,-47.681252
1782299690041,-0.933201,0.51685,9.302002,-0.260504,-0.265796,0.198392,-19.200001,-19.125,-47.981251
1782299690047,-0.933201,0.51685,9.302002,-0.284328,-0.250524,0.219772,-19.200001,-19.125,-47.981251
1782299690048,-0.799203,0.239282,9.689639,-0.284328,-0.250524,0.219772,-19.200001,-19.125,-47.981251
1782299690049,-0.799203,0.239282,9.689639,-0.284328,-0.250524,0.219772,-18.806252,-18.393751,-47.212502
1782299690056,-0.715454,0.045464,9.629818,-0.244011,-0.209596,0.23932,-18.806252,-18.393751,-47.212502
1782299690059,-0.715454,0.045464,9.629818,-0.244011,-0.209596,0.23932,-20.625,-18.375,-46.912502
1782299690065,-0.631705,-0.021535,9.318751,-0.178648,-0.180885,0.255203,-20.625,-18.375,-46.912502
1782299690070,-0.631705,-0.021535,9.318751,-0.178648,-0.180885,0.255203,-19.800001,-17.512501,-45.243752
1782299690073,-0.624527,0.069392,8.998112,-0.115119,-0.16317,0.268642,-19.800001,-17.512501,-45.243752
1782299690083,-0.234497,-0.131605,8.859329,-0.063806,-0.160727,0.273529,-19.425001,-17.793751,-47.512501
1782299690089,-0.234497,-0.131605,8.859329,-0.063806,-0.160727,0.273529,-20.71875,-19.5375,-47.831253
1782299690090,-0.20339,0.021535,8.579369,-0.042426,-0.136903,0.272918,-20.71875,-19.5375,-47.831253
1782299690100,-0.196211,0.22014,8.342479,-0.051589,-0.133849,0.264976,-21.543751,-17.775002,-47.0625
1782299690107,-0.167498,0.239282,8.084054,-0.105345,-0.142401,0.243596,-21.543751,-17.775002,-47.0625
1782299690109,-0.167498,0.239282,8.084054,-0.105345,-0.142401,0.243596,-19.35,-16.931252,-45.84375
1782299690116,-0.200997,0.241675,8.141482,-0.181703,-0.190048,0.219772,-19.35,-16.931252,-45.84375
1782299690118,-0.200997,0.241675,8.141482,-0.181703,-0.190048,0.219772,-20.775002,-18.525002,-47.0625
1782299690124,-0.179462,0.289532,8.297016,-0.253785,-0.237085,0.19656,-20.775002,-18.525002,-47.0625
1782299690129,-0.179462,0.289532,8.297016,-0.253785,-0.237085,0.19656,-21.393751,-18.075001,-46.612503
1782299690134,-0.145962,0.260818,8.431014,-0.312428,-0.2548,0.173958,-21.393751,-18.075001,-46.612503
1782299690139,-0.145962,0.260818,8.431014,-0.312428,-0.2548,0.173958,-20.475,-18.525002,-46.762501
1782299690144,-0.074178,0.282353,8.490835,-0.361908,-0.265185,0.156243,-20.475,-18.525002,-46.762501
1782299690150,-0.074178,0.282353,8.490835,-0.361908,-0.265185,0.156243,-21.225,-18.956251,-46.3125
1782299690153,0.023928,0.31346,8.464513,-0.393673,-0.29695,0.14036,-21.225,-18.956251,-46.3125
1782299690161,0.193819,0.308674,8.517155,-0.404668,-0.323828,0.134251,-20.231251,-16.462502,-47.043751
1782299690170,0.346959,0.358923,8.55544,-0.390619,-0.314054,0.134251,-19.78125,-16.03125,-47.493752
1782299690178,0.433101,0.464208,8.560226,-0.34236,-0.267017,0.140971,-19.78125,-16.03125,-47.493752
1782299690179,0.433101,0.464208,8.560226,-0.34236,-0.267017,0.140971,-22.237501,-15.1125,-46.875
1782299690193,0.399601,0.667598,8.454942,-0.170096,-0.07093,0.158686,-22.35,-16.44375,-46.743752
1782299690198,0.399601,0.667598,8.454942,-0.170096,-0.07093,0.158686,-22.200001,-15.843751,-47.643753
1782299690201,0.394816,0.784846,8.294623,-0.085797,0.034139,0.165406,-22.200001,-15.843751,-47.643753
1782299690208,0.394816,0.784846,8.294623,-0.085797,0.034139,0.165406,-23.175001,-15.262501,-45.975002
1782299690210,0.358923,0.868595,8.208481,-0.027154,0.104999,0.159908,-23.175001,-15.262501,-45.975002
1782299690219,0.294317,0.868595,8.344872,-0.027154,0.104999,0.159908,-23.175001,-15.262501,-45.975002
1782299690220,0.294317,0.868595,8.344872,0.002778,0.136153,0.14769,-21.900002,-16.143751,-47.193752
1782299690227,0.294317,0.87338,8.574583,-0.000887,0.148371,0.125699,-21.900002,-16.143751,-47.193752
1782299690228,0.294317,0.87338,8.574583,-0.000887,0.148371,0.125699,-21.900002,-16.143751,-47.193752
1782299690236,0.327817,0.851845,8.799509,-0.018602,0.137375,0.092102,-21.900002,-16.143751,-47.193752
1782299690239,0.327817,0.851845,8.799509,-0.018602,0.137375,0.092102,-22.200001,-16.143751,-46.893753
1782299690245,0.358923,0.815953,8.940685,-0.036317,0.101334,0.057893,-22.200001,-16.143751,-46.893753
1782299690251,0.358923,0.815953,8.940685,-0.036317,0.101334,0.057893,-22.106251,-16.743752,-44.925003
1782299690253,0.370888,0.739382,9.069897,-0.039982,0.068347,0.025517,-22.106251,-16.743752,-44.925003
1782299690261,0.370888,0.739382,9.069897,-0.039982,0.068347,0.025517,-22.25625,-16.1625,-45.375
1782299690262,0.39003,0.681954,9.153646,-0.021045,0.05613,-0.003804,-22.25625,-16.1625,-45.375
1782299690269,0.39003,0.681954,9.153646,-0.021045,0.05613,-0.003804,-22.59375,-14.38125,-46.125
1782299690270,0.368495,0.66999,9.139289,0.01805,0.060406,-0.030071,-22.59375,-14.38125,-46.125
1782299690280,0.368495,0.66999,9.139289,0.073639,0.0769,-0.05023,-22.59375,-14.38125,-46.125
1782299690281,0.358923,0.70349,9.098611,0.073639,0.0769,-0.05023,-22.387501,-17.043751,-44.925003
1782299690296,0.301496,0.940379,9.03879,0.195201,0.114162,-0.069777,-21.581251,-15.993751,-47.493752
1782299690299,0.301496,0.940379,9.03879,0.195201,0.114162,-0.069777,-22.25625,-14.812501,-46.575001
1782299690304,0.301496,0.940379,9.03879,0.248957,0.148371,-0.072221,-22.25625,-14.812501,-46.575001
1782299690305,0.260818,1.088734,8.998112,0.248957,0.148371,-0.072221,-22.25625,-14.812501,-46.575001
1782299690309,0.260818,1.088734,8.998112,0.248957,0.148371,-0.072221,-22.35,-16.44375,-47.043751
1782299690313,0.205783,1.196411,8.9024,0.281333,0.182579,-0.074053,-22.35,-16.44375,-47.043751
1782299690319,0.205783,1.196411,8.9024,0.281333,0.182579,-0.074053,-21.31875,-17.493752,-44.925003
1782299690322,0.148355,1.282553,8.892828,0.281333,0.212512,-0.075275,-21.31875,-17.493752,-44.925003
1782299690329,0.148355,1.282553,8.892828,0.281333,0.212512,-0.075275,-22.06875,-16.743752,-45.993752
1782299690330,0.086142,1.311267,8.981363,0.252011,0.219842,-0.075275,-22.06875,-16.743752,-45.993752
1782299690340,0.0,1.337588,9.249359,0.208029,0.210679,-0.075886,-20.775002,-15.150001,-45.356251
1782299690347,0.0,1.337588,9.249359,0.168934,0.192964,-0.07833,-20.775002,-15.150001,-45.356251
1782299690348,-0.031107,1.28016,9.610675,0.168934,0.192964,-0.07833,-22.181252,-18.075001,-46.143753
1782299690356,-0.021535,1.189233,9.955242,0.14511,0.180136,-0.085049,-22.181252,-18.075001,-46.143753
1782299690359,-0.021535,1.189233,9.955242,0.14511,0.180136,-0.085049,-22.35,-17.475,-45.993752
1782299690365,-0.009571,1.119841,10.201703,0.134114,0.16181,-0.097877,-22.35,-17.475,-45.993752
1782299690370,-0.009571,1.119841,10.201703,0.134114,0.16181,-0.097877,-22.21875,-17.625,-45.393753
1782299690374,0.007178,1.031307,10.366807,0.133503,0.121493,-0.114371,-22.21875,-17.625,-45.393753
1782299690379,0.007178,1.031307,10.366807,0.133503,0.121493,-0.114371,-22.368752,-16.743752,-46.293751
1782299690382,0.007178,1.031307,10.366807,0.130449,0.07018,-0.129031,-22.368752,-16.743752,-46.293751
1782299690393,0.047856,0.753739,10.85255,0.12434,0.029863,-0.137583,-22.556252,-16.143751,-45.375
1782299690400,0.107677,0.643669,11.189938,0.124951,0.005428,-0.144914,-21.4125,-18.075001,-46.143753
1782299690408,0.148355,0.564706,11.474684,0.139001,-0.004345,-0.153466,-21.4125,-18.075001,-46.143753
1782299690409,0.148355,0.564706,11.474684,0.139001,-0.004345,-0.153466,-21.431252,-16.893751,-46.893753
1782299690417,0.179462,0.557528,11.606289,0.170155,0.007261,-0.160185,-21.431252,-16.893751,-46.893753
1782299690419,0.179462,0.557528,11.606289,0.170155,0.007261,-0.160185,-22.331251,-18.50625,-45.693752
1782299690425,0.210568,0.62692,11.601504,0.207418,0.031696,-0.169348,-22.331251,-18.50625,-45.693752
1782299690429,0.210568,0.62692,11.601504,0.207418,0.031696,-0.169348,-23.1,-17.456251,-46.293751
1782299690434,0.217747,0.830309,11.498612,0.239183,0.035361,-0.180344,-23.1,-17.456251,-46.293751
1782299690439,0.217747,0.830309,11.498612,0.239183,0.035361,-0.180344,-21.6,-17.775002,-45.693752
1782299690443,0.196211,1.06002,11.340686,0.252622,0.01337,-0.18462,-21.6,-17.775002,-45.693752
1782299690449,0.196211,1.06002,11.340686,0.252622,0.01337,-0.18462,-22.06875,-18.225,-44.493752
1782299690451,0.217747,1.246661,11.127725,0.23735,0.004207,-0.180955,-22.06875,-18.225,-44.493752
1782299690461,0.210568,1.366302,10.936299,0.185427,0.010926,-0.173014,-20.868752,-17.493752,-44.925003
1782299690468,0.22014,1.464407,10.840586,0.104182,0.01337,-0.164461,-22.087502,-17.493752,-44.925003
1782299690476,0.153141,1.469193,10.914764,0.006444,0.011537,-0.155909,-22.087502,-17.493752,-44.925003
1782299690478,0.153141,1.469193,10.914764,0.006444,0.011537,-0.155909,-21.50625,-16.9125,-44.325001
1782299690484,0.153141,1.469193,10.914764,-0.103512,0.012148,-0.14919,-21.50625,-16.9125,-44.325001
1782299690485,0.153141,1.354338,11.017655,-0.103512,0.012148,-0.14919,-21.50625,-16.9125,-44.325001
1782299690489,0.153141,1.354338,11.017655,-0.103512,0.012148,-0.14919,-21.168751,-17.643751,-44.625
1782299690497,0.179462,1.071985,11.163617,-0.223852,-0.002513,-0.150412,-21.168751,-17.643751,-44.625
1782299690498,0.179462,1.071985,11.163617,-0.223852,-0.002513,-0.150412,-21.206251,-17.362501,-44.025002
1782299690502,0.20339,0.667598,11.388543,-0.352134,-0.025726,-0.157742,-21.206251,-17.362501,-44.025002
1782299690508,0.20339,0.667598,11.388543,-0.352134,-0.025726,-0.157742,-22.81875,-18.206251,-44.943752
1782299690510,0.227318,0.191426,11.75943,-0.477972,-0.044663,-0.167516,-22.81875,-18.206251,-44.943752
1782299690520,0.253639,-0.334995,12.147068,-0.583041,-0.048328,-0.173014,-21.900002,-17.325001,-46.143753
1782299690529,0.253639,-0.334995,12.147068,-0.636797,-0.042219,-0.166294,-21.900002,-17.325001,-46.143753
1782299690530,0.318245,-0.79681,12.589739,-0.636797,-0.042219,-0.166294,-22.518751,-17.625,-45.09375
1782299690537,0.442672,-1.129412,12.967805,-0.605032,-0.016563,-0.152855,-22.518751,-17.625,-45.09375
1782299690539,0.442672,-1.129412,12.967805,-0.605032,-0.016563,-0.152855,-22.21875,-17.625,-45.09375
1782299690545,0.442672,-1.129412,12.967805,-0.471864,0.020089,-0.13514,-22.21875,-17.625,-45.09375
1782299690546,0.476172,-1.289731,12.934306,-0.471864,0.020089,-0.13514,-22.21875,-17.625,-45.09375
1782299690550,0.476172,-1.289731,12.934306,-0.471864,0.020089,-0.13514,-21.618752,-17.493752,-45.243752
1782299690554,0.464208,-1.20359,12.551454,-0.25745,0.042691,-0.114981,-21.618752,-17.493752,-45.243752
1782299690559,0.464208,-1.20359,12.551454,-0.25745,0.042691,-0.114981,-21.356251,-16.762501,-44.475002
1782299690562,0.464208,-1.20359,12.551454,-0.011882,0.071402,-0.098488,-21.356251,-16.762501,-44.475002
1782299690563,0.399601,-0.89013,11.828822,-0.011882,0.071402,-0.098488,-21.356251,-16.762501,-44.475002
