ts,ax,ay,az,gx,gy,gz,mx,my,mz
1782299881331,0.282353,0.543171,8.91915,-0.222325,0.17815,-0.150259,9.9375,-20.025002,-43.78125
1782299881338,0.282353,0.543171,8.91915,-0.222325,0.17815,-0.150259,9.95625,-19.725,-44.53125
1782299881339,0.239282,0.447458,9.067504,-0.28219,0.15677,-0.146594,9.95625,-19.725,-44.53125
1782299881350,0.260818,0.308674,9.223038,-0.301127,0.144553,-0.133765,9.28125,-19.275002,-43.162502
1782299881357,0.382852,0.320638,9.232609,-0.277303,0.165933,-0.111164,9.28125,-19.275002,-43.162502
1782299881358,0.382852,0.320638,9.232609,-0.277303,0.165933,-0.111164,9.618751,-19.875,-43.631252
1782299881366,0.468993,0.385244,9.043577,-0.219271,0.207472,-0.09467,9.618751,-19.875,-43.631252
1782299881368,0.468993,0.385244,9.043577,-0.219271,0.207472,-0.09467,10.06875,-19.293751,-44.231251
1782299881374,0.526421,0.382852,8.730116,-0.137415,0.234961,-0.081842,10.06875,-19.293751,-44.231251
1782299881379,0.526421,0.382852,8.730116,-0.137415,0.234961,-0.081842,11.400001,-19.012501,-43.162502
1782299881382,0.526421,0.382852,8.730116,-0.053727,0.252676,-0.067792,11.400001,-19.012501,-43.162502
1782299881383,0.545564,0.421137,8.519548,-0.053727,0.252676,-0.067792,11.400001,-19.012501,-43.162502
1782299881388,0.545564,0.421137,8.519548,-0.053727,0.252676,-0.067792,9.6,-19.275002,-43.612503
1782299881391,0.473779,0.497707,8.414264,0.018355,0.249011,-0.069625,9.6,-19.275002,-43.612503
1782299881400,0.411565,0.564706,8.373586,0.069057,0.2203,-0.080009,11.981251,-18.431252,-43.3125
1782299881409,0.267996,0.844666,8.320943,0.092881,0.162268,-0.091005,11.08125,-17.831251,-44.212502
1782299881417,0.193819,1.024128,8.244374,0.085551,0.077358,-0.097724,11.08125,-17.831251,-44.212502
1782299881418,0.193819,1.024128,8.244374,0.085551,0.077358,-0.097724,11.1,-19.59375,-43.162502
1782299881426,0.059821,1.103091,8.335301,0.050731,-0.010607,-0.092227,11.1,-19.59375,-43.162502
1782299881428,0.059821,1.103091,8.335301,0.050731,-0.010607,-0.092227,12.168751,-19.012501,-43.912502
1782299881434,-0.100499,1.115055,8.469299,-0.002414,-0.063141,-0.085507,12.168751,-19.012501,-43.912502
1782299881439,-0.100499,1.115055,8.469299,-0.002414,-0.063141,-0.085507,12.168751,-19.012501,-43.912502
1782299881443,-0.124427,1.12702,8.557833,-0.053116,-0.077191,-0.072068,12.168751,-19.012501,-43.912502
1782299881448,-0.124427,1.12702,8.557833,-0.053116,-0.077191,-0.072068,10.950001,-19.743752,-43.012501
1782299881451,-0.014357,1.146162,8.567404,-0.08427,-0.06925,-0.053131,10.950001,-19.743752,-43.012501
1782299881459,-0.014357,1.146162,8.567404,-0.08427,-0.06925,-0.053131,12.01875,-19.462502,-43.3125
1782299881460,0.105284,1.146162,8.581762,-0.090989,-0.053978,-0.034805,12.01875,-19.462502,-43.3125
1782299881469,0.105284,1.146162,8.581762,-0.090989,-0.053978,-0.034805,12.0375,-19.462502,-44.081253
1782299881470,0.155533,1.138984,8.600904,-0.070831,-0.030765,-0.020145,12.0375,-19.462502,-44.081253
1782299881478,0.232104,1.155733,8.675082,-0.032346,0.007719,-0.006095,12.0375,-19.462502,-44.081253
1782299881479,0.232104,1.155733,8.675082,-0.032346,0.007719,-0.006095,11.1,-19.012501,-43.612503
1782299881486,0.232104,1.155733,8.675082,0.015912,0.054145,-0.001208,11.1,-19.012501,-43.612503
1782299881487,0.282353,1.138984,8.758831,0.015912,0.054145,-0.001208,11.1,-19.012501,-43.612503
1782299881489,0.282353,1.138984,8.758831,0.015912,0.054145,-0.001208,12.01875,-18.712502,-44.0625
1782299881494,0.282353,1.138984,8.758831,0.057451,0.08591,-0.00304,12.01875,-18.712502,-44.0625
1782299881495,0.311067,1.119841,8.833008,0.057451,0.08591,-0.00304,12.01875,-18.712502,-44.0625
1782299881500,0.311067,1.119841,8.833008,0.057451,0.08591,-0.00304,11.0625,-19.012501,-42.412502
1782299881516,0.22014,1.18684,9.036397,0.089827,0.06453,-0.00976,12.093751,-18.300001,-42.393753
1782299881520,0.224925,1.22034,9.201502,0.09227,0.027267,-0.007316,13.06875,-18.731251,-44.0625
1782299881529,0.224925,1.22034,9.201502,0.103266,-0.001444,-0.001208,13.06875,-18.731251,-44.0625
1782299881530,0.191426,1.241875,9.299609,0.103266,-0.001444,-0.001208,12.543751,-17.268751,-43.143753
1782299881537,0.138784,1.284946,9.261323,0.128311,-0.012439,0.008566,12.543751,-17.268751,-43.143753
1782299881538,0.138784,1.284946,9.261323,0.128311,-0.012439,0.008566,13.031251,-18.450001,-43.3125
1782299881546,0.078963,1.306481,9.230217,0.16252,-0.002055,0.021394,13.031251,-18.450001,-43.3125
1782299881549,0.078963,1.306481,9.230217,0.16252,-0.002055,0.021394,14.400001,-19.650002,-42.112503
1782299881554,0.078963,1.306481,9.230217,0.201615,0.019936,0.033001,14.400001,-19.650002,-42.112503
1782299881555,0.100499,1.375873,9.206288,0.201615,0.019936,0.033001,14.400001,-19.650002,-42.112503
1782299881559,0.100499,1.375873,9.206288,0.201615,0.019936,0.033001,12.731251,-18.150002,-43.3125
1782299881565,0.131605,1.411765,9.246966,0.236434,0.040095,0.041553,12.731251,-18.150002,-43.3125
1782299881570,0.131605,1.411765,9.246966,0.236434,0.040095,0.041553,12.150001,-18.581251,-43.612503
1782299881572,0.189033,1.435694,9.258931,0.252928,0.056588,0.056824,12.150001,-18.581251,-43.612503
1782299881579,0.189033,1.435694,9.258931,0.252928,0.056588,0.056824,13.650001,-19.050001,-42.862503
1782299881580,0.289532,1.497907,9.306787,0.24071,0.068195,0.074539,13.650001,-19.050001,-42.862503
1782299881590,0.37328,1.598405,9.380964,0.199782,0.059032,0.0892,13.81875,-18.75,-43.762501
1782299881598,0.37328,1.598405,9.380964,0.14175,0.049869,0.103861,13.81875,-18.75,-43.762501
1782299881599,0.4666,1.622334,9.589139,0.14175,0.049869,0.103861,13.81875,-18.75,-43.762501
1782299881600,0.4666,1.622334,9.589139,0.14175,0.049869,0.103861,13.05,-19.78125,-42.5625
1782299881613,0.571885,1.536192,10.012669,0.089216,0.049258,0.112413,12.8625,-19.050001,-42.09375
1782299881614,0.526421,1.392623,10.553447,0.066003,0.046204,0.118522,12.8625,-19.050001,-42.09375
1782299881625,0.366102,1.308874,11.005691,0.084329,0.049869,0.127685,13.387501,-19.03125,-43.912502
1782299881629,0.366102,1.308874,11.005691,0.084329,0.049869,0.127685,13.593751,-17.868752,-42.393753
1782299881632,0.18664,1.249053,11.347865,0.144194,0.046204,0.135626,13.593751,-17.868752,-42.393753
1782299881639,0.18664,1.249053,11.347865,0.144194,0.046204,0.135626,12.1125,-17.25,-43.912502
1782299881640,0.052642,1.15334,11.558433,0.225439,0.024212,0.1454,12.1125,-17.25,-43.912502
1782299881650,-0.004786,1.067199,11.642182,0.299964,-0.017326,0.15273,13.387501,-19.931252,-43.162502
1782299881657,-0.007178,1.100698,11.577575,0.349444,-0.061919,0.153341,13.387501,-19.931252,-43.162502
1782299881658,-0.007178,1.100698,11.577575,0.349444,-0.061919,0.153341,13.856251,-20.512501,-43.03125
1782299881666,-0.007178,1.100698,11.577575,0.368992,-0.114454,0.146621,13.856251,-20.512501,-43.03125
1782299881667,0.043071,1.241875,11.400507,0.368992,-0.114454,0.146621,13.856251,-20.512501,-43.03125
1782299881670,0.043071,1.241875,11.400507,0.368992,-0.114454,0.146621,14.7375,-20.25,-42.412502
1782299881675,0.155533,1.366302,11.194724,0.355553,-0.170043,0.133182,14.7375,-20.25,-42.412502
1782299881680,0.155533,1.366302,11.194724,0.355553,-0.170043,0.133182,13.856251,-21.862501,-41.981251
1782299881684,0.141177,1.392623,11.12294,0.318901,-0.212803,0.117911,13.856251,-21.862501,-41.981251
1782299881689,0.141177,1.392623,11.12294,0.318901,-0.212803,0.117911,14.062501,-19.35,-41.643753
1782299881692,0.122034,1.416551,11.130118,0.264534,-0.242735,0.106304,14.062501,-19.35,-41.643753
1782299881699,0.122034,1.416551,11.130118,0.264534,-0.242735,0.106304,14.062501,-19.35,-41.643753
1782299881700,0.122034,1.416551,11.130118,0.207724,-0.278166,0.090422,14.062501,-19.35,-41.643753
1782299881701,0.177069,1.445265,11.264116,0.207724,-0.278166,0.090422,14.062501,-19.35,-41.643753
1782299881714,0.088534,1.51705,11.367007,0.152135,-0.306876,0.073929,13.81875,-20.831251,-41.512501
1782299881718,0.0335,1.67019,11.316758,0.10632,-0.329478,0.065376,13.425,-20.962502,-43.181252
1782299881726,0.043071,1.725225,11.08944,0.05684,-0.350248,0.058657,13.425,-20.962502,-43.181252
1782299881728,0.043071,1.725225,11.08944,0.05684,-0.350248,0.058657,13.81875,-21.5625,-41.212502
1782299881734,0.043071,1.725225,11.08944,-0.010355,-0.377737,0.0611,13.81875,-21.5625,-41.212502
1782299881735,0.102891,1.57687,10.8693,-0.010355,-0.377737,0.0611,13.81875,-21.5625,-41.212502
1782299881739,0.102891,1.57687,10.8693,-0.010355,-0.377737,0.0611,13.837501,-21.112501,-41.962502
1782299881743,0.177069,1.225125,10.871693,-0.103207,-0.397284,0.073929,13.837501,-21.112501,-41.962502
1782299881748,0.177069,1.225125,10.871693,-0.103207,-0.397284,0.073929,14.306251,-20.081251,-43.78125
1782299881752,0.217747,0.770489,11.144475,-0.227212,-0.380791,0.095309,14.306251,-20.081251,-43.78125
1782299881758,0.217747,0.770489,11.144475,-0.227212,-0.380791,0.095309,12.712501,-19.481251,-41.493752
1782299881760,0.191426,0.315853,11.577575,-0.362824,-0.312374,0.121576,12.712501,-19.481251,-41.493752
1782299881770,0.18664,-0.047856,12.077675,-0.474002,-0.213414,0.152119,13.368751,-19.63125,-43.162502
1782299881779,0.18664,-0.315853,12.496419,-0.51554,-0.145608,0.183273,13.500001,-19.181252,-43.012501
1782299881786,0.198604,-0.461815,12.661524,-0.45201,-0.108345,0.212595,13.500001,-19.181252,-43.012501
1782299881788,0.198604,-0.461815,12.661524,-0.45201,-0.108345,0.212595,12.76875,-19.762501,-43.012501
1782299881795,0.138784,-0.459422,12.331315,-0.280357,-0.075969,0.241305,12.76875,-19.762501,-43.012501
1782299881799,0.138784,-0.459422,12.331315,-0.280357,-0.075969,0.241305,11.6625,-18.731251,-42.243752
1782299881803,0.232104,-0.229711,11.563219,-0.040898,-0.033209,0.267573,11.6625,-18.731251,-42.243752
1782299881808,0.232104,-0.229711,11.563219,-0.040898,-0.033209,0.267573,14.231251,-18.46875,-43.012501
1782299881814,0.232104,-0.229711,11.563219,0.200393,0.012606,0.283455,14.231251,-18.46875,-43.012501
1782299881815,0.160319,0.069392,10.847765,0.200393,0.012606,0.283455,14.231251,-18.46875,-43.012501
1782299881819,0.160319,0.069392,10.847765,0.200393,0.012606,0.283455,12.6,-19.331251,-42.862503
1782299881820,0.035892,0.447458,9.672888,0.394037,0.033986,0.282844,12.6,-19.331251,-42.862503
1782299881830,-0.086142,0.794417,9.005291,0.511934,0.009552,0.27246,11.85,-19.012501,-43.162502
1782299881839,-0.12682,1.165305,8.320943,0.527817,-0.00572,0.255966,12.731251,-18.75,-42.543751
1782299881846,-0.18664,1.418944,8.033805,0.439852,-0.022824,0.235808,12.731251,-18.75,-42.543751
1782299881848,-0.18664,1.418944,8.033805,0.439852,-0.022824,0.235808,10.725,-19.612501,-40.59375
1782299881855,-0.239282,1.548156,7.938092,0.274308,0.006497,0.218703,10.725,-19.612501,-40.59375
1782299881860,-0.239282,1.548156,7.938092,0.274308,0.006497,0.218703,12.843751,-19.35,-41.34375
1782299881863,-0.339781,1.56012,8.026627,0.067835,0.044982,0.20893,12.843751,-19.35,-41.34375
1782299881869,-0.339781,1.56012,8.026627,0.067835,0.044982,0.20893,12.7875,-19.762501,-43.78125
1782299881872,-0.378066,1.442872,8.402299,-0.143524,0.068195,0.210762,12.7875,-19.762501,-43.78125
1782299881878,-0.378066,1.442872,8.402299,-0.143524,0.068195,0.210762,12.39375,-18.450001,-42.243752
1782299881880,-0.282353,1.22034,8.983756,-0.321285,0.07186,0.218093,12.39375,-18.450001,-42.243752
1782299881890,-0.177069,0.928415,9.663317,-0.426354,0.076747,0.224812,13.63125,-19.050001,-42.412502
1782299881899,-0.081356,0.634098,10.149061,-0.448345,0.108512,0.227256,12.975,-17.71875,-41.943752
1782299881906,-0.045464,0.437887,10.302201,-0.404974,0.16349,0.224201,12.975,-17.71875,-41.943752
1782299881908,-0.045464,0.437887,10.302201,-0.404974,0.16349,0.224201,11.025001,-17.550001,-42.393753
1782299881916,0.07657,0.334995,10.086847,-0.323118,0.192811,0.211984,11.025001,-17.550001,-42.393753
1782299881922,0.07657,0.334995,10.086847,-0.323118,0.192811,0.211984,11.025001,-17.550001,-42.393753
1782299881923,0.165105,0.299103,9.816458,-0.231488,0.139055,0.196101,11.025001,-17.550001,-42.393753
1782299881929,0.165105,0.299103,9.816458,-0.231488,0.139055,0.196101,14.250001,-18.46875,-43.3125
1782299881932,0.236889,0.375673,9.558033,-0.155741,0.062697,0.182662,14.250001,-18.46875,-43.3125
1782299881939,0.236889,0.375673,9.558033,-0.155741,0.062697,0.182662,11.8125,-18.581251,-42.862503
1782299881940,0.236889,0.375673,9.558033,-0.106872,0.012606,0.175943,11.8125,-18.581251,-42.862503
1782299881941,0.351745,0.468993,9.30918,-0.106872,0.012606,0.175943,11.8125,-18.581251,-42.862503
1782299881950,0.457029,0.504886,9.10579,-0.087324,-0.011218,0.175332,13.668751,-18.6,-43.912502
1782299881960,0.569492,0.531207,8.94547,-0.097709,-0.01977,0.174721,11.8125,-18.581251,-42.393753
1782299881967,0.634098,0.564706,8.799509,-0.139248,-0.020381,0.171056,11.8125,-18.581251,-42.393753
1782299881969,0.634098,0.564706,8.799509,-0.139248,-0.020381,0.171056,12.468751,-19.762501,-43.012501
1782299881975,0.634098,0.564706,8.799509,-0.200945,-0.028933,0.168002,12.468751,-19.762501,-43.012501
1782299881976,0.600598,0.602991,8.77558,-0.200945,-0.028933,0.168002,12.468751,-19.762501,-43.012501
1782299881980,0.600598,0.602991,8.77558,-0.200945,-0.028933,0.168002,11.606251,-17.700001,-41.475002
1782299881984,0.526421,0.638884,8.816258,-0.261421,-0.042983,0.169834,11.606251,-17.700001,-41.475002
1782299881989,0.526421,0.638884,8.816258,-0.261421,-0.042983,0.169834,12.0375,-19.462502,-44.081253
1782299881992,0.421137,0.660419,8.844972,-0.306014,-0.042372,0.17411,12.0375,-19.462502,-44.081253
1782299881998,0.421137,0.660419,8.844972,-0.306014,-0.042372,0.17411,11.793751,-17.550001,-42.84375
1782299882000,0.33021,0.591027,8.880865,-0.307846,-0.022213,0.179608,11.793751,-17.550001,-42.84375
1782299882010,0.33021,0.591027,8.880865,-0.261421,0.010163,0.180219,12.1125,-17.25,-43.912502
1782299882020,0.210568,0.547956,8.813865,-0.174678,0.060253,0.171056,12.58125,-17.85,-43.612503
1782299882027,0.064606,0.581456,8.660725,-0.070831,0.109123,0.156395,12.58125,-17.85,-43.612503
1782299882029,0.064606,0.581456,8.660725,-0.070831,0.109123,0.156395,12.431251,-17.700001,-44.0625
1782299882036,-0.043071,0.70349,8.521941,0.032405,0.123173,0.141124,12.431251,-17.700001,-44.0625
1782299882040,-0.043071,0.70349,8.521941,0.032405,0.123173,0.141124,14.512501,-17.737501,-42.993752
1782299882044,-0.047856,0.801596,8.395121,0.119759,0.09996,0.125852,14.512501,-17.737501,-42.993752
1782299882049,-0.047856,0.801596,8.395121,0.119759,0.09996,0.125852,14.531251,-19.5,-41.943752
1782299882053,-0.014357,0.911665,8.328123,0.177791,0.052312,0.114246,14.531251,-19.5,-41.943752
1782299882059,-0.014357,0.911665,8.328123,0.177791,0.052312,0.114246,12.543751,-17.268751,-43.143753
1782299882062,0.062213,1.052842,8.25873,0.201004,-0.002666,0.098974,12.543751,-17.268751,-43.143753
1782299882070,0.105284,1.146162,8.158232,0.182067,-0.061919,0.072707,11.925,-17.400002,-42.543751
1782299882079,0.112463,1.189233,8.086447,0.130755,-0.128504,0.043385,11.90625,-16.21875,-43.293751
1782299882088,0.162712,1.256232,8.045769,0.067225,-0.190812,0.015286,11.90625,-17.418751,-41.925003
1782299882095,0.284746,1.294517,8.036198,0.001251,-0.243346,-0.010982,11.90625,-17.418751,-41.925003
1782299882100,0.284746,1.294517,8.036198,0.001251,-0.243346,-0.010982,12.431251,-18.431252,-43.3125
1782299882104,0.351745,1.299303,8.136696,-0.054948,-0.280609,-0.036027,12.431251,-18.431252,-43.3125
1782299882109,0.351745,1.299303,8.136696,-0.054948,-0.280609,-0.036027,11.962501,-18.731251,-42.243752
1782299882112,0.366102,1.249053,8.35205,-0.093433,-0.289161,-0.056186,11.962501,-18.731251,-42.243752
1782299882129,0.287139,1.189233,8.643975,-0.104428,-0.257396,-0.064127,14.062501,-17.2875,-43.143753
1782299882130,0.200997,1.112663,8.878472,-0.090378,-0.191423,-0.067181,11.625,-16.950001,-42.993752
1782299882139,0.114855,1.083949,9.10579,-0.049451,-0.116286,-0.069014,12.806251,-15.7875,-43.125
1782299882147,0.055035,1.143769,9.302002,0.015301,-0.04787,-0.070846,12.806251,-15.7875,-43.125
1782299882149,0.055035,1.143769,9.302002,0.015301,-0.04787,-0.070846,11.1,-15.637501,-41.925003
1782299882155,0.055035,1.143769,9.302002,0.100211,0.01566,-0.071457,11.1,-15.637501,-41.925003
1782299882156,0.055035,1.22034,9.440785,0.100211,0.01566,-0.071457,11.1,-15.637501,-41.925003
1782299882160,0.055035,1.22034,9.440785,0.100211,0.01566,-0.071457,10.40625,-16.650002,-43.293751
1782299882164,0.055035,1.22034,9.440785,0.191841,0.073693,-0.074512,10.40625,-16.650002,-43.293751
1782299882165,0.102891,1.339981,9.424035,0.191841,0.073693,-0.074512,10.40625,-16.650002,-43.293751
1782299882173,0.160319,1.380659,9.407285,0.272475,0.109734,-0.082453,13.462501,-18.75,-41.943752
1782299882178,0.160319,1.380659,9.407285,0.272475,0.109734,-0.082453,13.368751,-19.03125,-43.612503
1782299882181,0.22014,1.399801,9.414464,0.320123,0.136612,-0.087951,13.368751,-19.03125,-43.612503
1782299882190,0.22014,1.399801,9.414464,0.320123,0.136612,-0.087951,13.406251,-16.987501,-42.225002
1782299882191,0.212961,1.447658,9.514963,0.327453,0.151272,-0.092838,13.406251,-16.987501,-42.225002
1782299882200,0.157926,1.481157,9.670496,0.305462,0.145164,-0.098946,13.406251,-16.987501,-42.225002
1782299882201,0.157926,1.481157,9.670496,0.305462,0.145164,-0.098946,12.50625,-17.268751,-42.075001
1782299882208,0.088534,1.4668,9.940885,0.269421,0.130503,-0.102611,12.075001,-17.25,-42.84375
1782299882219,0.107677,1.452443,10.239988,0.235823,0.117675,-0.10139,13.6125,-17.868752,-42.84375
1782299882224,0.098106,1.430908,10.55584,0.221773,0.123783,-0.098946,13.6125,-17.868752,-42.84375
1782299882233,0.09332,1.399801,10.728123,0.23338,0.146996,-0.095892,13.312501,-17.56875,-43.143753
1782299882238,0.09332,1.399801,10.728123,0.23338,0.146996,-0.095892,14.250001,-18.75,-43.012501
1782299882241,0.122034,1.368695,10.799908,0.260258,0.167766,-0.096503,14.250001,-18.75,-43.012501
1782299882248,0.122034,1.368695,10.799908,0.260258,0.167766,-0.096503,14.325001,-18.337502,-41.325001
1782299882249,0.114855,1.289731,10.862121,0.279806,0.181205,-0.103222,14.325001,-18.337502,-41.325001
1782299882259,0.028714,1.253839,11.07269,0.276751,0.182426,-0.112385,12.993751,-17.418751,-42.993752
1782299882267,-0.081356,1.292124,11.395721,0.258425,0.18487,-0.121548,12.993751,-17.418751,-42.993752
1782299882268,-0.081356,1.292124,11.395721,0.258425,0.18487,-0.121548,14.19375,-18.168751,-41.943752
1782299882275,-0.155533,1.383052,11.546469,0.249262,0.19892,-0.125213,14.19375,-18.168751,-41.943752
1782299882278,-0.155533,1.383052,11.546469,0.249262,0.19892,-0.125213,13.25625,-17.56875,-41.625
1782299882284,-0.165105,1.490728,11.501005,0.260258,0.209915,-0.123381,13.25625,-17.56875,-41.625
1782299882290,-0.165105,1.490728,11.501005,0.260258,0.209915,-0.123381,13.63125,-18.300001,-42.84375
1782299882292,-0.136391,1.540978,11.364614,0.260258,0.209915,-0.123381,13.63125,-18.300001,-42.84375
1782299882293,-0.136391,1.540978,11.364614,0.285303,0.229463,-0.116661,13.63125,-18.300001,-42.84375
1782299882298,-0.136391,1.540978,11.364614,0.285303,0.229463,-0.116661,14.062501,-17.56875,-43.143753
1782299882301,-0.208176,1.596013,11.180367,0.320123,0.243513,-0.106277,14.062501,-17.56875,-43.143753
1782299882309,-0.277567,1.667797,11.084654,0.34639,0.255119,-0.095281,13.593751,-17.56875,-42.393753
1782299882320,-0.354138,1.792224,10.972191,0.344557,0.229463,-0.091005,13.762501,-18.46875,-42.543751
1782299882332,-0.33021,1.90708,10.895621,0.303018,0.181816,-0.091616,14.26875,-19.200001,-43.012501
1782299882336,-0.200997,1.954936,10.854943,0.203447,0.11462,-0.095281,14.26875,-19.200001,-43.012501
1782299882339,-0.200997,1.954936,10.854943,0.203447,0.11462,-0.095281,15.13125,-19.06875,-42.09375
1782299882344,0.014357,1.883151,10.859728,0.047677,0.059032,-0.109942,15.13125,-19.06875,-42.09375
1782299882350,0.014357,1.883151,10.859728,0.047677,0.059032,-0.109942,14.156251,-17.737501,-41.175003
1782299882353,0.18664,1.631905,10.82623,-0.164293,0.012606,-0.123381,14.156251,-17.737501,-41.175003
1782299882359,0.18664,1.631905,10.82623,-0.164293,0.012606,-0.123381,14.531251,-18.46875,-42.543751
1782299882361,0.334995,1.244268,11.000906,-0.410472,-0.025268,-0.126435,14.531251,-18.46875,-42.543751
1782299882369,0.461815,0.832702,11.402899,-0.64932,-0.063141,-0.11544,13.70625,-16.987501,-42.225002
