ts,ax,ay,az,gx,gy,gz,mx,my,mz
1782299395259,-0.602991,0.933201,8.332908,0.071348,-0.209749,0.242527,3.16875,15.187501,-55.687504
1782299395267,-0.535992,1.024128,8.483655,-0.081368,-0.285496,0.259631,3.16875,15.187501,-55.687504
1782299395268,-0.535992,1.024128,8.483655,-0.081368,-0.285496,0.259631,0.3,15.075001,-55.537502
1782299395276,-0.497707,1.0002,8.706189,-0.208428,-0.335587,0.263907,0.3,15.075001,-55.537502
1782299395278,-0.497707,1.0002,8.706189,-0.208428,-0.335587,0.263907,0.9375,16.518751,-53.250004
1782299395284,-0.497707,1.0002,8.706189,-0.295782,-0.339863,0.254745,0.9375,16.518751,-53.250004
1782299395285,-0.492921,0.842274,8.830616,-0.295782,-0.339863,0.254745,0.9375,16.518751,-53.250004
1782299395289,-0.492921,0.842274,8.830616,-0.295782,-0.339863,0.254745,0.50625,16.387501,-53.850002
1782299395293,-0.538385,0.655633,8.849758,-0.348316,-0.314207,0.248636,0.50625,16.387501,-53.850002
1782299395298,-0.538385,0.655633,8.849758,-0.348316,-0.314207,0.248636,0.54375,15.20625,-53.568752
1782299395302,-0.564706,0.504886,8.849758,-0.373972,-0.269614,0.245582,0.54375,15.20625,-53.568752
1782299395308,-0.564706,0.504886,8.849758,-0.373972,-0.269614,0.245582,1.81875,15.50625,-55.837502
1782299395310,-0.478565,0.356531,8.959828,-0.378859,-0.21097,0.248636,1.81875,15.50625,-55.837502
1782299395320,-0.339781,0.217747,9.048362,-0.366031,-0.136445,0.25841,2.68125,15.187501,-54.618752
1782299395327,-0.339781,0.217747,9.048362,-0.339764,-0.050924,0.270016,2.68125,15.187501,-54.618752
1782299395328,-0.239282,0.155533,8.998112,-0.339764,-0.050924,0.270016,2.68125,15.187501,-54.618752
1782299395329,-0.239282,0.155533,8.998112,-0.339764,-0.050924,0.270016,0.825,16.987501,-54.600002
1782299395336,-0.177069,0.066999,8.85215,-0.313497,0.031543,0.281012,0.825,16.987501,-54.600002
1782299395338,-0.177069,0.066999,8.85215,-0.313497,0.031543,0.281012,2.2125,16.518751,-55.068752
1782299395345,-0.098106,-0.043071,8.773187,-0.295782,0.084688,0.290175,2.2125,16.518751,-55.068752
1782299395349,-0.098106,-0.043071,8.773187,-0.295782,0.084688,0.290175,-0.075,17.2875,-55.518753
1782299395353,-0.098106,-0.043071,8.773187,-0.286008,0.095684,0.290175,-0.075,17.2875,-55.518753
1782299395354,0.023928,-0.09332,8.928721,-0.286008,0.095684,0.290175,-0.075,17.2875,-55.518753
1782299395359,0.023928,-0.09332,8.928721,-0.286008,0.095684,0.290175,1.70625,17.268751,-54.450001
1782299395362,0.023928,-0.09332,8.928721,-0.273791,0.071249,0.278568,1.70625,17.268751,-54.450001
1782299395371,0.157926,0.035892,9.246966,-0.2518,0.02238,0.259631,2.45625,18.300001,-55.050003
1782299395380,0.157926,0.035892,9.246966,-0.215148,-0.03382,0.236419,0.13125,15.975,-55.668751
1782299395381,0.289532,0.059821,9.297216,-0.215148,-0.03382,0.236419,0.13125,15.975,-55.668751
1782299395389,0.366102,0.124427,9.201502,-0.163835,-0.088187,0.213206,2.23125,16.5375,-55.818752
1782299395396,0.413958,0.270389,8.976577,-0.100305,-0.11873,0.196712,2.23125,16.5375,-55.818752
1782299395399,0.413958,0.270389,8.976577,-0.100305,-0.11873,0.196712,1.93125,16.6875,-56.118752
1782299395405,0.387637,0.473779,8.687046,-0.036164,-0.113232,0.185106,1.93125,16.6875,-56.118752
1782299395409,0.387637,0.473779,8.687046,-0.036164,-0.113232,0.185106,0.95625,16.5375,-54.000004
1782299395414,0.306281,0.648455,8.395121,0.027366,-0.080245,0.178386,0.95625,16.5375,-54.000004
1782299395419,0.306281,0.648455,8.395121,0.027366,-0.080245,0.178386,0.28125,17.606251,-57.337502
1782299395422,0.189033,0.787239,8.141482,0.086009,-0.035652,0.178386,0.28125,17.606251,-57.337502
1782299395429,0.189033,0.787239,8.141482,0.086009,-0.035652,0.178386,0.20625,18.31875,-55.800003
1782299395430,0.160319,0.92363,7.928521,0.133045,0.019936,0.180219,0.20625,18.31875,-55.800003
1782299395440,0.143569,0.988236,7.756238,0.159923,0.079801,0.175943,1.33125,15.95625,-55.368752
1782299395449,0.122034,1.033699,7.670096,0.165421,0.115231,0.162504,2.5125,17.268751,-55.818752
1782299395457,0.095713,1.117448,7.595919,0.153815,0.121951,0.144789,2.5125,17.268751,-55.818752
1782299395458,0.095713,1.117448,7.595919,0.153815,0.121951,0.144789,2.38125,16.6875,-56.118752
1782299395465,0.119641,1.160519,7.533705,0.122661,0.093851,0.119743,2.38125,16.6875,-56.118752
1782299395469,0.119641,1.160519,7.533705,0.122661,0.093851,0.119743,1.65,16.987501,-56.737503
1782299395482,0.117248,1.141376,7.548062,0.076235,0.029099,0.086146,2.34375,16.668751,-54.918751
1782299395489,0.117248,1.141376,7.548062,0.076235,0.029099,0.086146,2.7,16.96875,-56.418751
1782299395490,0.263211,1.177269,7.897414,-0.037386,-0.143164,0.014064,2.7,16.96875,-56.418751
1782299395500,0.404387,1.155733,8.084054,-0.085033,-0.191423,-0.017701,0.99375,16.5375,-55.068752
1782299395510,0.404387,1.052842,8.344872,-0.118631,-0.212803,-0.047023,-0.0375,16.856251,-55.818752
1782299395516,0.404387,1.052842,8.344872,-0.135124,-0.192034,-0.070846,-0.0375,16.856251,-55.818752
1782299395517,0.277567,1.115055,8.670296,-0.135124,-0.192034,-0.070846,-0.0375,16.856251,-55.818752
1782299395518,0.277567,1.115055,8.670296,-0.135124,-0.192034,-0.070846,2.56875,16.5375,-56.587502
1782299395525,0.267996,1.103091,8.928721,-0.131459,-0.146219,-0.097724,2.56875,16.5375,-56.587502
1782299395529,0.267996,1.103091,8.928721,-0.131459,-0.146219,-0.097724,3.13125,16.368752,-55.668751
1782299395533,0.351745,0.969093,9.184753,-0.118631,-0.096739,-0.122159,3.13125,16.368752,-55.668751
1782299395539,0.351745,0.969093,9.184753,-0.118631,-0.096739,-0.122159,1.06875,16.106251,-57.037502
1782299395542,0.425922,0.904487,9.476677,-0.088699,-0.046648,-0.142928,1.06875,16.106251,-57.037502
1782299395548,0.425922,0.904487,9.476677,-0.088699,-0.046648,-0.142928,1.5375,15.806251,-57.037502
1782299395550,0.425922,0.904487,9.476677,-0.044716,0.021158,-0.159422,1.5375,15.806251,-57.037502
1782299395551,0.42353,0.928415,9.663317,-0.044716,0.021158,-0.159422,1.5375,15.806251,-57.037502
1782299395560,0.449851,0.964308,9.711174,0.010261,0.103014,-0.167363,2.625,15.50625,-57.656254
1782299395569,0.449851,0.964308,9.711174,0.074402,0.15677,-0.177137,2.625,15.50625,-57.656254
1782299395570,0.452243,1.009771,9.756637,0.074402,0.15677,-0.177137,1.36875,16.706251,-57.187504
1782299395580,0.461815,1.033699,9.8691,0.142819,0.1922,-0.182635,2.475,14.925,-57.206253
1782299395585,0.519243,1.105484,9.912171,0.196575,0.216635,-0.180191,2.475,14.925,-57.206253
1782299395590,0.519243,1.105484,9.912171,0.196575,0.216635,-0.180191,1.65,17.4375,-57.187504
1782299395594,0.461815,1.191626,9.9361,0.233838,0.228852,-0.174693,1.65,17.4375,-57.187504
1782299395600,0.461815,1.191626,9.9361,0.233838,0.228852,-0.174693,0.9375,15.975,-57.187504
1782299395602,0.387637,1.251446,9.969598,0.248499,0.222744,-0.163698,0.9375,15.975,-57.187504
1782299395608,0.387637,1.251446,9.969598,0.248499,0.222744,-0.163698,2.4375,15.95625,-56.737503
1782299395610,0.387637,1.251446,9.969598,0.239947,0.197698,-0.152702,2.4375,15.95625,-56.737503
1782299395611,0.349352,1.306481,10.041383,0.239947,0.197698,-0.152702,2.4375,15.95625,-56.737503
1782299395621,0.306281,1.332802,10.146668,0.20696,0.157992,-0.14415,2.55,14.493751,-59.025002
1782299395630,0.244068,1.359123,10.299808,0.161145,0.104236,-0.133155,1.40625,15.225,-57.206253
1782299395637,0.215354,1.337588,10.563018,0.119606,0.048036,-0.123381,1.40625,15.225,-57.206253
1782299395639,0.215354,1.337588,10.563018,0.119606,0.048036,-0.123381,1.1625,15.543751,-58.875004
1782299395645,0.215354,1.337588,10.563018,0.098226,0.010163,-0.116661,1.1625,15.543751,-58.875004
1782299395646,0.232104,1.301695,10.831015,0.098226,0.010163,-0.116661,1.1625,15.543751,-58.875004
1782299395649,0.232104,1.301695,10.831015,0.098226,0.010163,-0.116661,2.34375,14.775001,-57.656254
1782299395654,0.275175,1.191626,11.043976,0.092117,0.001,-0.116661,2.34375,14.775001,-57.656254
1782299395659,0.275175,1.191626,11.043976,0.092117,0.001,-0.116661,2.325,15.50625,-57.656254
1782299395662,0.275175,1.191626,11.043976,0.09395,0.002221,-0.119105,2.325,15.50625,-57.656254
1782299395663,0.248854,1.083949,11.304794,0.09395,0.002221,-0.119105,2.325,15.50625,-57.656254
1782299395668,0.248854,1.083949,11.304794,0.09395,0.002221,-0.119105,3.39375,15.056251,-57.656254
1782299395671,0.236889,1.009771,11.544076,0.098837,0.001,-0.122159,3.39375,15.056251,-57.656254
1782299395689,0.177069,1.031307,11.723538,0.106778,0.00161,-0.120326,3.2625,15.656251,-58.556252
1782299395690,0.11007,1.184447,11.840786,0.126937,0.015049,-0.114218,0.65625,16.725,-58.556252
1782299395697,0.078963,1.361516,11.780965,0.16481,0.049869,-0.100168,0.65625,16.725,-58.556252
1782299395699,0.078963,1.361516,11.780965,0.16481,0.049869,-0.100168,4.06875,14.175,-59.025002
1782299395705,0.040678,1.464407,11.601504,0.211847,0.098738,-0.085507,4.06875,14.175,-59.025002
1782299395710,0.040678,1.464407,11.601504,0.211847,0.098738,-0.085507,2.49375,14.475,-57.206253
1782299395714,0.062213,1.471586,11.450756,0.239947,0.126838,-0.074512,2.49375,14.475,-57.206253
1782299395719,0.062213,1.471586,11.450756,0.239947,0.126838,-0.074512,2.7375,12.562501,-58.143753
1782299395722,0.011964,1.469193,11.400507,0.233838,0.113399,-0.072068,2.7375,12.562501,-58.143753
1782299395729,0.011964,1.469193,11.400507,0.233838,0.113399,-0.072068,2.7375,12.562501,-58.143753
1782299395731,-0.07657,1.471586,11.438792,0.183747,0.072471,-0.074512,2.7375,12.562501,-58.143753
1782299395740,-0.129212,1.378266,11.47947,0.08723,0.010163,-0.077566,1.18125,15.093751,-59.175003
1782299395749,-0.107677,1.184447,11.503398,-0.045327,-0.063752,-0.080009,4.18125,14.025001,-57.675003
1782299395757,-0.081356,0.892523,11.620646,-0.202319,-0.147441,-0.081842,4.18125,14.025001,-57.675003
1782299395758,-0.081356,0.892523,11.620646,-0.202319,-0.147441,-0.081842,1.78125,15.243751,-59.025002
1782299395765,-0.062213,0.519243,11.833607,-0.357479,-0.219523,-0.081231,1.78125,15.243751,-59.025002
1782299395769,-0.062213,0.519243,11.833607,-0.357479,-0.219523,-0.081231,2.75625,14.062501,-60.243752
1782299395774,0.0,0.124427,12.127924,-0.484539,-0.287329,-0.078177,2.75625,14.062501,-60.243752
1782299395790,0.143569,-0.198604,12.529919,-0.557843,-0.336198,-0.072068,3.5625,15.20625,-58.256252
1782299395791,0.327817,-0.425922,12.965413,-0.547458,-0.333754,-0.069625,3.5625,15.20625,-58.256252
1782299395798,0.327817,-0.425922,12.965413,-0.547458,-0.333754,-0.069625,2.34375,15.075001,-57.656254
1782299395799,0.397209,-0.562313,12.936698,-0.43567,-0.286107,-0.073901,2.34375,15.075001,-57.656254
1782299395809,0.401994,-0.55992,12.357636,-0.43567,-0.286107,-0.073901,2.34375,15.075001,-57.656254
1782299395810,0.401994,-0.55992,12.357636,-0.257908,-0.249455,-0.073901,2.00625,16.706251,-58.256252
1782299395817,0.397209,-0.39003,11.704395,-0.059988,-0.236016,-0.073901,2.00625,16.706251,-58.256252
1782299395818,0.397209,-0.39003,11.704395,-0.059988,-0.236016,-0.073901,1.74375,15.225,-57.956253
1782299395825,0.397209,-0.39003,11.704395,0.138543,-0.22502,-0.074512,1.74375,15.225,-57.956253
1782299395826,0.39003,-0.129212,11.16601,0.138543,-0.22502,-0.074512,1.74375,15.225,-57.956253
1782299395829,0.39003,-0.129212,11.16601,0.138543,-0.22502,-0.074512,3.675,15.7875,-57.656254
1782299395834,0.430708,0.16989,10.565411,0.320581,-0.185314,-0.07329,3.675,15.7875,-57.656254
1782299395839,0.430708,0.16989,10.565411,0.320581,-0.185314,-0.07329,1.7625,15.243751,-58.575001
1782299395842,0.574277,0.646062,9.871493,0.448862,-0.129725,-0.075733,1.7625,15.243751,-58.575001
1782299395849,0.574277,0.646062,9.871493,0.448862,-0.129725,-0.075733,0.7875,13.931251,-60.093754
1782299395851,0.413958,0.808774,9.278073,0.502618,-0.091241,-0.081231,0.7875,13.931251,-60.093754
1782299395860,0.528814,1.225125,8.74926,0.473297,-0.051535,-0.057407,0.73125,13.9125,-57.975002
1782299395869,0.528814,1.225125,8.74926,0.361509,-0.053367,-0.056186,1.78125,14.19375,-57.975002
1782299395870,0.480957,1.112663,8.297016,0.361509,-0.053367,-0.056186,1.78125,14.19375,-57.975002
1782299395877,0.552742,1.107877,8.093626,0.181914,-0.100404,-0.054353,1.78125,14.19375,-57.975002
1782299395887,0.552742,1.107877,8.093626,0.181914,-0.100404,-0.054353,2.475,13.031251,-59.643753
1782299395888,0.622134,1.06002,8.399907,-0.004399,-0.162712,-0.055575,2.475,13.031251,-59.643753
1782299395889,0.622134,1.06002,8.399907,-0.004399,-0.162712,-0.055575,1.21875,13.33125,-58.425003
1782299395894,0.679562,1.055235,8.663118,-0.150396,-0.130336,-0.055575,1.21875,13.33125,-58.425003
1782299395899,0.679562,1.055235,8.663118,-0.150396,-0.130336,-0.055575,1.65,14.3625,-58.875004
1782299395902,0.832702,0.827917,8.766009,-0.150396,-0.130336,-0.055575,1.65,14.3625,-58.875004
1782299395903,0.832702,0.827917,8.766009,-0.234695,-0.039317,-0.057407,1.65,14.3625,-58.875004
1782299395909,0.832702,0.827917,8.766009,-0.234695,-0.039317,-0.057407,1.85625,12.431251,-58.593754
1782299395911,0.973879,0.634098,8.620047,-0.267071,0.084077,-0.072068,1.85625,12.431251,-58.593754
1782299395918,0.973879,0.634098,8.620047,-0.267071,0.084077,-0.072068,0.91875,13.63125,-59.193752
1782299395920,1.12702,0.375673,8.706189,-0.268904,0.205028,-0.10139,0.91875,13.63125,-59.193752
1782299395930,1.201197,0.174676,8.9024,-0.248745,0.295436,-0.132544,2.11875,12.731251,-57.975002
1782299395937,1.155733,0.071785,9.120146,-0.222478,0.342473,-0.159422,2.11875,12.731251,-57.975002
1782299395939,1.155733,0.071785,9.120146,-0.222478,0.342473,-0.159422,2.56875,11.681251,-56.775002
1782299395945,1.155733,0.071785,9.120146,-0.20293,0.343084,-0.181413,2.56875,11.681251,-56.775002
1782299395946,1.122234,-0.035892,9.117754,-0.20293,0.343084,-0.181413,2.56875,11.681251,-56.775002
1782299395949,1.122234,-0.035892,9.117754,-0.20293,0.343084,-0.181413,1.06875,13.931251,-59.043751
1782299395954,1.0002,-0.136391,9.041183,-0.201098,0.305821,-0.199739,1.06875,13.931251,-59.043751
1782299395960,1.0002,-0.136391,9.041183,-0.201098,0.305821,-0.199739,3.80625,13.293751,-59.193752
1782299395963,1.0002,-0.136391,9.041183,-0.207206,0.225187,-0.204626,3.80625,13.293751,-59.193752
1782299395964,0.81356,-0.081356,8.986148,-0.207206,0.225187,-0.204626,3.80625,13.293751,-59.193752
1782299395968,0.81356,-0.081356,8.986148,-0.207206,0.225187,-0.204626,2.1,13.9125,-58.275002
1782299395971,0.684347,0.031107,8.883257,-0.206596,0.137833,-0.195463,2.1,13.9125,-58.275002
1782299395979,0.684347,0.031107,8.883257,-0.206596,0.137833,-0.195463,3.6375,14.19375,-59.793751
1782299395987,0.684347,0.031107,8.883257,-0.190713,0.07186,-0.177137,3.6375,14.19375,-59.793751
1782299395988,0.564706,0.11007,8.782758,-0.190713,0.07186,-0.177137,3.6375,14.19375,-59.793751
1782299395990,0.349352,0.160319,8.725331,-0.152839,0.029099,-0.153313,1.25625,12.6,-59.193752
1782299395997,0.174676,0.212961,8.608082,-0.099083,0.028489,-0.128268,1.25625,12.6,-59.193752
1782299395998,0.174676,0.212961,8.608082,-0.099083,0.028489,-0.128268,1.9875,13.031251,-58.893753
1782299396006,0.014357,0.320638,8.380765,-0.049603,0.055367,-0.102001,1.9875,13.031251,-58.893753
1782299396008,0.014357,0.320638,8.380765,-0.049603,0.055367,-0.102001,1.21875,13.33125,-58.893753
1782299396014,-0.071785,0.457029,8.103197,-0.008064,0.090797,-0.072679,1.21875,13.33125,-58.893753
1782299396020,-0.071785,0.457029,8.103197,-0.008064,0.090797,-0.072679,3.15,13.593751,-58.125004
1782299396023,-0.071785,0.562313,7.866308,0.019424,0.126838,-0.048244,3.15,13.593751,-58.125004
1782299396029,-0.071785,0.562313,7.866308,0.019424,0.126838,-0.048244,3.61875,12.4125,-57.525002
1782299396031,-0.071785,0.562313,7.866308,0.038361,0.148218,-0.036638,3.61875,12.4125,-57.525002
1782299396032,-0.047856,0.70349,7.763416,0.038361,0.148218,-0.036638,3.61875,12.4125,-57.525002
1782299396039,-0.047856,0.70349,7.763416,0.038361,0.148218,-0.036638,3.50625,13.312501,-59.193752
1782299396040,-0.009571,0.909273,7.780166,0.056687,0.159824,-0.039692,3.50625,13.312501,-59.193752
1782299396050,-0.019143,1.098306,7.849558,0.076235,0.161046,-0.047023,2.925,12.431251,-59.043751
1782299396057,0.011964,1.234697,7.818451,0.086009,0.161657,-0.054964,2.925,12.431251,-59.043751
1782299396058,0.011964,1.234697,7.818451,0.086009,0.161657,-0.054964,4.33125,14.45625,-57.975002
1782299396066,-0.004786,1.335195,7.741881,0.081733,0.158603,-0.064738,4.33125,14.45625,-57.975002
1782299396068,-0.004786,1.335195,7.741881,0.081733,0.158603,-0.064738,2.625,13.181251,-60.112503
1782299396074,-0.004786,1.335195,7.741881,0.062796,0.143331,-0.073901,2.625,13.181251,-60.112503
1782299396075,-0.038285,1.330409,7.734702,0.062796,0.143331,-0.073901,2.625,13.181251,-60.112503
1782299396080,-0.038285,1.330409,7.734702,0.062796,0.143331,-0.073901,3.1875,13.593751,-58.893753
1782299396083,-0.078963,1.325624,7.835201,0.03042,0.126838,-0.078177,3.1875,13.593751,-58.893753
1782299396095,-0.086142,1.316052,8.045769,-0.006232,0.115842,-0.077566,4.575,12.993751,-59.193752
1782299396098,-0.086142,1.316052,8.045769,-0.006232,0.115842,-0.077566,2.90625,12.13125,-58.593754
1782299396100,-0.07657,1.311267,8.301801,-0.036164,0.105457,-0.076955,2.90625,12.13125,-58.593754
1782299396109,-0.07657,1.311267,8.301801,-0.036164,0.105457,-0.076955,3.4875,13.293751,-58.893753
1782299396112,-0.07657,1.311267,8.301801,-0.050214,0.09996,-0.073901,3.4875,13.293751,-58.893753
1782299396113,-0.086142,1.277767,8.49562,-0.050214,0.09996,-0.073901,3.4875,13.293751,-58.893753
1782299396117,-0.050249,1.227518,8.675082,-0.046549,0.105457,-0.064738,3.4875,13.293751,-58.893753
1782299396118,-0.050249,1.227518,8.675082,-0.046549,0.105457,-0.064738,4.10625,14.19375,-59.793751
1782299396125,-0.050249,1.227518,8.675082,-0.028223,0.117064,-0.056186,4.10625,14.19375,-59.793751
1782299396126,0.011964,1.155733,8.799509,-0.028223,0.117064,-0.056186,4.10625,14.19375,-59.793751
1782299396128,0.011964,1.155733,8.799509,-0.028223,0.117064,-0.056186,3.39375,12.712501,-59.812504
1782299396134,0.011964,1.155733,8.799509,0.001099,0.12867,-0.047023,3.39375,12.712501,-59.812504
1782299396135,0.083749,1.129412,8.91915,0.001099,0.12867,-0.047023,3.39375,12.712501,-59.812504
1782299396140,0.083749,1.129412,8.91915,0.001099,0.12867,-0.047023,4.10625,12.1125,-58.293751
1782299396143,0.124427,1.155733,9.029219,0.038361,0.140888,-0.039081,4.10625,12.1125,-58.293751
1782299396149,0.124427,1.155733,9.029219,0.038361,0.140888,-0.039081,3.80625,13.012501,-58.893753
1782299396152,0.172283,1.162912,9.098611,0.076235,0.15677,-0.031751,3.80625,13.012501,-58.893753
1782299396159,0.172283,1.162912,9.098611,0.076235,0.15677,-0.031751,3.54375,11.83125,-58.893753
1782299396160,0.232104,1.191626,9.127326,0.108611,0.175707,-0.021977,3.54375,11.83125,-58.893753
1782299396170,0.229711,1.304088,9.141682,0.134878,0.1922,-0.014647,5.2125,11.6625,-59.362503
1782299396177,0.234497,1.40698,9.129718,0.158702,0.192811,-0.007927,5.2125,11.6625,-59.362503
1782299396179,0.234497,1.40698,9.129718,0.158702,0.192811,-0.007927,6.13125,10.762501,-58.912502
1782299396186,0.272782,1.4668,9.120146,0.175806,0.171431,1.4e-05,6.13125,10.762501,-58.912502
1782299396198,0.318245,1.459622,9.18236,0.186801,0.131725,0.009177,4.36875,11.53125,-60.731251
1782299396200,0.318245,1.459622,9.18236,0.186801,0.131725,0.009177,4.36875,11.53125,-60.731251
1782299396204,0.387637,1.469193,9.397714,0.184358,0.082245,0.021394,4.36875,11.53125,-60.731251
1782299396209,0.387637,1.469193,9.397714,0.184358,0.082245,0.021394,4.6125,12.262501,-59.662502
1782299396211,0.418744,1.464407,9.730317,0.170919,0.04376,0.036666,4.6125,12.262501,-59.662502
1782299396219,0.418744,1.464407,9.730317,0.170919,0.04376,0.036666,5.53125,10.181251,-58.312504
1782299396220,0.411565,1.48355,10.036598,0.155647,0.018104,0.053159,5.53125,10.181251,-58.312504
1782299396230,0.368495,1.440479,10.204095,0.146484,-0.001444,0.070263,4.48125,9.900001,-58.012501
1782299396237,0.332602,1.325624,10.321344,0.135489,-0.011829,0.092254,4.48125,9.900001,-58.012501
1782299396238,0.332602,1.325624,10.321344,0.135489,-0.011829,0.092254,3.28125,10.5,-58.912502
1782299396246,0.311067,1.184447,10.49602,0.116552,-0.013661,0.115467,3.28125,10.5,-58.912502
