ts,sensor,x,y,z
1782299403429,gyro,0.040805,-0.200586,0.009177
1782299403429,accel,0.150748,1.150948,9.330715
1782299403429,mag,-8.381250,12.206250,-50.550003
1782299403437,gyro,0.044470,-0.225020,0.014675
1782299403437,accel,0.177069,1.184447,9.369000
1782299403438,mag,-6.206250,13.087501,-52.968754
1782299403446,gyro,0.057909,-0.219523,0.022616
1782299403446,accel,0.289532,1.189233,9.459927
1782299403449,mag,-9.581250,13.106251,-51.450001
1782299403454,gyro,0.072570,-0.208527,0.028725
1782299403455,accel,0.401994,1.172483,9.660924
1782299403461,mag,-8.812500,13.406251,-52.518753
1782299403463,gyro,0.090896,-0.188979,0.035444
1782299403463,accel,0.480957,1.210768,9.936100
1782299403469,mag,-8.456250,12.375001,-52.987503
1782299403472,gyro,0.109222,-0.165156,0.047050
1782299403472,accel,0.547956,1.217947,10.220845
1782299403479,mag,-8.587501,12.825001,-54.187504
1782299403480,gyro,0.123882,-0.127282,0.061711
1782299403480,accel,0.559920,1.189233,10.381164
1782299403490,accel,0.492921,1.124627,10.517555
1782299403490,gyro,0.135489,-0.101626,0.074539
1782299403490,mag,-9.018750,9.712501,-51.637501
1782299403498,gyro,0.149539,-0.094906,0.089811
1782299403498,accel,0.397209,1.026521,10.747266
1782299403499,mag,-9.093750,12.806251,-52.368752
1782299403506,gyro,0.171530,-0.084521,0.109970
1782299403506,accel,0.363709,0.887737,11.094225
1782299403509,mag,-9.093750,12.525001,-52.068752
1782299403515,gyro,0.207571,-0.058865,0.125852
1782299403515,accel,0.301496,0.751346,11.422042
1782299403535,mag,-8.606251,10.743751,-51.337502
1782299403535,gyro,0.252775,-0.030765,0.137458
1782299403535,accel,0.122034,0.701097,11.623039
1782299403535,mag,-8.250000,13.687501,-51.450001
1782299403535,gyro,0.294924,-0.010607,0.149065
1782299403535,accel,0.198604,0.686740,11.613468
1782299403539,mag,-7.350000,10.593750,-52.537502
1782299403540,accel,0.050249,0.808774,11.524933
1782299403541,gyro,0.323024,-0.020381,0.157006
1782299403549,mag,-8.737500,12.675000,-54.037502
1782299403550,gyro,0.340739,-0.062530,0.161282
1782299403550,accel,-0.062213,1.002593,11.455541
1782299403558,gyro,0.349291,-0.104680,0.167391
1782299403558,accel,-0.124427,1.191626,11.414863
1782299403558,mag,-8.437500,10.593750,-51.937504
1782299403567,gyro,0.340128,-0.131558,0.178997
1782299403567,accel,-0.165105,1.325624,11.323936
1782299403569,mag,-9.281250,9.281250,-52.406254
1782299403575,gyro,0.307753,-0.155993,0.194269
1782299403575,accel,-0.256032,1.359123,11.177974
1782299403580,mag,-9.337501,11.493751,-53.137501
1782299403583,gyro,0.246666,-0.186536,0.208319
1782299403585,accel,-0.320638,1.426122,11.144475
1782299403589,mag,-8.381250,10.162500,-53.006252
1782299403592,gyro,0.166643,-0.209749,0.222980
1782299403592,accel,-0.339781,1.622334,11.156438
1782299403599,mag,-10.312500,10.781250,-54.675003
1782299403600,accel,-0.323031,1.775474,11.175581
1782299403600,gyro,0.081122,-0.217690,0.238251
1782299403610,gyro,-0.000123,-0.225631,0.251079
1782299403610,accel,-0.234497,1.672583,11.108582
1782299403610,mag,-9.731251,10.031250,-53.156254
1782299403618,gyro,-0.092364,-0.239681,0.259631
1782299403618,accel,-0.129212,1.323231,11.146867
1782299403623,mag,-9.112500,10.181251,-54.075001
1782299403626,gyro,-0.200487,-0.247012,0.257799
1782299403626,accel,-0.064606,0.794417,11.378972
1782299403628,mag,-8.531250,9.712501,-52.856251
1782299403635,accel,-0.033500,0.208176,11.800108
1782299403635,gyro,-0.317162,-0.252509,0.241916
1782299403639,mag,-9.712501,10.031250,-54.225002
1782299403643,gyro,-0.418566,-0.276944,0.212595
1782299403643,accel,-0.040678,-0.239282,12.269102
1782299403648,mag,-9.431251,10.181251,-53.306252
1782299403652,gyro,-0.471100,-0.307487,0.178997
1782299403652,accel,0.009571,-0.535992,12.606490
1782299403659,mag,-9.450001,11.212501,-53.756252
1782299403660,gyro,-0.440557,-0.317872,0.147843
1782299403661,accel,-0.028714,-0.713061,12.671095
1782299403670,gyro,-0.315940,-0.286107,0.129517
1782299403670,accel,-0.093320,-0.677169,12.307386
1782299403670,mag,-11.606251,11.531250,-53.137501
1782299403678,accel,-0.157926,-0.454636,11.623039
1782299403679,gyro,-0.128405,-0.202418,0.130128
1782299403679,mag,-10.875000,9.468750,-54.825001
1782299403686,gyro,0.075624,-0.080245,0.142345
1782299403686,accel,-0.093320,-0.239282,10.826230
1782299403688,mag,-11.025001,12.393750,-52.987503
1782299403695,gyro,0.249720,0.065751,0.155784
1782299403695,accel,-0.021535,-0.004786,10.129918
1782299403700,mag,-9.356251,11.043751,-52.087502
1782299403703,gyro,0.356622,0.213581,0.170445
1782299403703,accel,0.023928,0.315853,9.538890
1782299403709,mag,-10.837501,10.781250,-52.856251
1782299403712,gyro,0.379835,0.319871,0.189993
1782299403712,accel,-0.019143,0.614955,9.132111
1782299403719,mag,-9.487500,11.943750,-53.287502
1782299403720,gyro,0.330965,0.363242,0.215038
1782299403721,accel,-0.126820,0.856631,8.797116
1782299403734,gyro,0.221010,0.341862,0.237029
1782299403734,accel,-0.186640,0.964308,8.512370
1782299403734,mag,-9.000000,11.512501,-54.206253
1782299403739,gyro,0.073181,0.266115,0.245582
1782299403739,mag,-8.381250,9.862500,-53.006252
1782299403739,accel,-0.205783,0.882952,8.557833
1782299403746,gyro,-0.069151,0.178150,0.237640
1782299403746,accel,-0.270389,0.691526,8.878472
1782299403748,mag,-10.350000,10.331250,-53.156254
1782299403755,gyro,-0.169944,0.116453,0.217482
1782299403755,accel,-0.346959,0.540778,9.177575
1782299403760,mag,-9.150001,11.212501,-53.756252
1782299403763,gyro,-0.225532,0.073693,0.192436
1782299403765,accel,-0.428315,0.380459,9.230217
1782299403769,mag,-9.675000,9.750000,-54.675003
1782299403772,gyro,-0.248745,0.031543,0.171667
1782299403773,accel,-0.473779,0.215354,9.096219
1782299403792,mag,-8.325001,9.881250,-54.825001
1782299403792,gyro,-0.255465,-0.007553,0.151508
1782299403792,accel,-0.440279,0.119641,8.971792
1782299403792,mag,-10.800000,10.050000,-53.156254
1782299403792,gyro,-0.253021,-0.044204,0.134404
1782299403792,accel,-0.308674,0.071785,8.895221
1782299403799,gyro,-0.253632,-0.065585,0.122187
1782299403800,mag,-8.625000,12.506250,-52.368752
1782299403800,accel,-0.198604,0.026321,8.876079
1782299403806,gyro,-0.265239,-0.071693,0.117911
1782299403806,accel,-0.090927,0.004786,8.883257
1782299403808,mag,-8.625000,12.506250,-52.368752
1782299403815,gyro,-0.283564,-0.085743,0.112413
1782299403816,accel,0.019143,-0.031107,8.883257
1782299403820,mag,-9.318750,11.793751,-53.906254
1782299403823,gyro,-0.298225,-0.111400,0.103861
1782299403825,accel,-0.066999,-0.014357,9.010077
1782299403841,mag,-9.356251,12.525001,-53.137501
1782299403841,accel,0.205783,-0.102891,8.988541
1782299403841,gyro,-0.294560,-0.132780,0.100807
1782299403841,mag,-9.150001,10.912500,-53.756252
1782299403841,accel,0.162712,-0.100499,9.129718
1782299403842,gyro,-0.268293,-0.136445,0.104472
1782299403849,gyro,-0.212704,-0.118119,0.105693
1782299403850,accel,0.155533,-0.019143,9.057933
1782299403850,mag,-9.337501,11.793751,-53.137501
1782299403861,gyro,-0.132070,-0.090019,0.114856
1782299403861,mag,-10.668751,11.231251,-53.306252
1782299403861,accel,0.181855,0.086142,8.904792
1782299403866,gyro,-0.044716,-0.050313,0.128295
1782299403867,accel,0.189033,0.198604,8.691831
1782299403869,mag,-8.100000,10.593750,-53.006252
1782299403875,gyro,0.031031,-0.014883,0.142345
1782299403875,accel,0.155533,0.320638,8.450157
1782299403880,mag,-10.687500,11.212501,-52.987503
1782299403883,gyro,0.085398,0.011995,0.155174
1782299403884,accel,0.112463,0.430708,8.258730
1782299403889,mag,-10.725000,10.912500,-51.487503
1782299403892,gyro,0.117774,0.027878,0.165558
1782299403892,accel,0.107677,0.526421,8.062519
1782299403899,mag,-9.450001,11.212501,-54.056252
1782299403901,gyro,0.124493,0.030321,0.167391
1782299403901,accel,0.131605,0.612563,7.921342
1782299403911,gyro,0.109832,0.009552,0.157006
1782299403911,mag,-9.750000,11.062500,-53.906254
1782299403911,accel,0.153141,0.698704,7.816058
1782299403920,gyro,0.078067,-0.031987,0.138069
1782299403921,accel,0.129212,0.808774,7.782559
1782299403921,mag,-9.000000,11.493751,-53.906254
1782299403940,gyro,0.044470,-0.085132,0.119743
1782299403940,accel,0.112463,0.882952,7.839986
1782299403940,mag,-9.318750,11.062500,-53.156254
1782299403940,gyro,0.011483,-0.126671,0.101417
1782299403940,accel,0.129212,0.918844,7.933307
1782299403940,mag,-10.068750,11.812500,-54.206253
1782299403944,gyro,-0.012341,-0.138888,0.084924
1782299403944,accel,0.148355,0.930808,8.029019
1782299403949,mag,-9.300000,11.793751,-54.206253
1782299403952,gyro,-0.025780,-0.139499,0.065376
1782299403952,accel,0.160319,0.928415,8.093626
1782299403958,mag,-10.031250,10.781250,-54.206253
1782299403961,gyro,-0.027612,-0.138278,0.044607
1782299403961,accel,0.193819,0.926022,8.139089
1782299403969,gyro,-0.020282,-0.130947,0.024448
1782299403969,accel,0.215354,0.933201,8.277873
1782299403969,mag,-10.612500,10.200001,-54.525002
1782299403979,mag,-9.975000,13.725000,-54.037502
1782299403979,accel,0.251246,0.933201,8.438192
1782299403979,gyro,-0.005621,-0.107734,0.004290
1782299403986,gyro,0.009651,-0.072304,-0.017090
1782299403987,accel,0.258425,0.921237,8.591333
1782299403988,mag,-10.218750,11.212501,-53.306252
1782299403995,gyro,0.018203,-0.029544,-0.039081
1782299403995,accel,0.272782,0.880559,8.710974
1782299403999,mag,-10.256250,11.662500,-52.987503
1782299404004,gyro,0.022479,0.002221,-0.061683
1782299404004,accel,0.287139,0.832702,8.880865
1782299404010,mag,-9.431251,10.912500,-54.056252
1782299404012,gyro,0.024922,0.022991,-0.081231
1782299404013,accel,0.251246,0.827917,9.115361
1782299404020,mag,-10.031250,10.331250,-53.906254
1782299404021,gyro,0.035918,0.039484,-0.095281
1782299404022,accel,0.215354,0.866202,9.364214
1782299404042,mag,-9.956250,13.125001,-54.037502
1782299404042,gyro,0.057909,0.055367,-0.103222
1782299404042,accel,0.184247,0.945165,9.569997
1782299404042,mag,-10.968750,10.631250,-53.306252
1782299404042,gyro,0.086009,0.070027,-0.105666
1782299404042,accel,0.138784,0.985843,9.718352
1782299404047,gyro,0.111665,0.075525,-0.102611
1782299404047,accel,0.110070,1.024128,9.852351
1782299404048,mag,-10.181251,10.631250,-53.756252
1782299404055,gyro,0.126326,0.066973,-0.100168
1782299404055,accel,0.076570,1.052842,9.926528
1782299404060,mag,-10.668751,11.662500,-53.756252
1782299404064,gyro,0.129991,0.048036,-0.099557
1782299404065,accel,0.031107,1.105484,10.012669
1782299404070,mag,-9.318750,10.762501,-52.856251
1782299404072,gyro,0.122661,0.024212,-0.095281
1782299404073,accel,0.028714,1.143769,10.149061
1782299404079,mag,-9.862500,9.150001,-53.006252
1782299404081,gyro,0.109832,0.002832,-0.090394
1782299404081,accel,0.057428,1.170090,10.316558
1782299404090,gyro,0.100059,-0.004498,-0.087340
1782299404091,mag,-10.612500,9.900001,-53.775002
1782299404091,accel,0.066999,1.136591,10.512769
1782299404100,accel,0.090927,1.091127,10.725730
1782299404101,mag,-12.412500,9.487500,-53.775002
1782299404101,gyro,0.100059,0.001610,-0.084896
1782299404107,gyro,0.103113,0.013828,-0.084896
1782299404107,accel,0.133998,1.002593,10.972191
1782299404108,mag,-11.868751,11.100000,-53.906254
1782299404116,gyro,0.099448,0.019936,-0.088562
1782299404116,accel,0.129212,0.890130,11.199509
1782299404119,mag,-10.312500,9.750000,-53.625004
1782299404124,gyro,0.090896,0.011384,-0.096503
1782299404124,accel,0.141177,0.787239,11.481863
1782299404141,mag,-10.275001,10.050000,-54.975002
1782299404141,gyro,0.084787,-0.011829,-0.107498
1782299404141,accel,0.186640,0.756132,11.833607
1782299404141,mag,-10.762501,9.018750,-53.175003
1782299404142,gyro,0.086620,-0.034431,-0.127046
1782299404142,accel,0.253639,0.713061,12.060926
1782299404149,mag,-11.343750,10.218750,-54.825001
1782299404150,gyro,0.099448,-0.063141,-0.147815
1782299404150,accel,0.354138,0.792024,12.142282
1782299404160,gyro,0.128158,-0.082689,-0.167363
1782299404160,accel,0.468993,0.997807,12.051354
1782299404160,mag,-10.593750,9.168751,-54.075001
1782299404167,gyro,0.168475,-0.091241,-0.181413
1782299404167,accel,0.533599,1.210768,11.922142
1782299404169,mag,-9.750000,10.762501,-53.606251
1782299404175,gyro,0.202073,-0.083911,-0.183856
1782299404176,accel,0.502493,1.354338,11.730716
1782299404179,mag,-11.643750,8.887501,-53.775002
1782299404184,gyro,0.209403,-0.077802,-0.178359
1782299404184,accel,0.461815,1.450050,11.491434
1782299404190,mag,-10.875000,9.918751,-55.125004
1782299404193,gyro,0.172141,-0.063141,-0.165530
1782299404193,accel,0.466600,1.483550,11.252152
1782299404198,mag,-12.375001,9.187500,-54.843754
1782299404201,gyro,0.091507,-0.049091,-0.147815
1782299404201,accel,0.452243,1.450050,11.082262
1782299404208,mag,-10.612500,9.150001,-53.325001
1782299404209,gyro,-0.030056,-0.053367,-0.132544
1782299404209,accel,0.524028,1.201197,10.972191
1782299404220,gyro,-0.185215,-0.084521,-0.133765
1782299404220,accel,0.622134,0.806381,11.015262
1782299404220,mag,-10.256250,9.018750,-54.993752
1782299404227,gyro,-0.344040,-0.130947,-0.149648
1782299404227,accel,0.650848,0.416351,11.300008
1782299404228,mag,-11.793751,9.337501,-54.225002
1782299404242,gyro,-0.469878,-0.165156,-0.173472
1782299404242,accel,0.614955,0.071785,11.694824
1782299404242,mag,-11.325001,8.437500,-54.093754
1782299404244,gyro,-0.535852,-0.166988,-0.200350
1782299404244,accel,0.559920,-0.256032,12.130317
1782299404249,mag,-10.856251,9.468750,-55.143753
1782299404252,gyro,-0.522413,-0.139499,-0.224784
1782299404253,accel,0.619741,-0.502493,12.374385
1782299404258,mag,-11.081250,10.050000,-53.606251
1782299404261,gyro,-0.428950,-0.086965,-0.250441
1782299404262,accel,0.701097,-0.612563,12.247566
1782299404270,mag,-11.400001,10.650001,-53.756252
1782299404270,accel,0.772882,-0.631705,11.838393
1782299404270,gyro,-0.275012,-0.022213,-0.275486
1782299404280,gyro,-0.077703,0.041317,-0.290758
1782299404280,accel,0.837488,-0.519243,11.316758
1782299404280,mag,-11.962501,9.918751,-54.525002
1782299404287,gyro,0.118995,0.139666,-0.304197
1782299404287,accel,0.856631,-0.385244,10.775980
1782299404289,mag,-11.962501,9.918751,-54.525002
1782299404296,gyro,0.274766,0.236183,-0.318858
1782299404296,accel,0.787239,-0.133998,10.175381
1782299404299,mag,-12.337501,10.050000,-52.406254
1782299404305,gyro,0.352346,0.299712,-0.324355
1782299404305,accel,0.665205,0.162712,9.670496
1782299404311,mag,-11.662500,9.168751,-53.325001
1782299404313,gyro,0.335242,0.325369,-0.320690
1782299404313,accel,0.579063,0.468993,9.321144
1782299404319,mag,-11.662500,9.168751,-53.325001
1782299404321,gyro,0.245444,0.314984,-0.311527
1782299404321,accel,0.495314,0.669990,8.988541
1782299404329,mag,-11.325001,9.187500,-54.843754
1782299404330,accel,0.457029,0.715454,8.763616
1782299404331,gyro,0.107389,0.266726,-0.304808
1782299404353,gyro,-0.153450,0.170209,-0.311527
1782299404353,mag,-11.043751,8.568750,-53.625004
1782299404353,accel,0.488136,0.622134,8.883257
1782299404353,gyro,-0.039829,0.206250,-0.306640
1782299404353,mag,-11.962501,9.918751,-54.075001
1782299404353,accel,0.497707,0.461815,9.230217
1782299404355,gyro,-0.213315,0.171431,-0.322523
1782299404356,accel,0.504886,0.291924,9.569997
1782299404358,mag,-11.531250,8.568750,-52.406254
1782299404364,accel,0.507278,0.083749,9.797315
1782299404365,gyro,-0.216980,0.208083,-0.332907
1782299404371,mag,-9.243751,9.731251,-54.225002
1782299404373,gyro,-0.182161,0.263671,-0.346346
1782299404373,accel,0.433101,-0.090927,9.847564
1782299404379,mag,-11.662500,9.168751,-53.775002
1782299404381,gyro,-0.129627,0.292993,-0.361007
1782299404382,accel,0.368495,-0.189033,9.699210
1782299404389,mag,-9.412500,10.181251,-53.756252
1782299404390,gyro,-0.083201,0.310097,-0.377501
1782299404390,accel,0.023928,-0.253639,9.696817
1782299404400,gyro,-0.036164,0.268558,-0.381166
1782299404400,mag,-11.325001,9.468750,-54.825001
1782299404400,accel,0.244068,-0.114855,8.931114
1782299404407,gyro,0.000488,0.209915,-0.342070
1782299404407,accel,0.366102,-0.019143,9.086648
1782299404408,mag,-11.362500,9.168751,-53.775002
1782299404416,accel,0.227318,-0.107677,9.077076
1782299404416,gyro,0.016370,0.213581,-0.322523
1782299404419,mag,-12.206250,8.606251,-54.993752
1782299404425,gyro,0.014538,0.208083,-0.312138
1782299404425,accel,0.133998,-0.078963,8.926328
1782299404429,mag,-10.893750,9.168751,-54.075001
1782299404433,gyro,-0.016006,0.208083,-0.288314
1782299404433,accel,0.155533,0.083749,8.632011
1782299404449,mag,-10.143750,8.418751,-53.025002
1782299404449,gyro,-0.058766,0.174485,-0.255328
1782299404449,accel,0.172283,0.198604,8.335301
1782299404449,mag,-9.656250,11.081250,-56.493752
1782299404450,gyro,-0.096029,0.137833,-0.223563
1782299404450,accel,0.038285,0.239282,8.349658
1782299404460,gyro,-0.109468,0.132946,-0.200961
1782299404460,accel,-0.026321,0.296710,8.285052
1782299404460,mag,-11.362500,9.918751,-54.075001
1782299404467,accel,-0.043071,0.454636,8.124733
1782299404467,gyro,-0.083812,0.137833,-0.177137
1782299404468,mag,-10.256250,9.018750,-54.993752
1782299404475,accel,-0.057428,0.617348,7.930914
1782299404475,gyro,-0.028834,0.161657,-0.153924
1782299404478,mag,-11.325001,8.887501,-54.075001
1782299404484,gyro,0.043248,0.190979,-0.139874
1782299404485,accel,-0.052642,0.722632,7.737095
1782299404489,mag,-10.293751,10.050000,-54.675003
1782299404493,gyro,0.103113,0.192811,-0.133765
1782299404493,accel,-0.069392,0.832702,7.502598
1782299404499,mag,-10.687500,8.287500,-54.993752
1782299404502,gyro,0.133045,0.171431,-0.133765
1782299404502,accel,-0.119641,0.952343,7.361422
1782299404509,mag,-10.125000,9.168751,-54.525002
1782299404510,gyro,0.122661,0.117675,-0.135598
1782299404510,accel,-0.174676,1.004985,7.370993
1782299404520,gyro,0.064018,0.033375,-0.138652
1782299404520,mag,-10.143750,8.868751,-53.775002
1782299404520,accel,-0.181855,0.990629,7.493027
1782299404528,gyro,-0.027612,-0.061919,-0.141707
1782299404528,accel,-0.193819,0.947558,7.794523
1782299404528,mag,-8.606251,9.150001,-54.843754
1782299404536,gyro,-0.126572,-0.128504,-0.139874
1782299404537,accel,-0.157926,0.899701,8.206089
1782299404539,mag,-10.068750,8.437500,-55.143753
1782299404564,gyro,-0.200487,-0.145608,-0.133765
1782299404564,accel,-0.083749,0.878166,8.526726
1782299404564,mag,-9.675000,9.000000,-53.925003
1782299404564,gyro,-0.232252,-0.130947,-0.125213
1782299404564,accel,0.023928,0.827917,8.766009
1782299404565,mag,-12.187501,8.306251,-54.993752
1782299404565,gyro,-0.219424,-0.090019,-0.115440
1782299404565,accel,0.086142,0.792024,9.031612
1782299404569,mag,-11.587501,8.456250,-55.143753
1782299404570,gyro,-0.166278,-0.024657,-0.105666
1782299404570,accel,0.081356,0.780060,9.151253
1782299404580,gyro,-0.094196,0.046204,-0.094059
1782299404580,mag,-9.937500,7.837500,-54.243752
1782299404580,accel,0.076570,0.820738,9.112968
1782299404587,gyro,-0.031888,0.103625,-0.084896
1782299404588,accel,0.028714,0.818345,8.995719
1782299404589,mag,-11.643750,8.437500,-53.325001
1782299404596,gyro,0.007818,0.128670,-0.081231
1782299404596,accel,0.016750,0.782453,8.998112
1782299404598,mag,-10.068750,9.168751,-55.893753
