ts,ax,ay,az,gx,gy,gz,mx,my,mz
1782299785993,0.354138,0.734597,8.722938,-0.271194,-0.096128,-0.317025,4.875,8.418751,-57.337502
1782299785999,0.354138,0.734597,8.722938,-0.271194,-0.096128,-0.317025,4.59375,7.3875,-56.906254
1782299786002,0.354138,0.734597,8.722938,-0.311512,-0.124839,-0.302364,4.59375,7.3875,-56.906254
1782299786003,0.378066,0.739382,8.907185,-0.311512,-0.124839,-0.302364,4.59375,7.3875,-56.906254
1782299786009,0.378066,0.739382,8.907185,-0.311512,-0.124839,-0.302364,5.3625,6.6375,-56.606251
1782299786010,0.356531,0.729811,9.034005,-0.309068,-0.129115,-0.284038,5.3625,6.6375,-56.606251
1782299786020,0.301496,0.741775,9.074683,-0.252869,-0.117508,-0.266934,4.0125,6.525,-57.056252
1782299786028,0.212961,0.794417,9.002899,-0.152076,-0.093684,-0.247386,4.0125,6.525,-57.056252
1782299786029,0.212961,0.794417,9.002899,-0.152076,-0.093684,-0.247386,5.34375,8.118751,-57.356251
1782299786036,0.181855,0.933201,8.799509,-0.036622,-0.061309,-0.227228,5.34375,8.118751,-57.356251
1782299786038,0.181855,0.933201,8.799509,-0.036622,-0.061309,-0.227228,5.56875,8.85,-55.818752
1782299786044,0.227318,1.033699,8.47887,0.066614,-0.035041,-0.211956,5.56875,8.85,-55.818752
1782299786049,0.227318,1.033699,8.47887,0.066614,-0.035041,-0.211956,4.85625,8.418751,-56.887501
1782299786053,0.248854,1.083949,8.12234,0.130755,-0.019159,-0.204015,4.85625,8.418751,-56.887501
1782299786058,0.248854,1.083949,8.12234,0.130755,-0.019159,-0.204015,4.10625,7.6875,-56.587502
1782299786061,0.217747,1.158126,7.897414,0.150302,-0.018548,-0.201571,4.10625,7.6875,-56.587502
1782299786068,0.217747,1.158126,7.897414,0.150302,-0.018548,-0.201571,3.3375,8.4375,-56.887501
1782299786070,0.210568,1.237089,7.823237,0.119759,-0.024046,-0.196074,3.3375,8.4375,-56.887501
1782299786079,0.222533,1.304088,7.837594,0.045233,-0.036874,-0.188132,4.35,8.71875,-55.668751
1782299786087,0.263211,1.335195,8.014663,-0.054337,-0.064363,-0.178359,4.35,8.71875,-55.668751
1782299786088,0.263211,1.335195,8.014663,-0.054337,-0.064363,-0.178359,2.8875,8.7375,-57.037502
1782299786096,0.327817,1.287339,8.387943,-0.147189,-0.079635,-0.167363,2.8875,8.7375,-57.037502
1782299786098,0.327817,1.287339,8.387943,-0.147189,-0.079635,-0.167363,3.80625,8.4375,-56.887501
1782299786104,0.327817,1.287339,8.387943,-0.208275,-0.070472,-0.155757,3.80625,8.4375,-56.887501
1782299786105,0.318245,1.22034,8.847365,-0.208275,-0.070472,-0.155757,3.80625,8.4375,-56.887501
1782299786109,0.318245,1.22034,8.847365,-0.208275,-0.070472,-0.155757,3.80625,8.4375,-56.887501
1782299786113,0.284746,1.17009,9.251751,-0.214384,-0.051535,-0.141707,3.80625,8.4375,-56.887501
1782299786119,0.284746,1.17009,9.251751,-0.214384,-0.051535,-0.141707,4.3875,8.71875,-56.737503
1782299786122,0.229711,1.103091,9.526927,-0.168569,-0.013661,-0.128268,4.3875,8.71875,-56.737503
1782299786129,0.229711,1.103091,9.526927,-0.168569,-0.013661,-0.128268,5.45625,9.0,-57.487503
1782299786130,0.191426,1.043271,9.60589,-0.089768,0.030321,-0.117272,5.45625,9.0,-57.487503
1782299786139,0.191426,1.043271,9.60589,-0.004247,0.056588,-0.109942,5.45625,9.0,-57.487503
1782299786140,0.179462,1.021735,9.565212,-0.004247,0.056588,-0.109942,4.59375,10.481251,-55.200001
1782299786148,0.172283,1.040878,9.412071,0.069668,0.059032,-0.106887,4.59375,10.481251,-55.200001
1782299786149,0.172283,1.040878,9.412071,0.069668,0.059032,-0.106887,3.3375,7.40625,-55.837502
1782299786156,0.184247,1.086342,9.220645,0.069668,0.059032,-0.106887,3.3375,7.40625,-55.837502
1782299786157,0.184247,1.086342,9.220645,0.116094,0.04376,-0.103222,3.3375,7.40625,-55.837502
1782299786159,0.184247,1.086342,9.220645,0.116094,0.04376,-0.103222,3.16875,8.2875,-55.987503
1782299786164,0.184247,1.086342,9.220645,0.1277,0.038262,-0.097724,3.16875,8.2875,-55.987503
1782299786165,0.229711,1.141376,9.067504,0.1277,0.038262,-0.097724,3.16875,8.2875,-55.987503
1782299786169,0.229711,1.141376,9.067504,0.1277,0.038262,-0.097724,4.65,9.0,-55.968754
1782299786173,0.229711,1.141376,9.067504,0.106931,0.037041,-0.092227,4.65,9.0,-55.968754
1782299786174,0.208176,1.237089,9.062719,0.106931,0.037041,-0.092227,4.65,9.0,-55.968754
1782299786186,0.18664,1.359123,9.146468,0.071501,0.027267,-0.083064,4.40625,7.9875,-56.287502
1782299786189,0.18664,1.359123,9.146468,0.071501,0.027267,-0.083064,3.6375,8.2875,-56.287502
1782299786190,0.193819,1.442872,9.304394,0.031184,0.007108,-0.072068,3.6375,8.2875,-56.287502
1782299786199,0.193819,1.442872,9.304394,-0.003636,-0.009385,-0.05924,3.6375,8.2875,-56.287502
1782299786200,0.256032,1.454836,9.531712,-0.003636,-0.009385,-0.05924,4.725,8.71875,-57.487503
1782299786209,0.323031,1.402194,9.785351,-0.032346,-0.011829,-0.043968,1.9125,9.918751,-55.818752
1782299786216,0.366102,1.354338,10.065312,-0.051283,-0.001444,-0.031751,1.9125,9.918751,-55.818752
1782299786218,0.366102,1.354338,10.065312,-0.051283,-0.001444,-0.031751,5.475,7.96875,-57.037502
1782299786224,0.366102,1.354338,10.065312,-0.057392,-0.002666,-0.022588,5.475,7.96875,-57.037502
1782299786225,0.344566,1.306481,10.306986,-0.057392,-0.002666,-0.022588,5.475,7.96875,-57.037502
1782299786229,0.344566,1.306481,10.306986,-0.057392,-0.002666,-0.022588,3.1875,9.337501,-57.487503
1782299786233,0.294317,1.239482,10.519948,-0.045174,-0.020381,-0.014647,3.1875,9.337501,-57.487503
1782299786239,0.294317,1.239482,10.519948,-0.045174,-0.020381,-0.014647,3.825,8.137501,-57.656254
1782299786242,0.294317,1.239482,10.519948,-0.010966,-0.06253,-0.005484,3.825,8.137501,-57.656254
1782299786243,0.248854,1.191626,10.814265,-0.010966,-0.06253,-0.005484,3.825,8.137501,-57.656254
1782299786249,0.248854,1.191626,10.814265,-0.010966,-0.06253,-0.005484,4.6875,7.5375,-55.687504
1782299786251,0.22014,1.15334,11.032012,0.053175,-0.09735,0.003679,4.6875,7.5375,-55.687504
1782299786260,0.208176,1.122234,11.082262,0.136863,-0.120562,0.015286,4.10625,8.4375,-56.887501
1782299786269,0.196211,1.07677,11.003298,0.214443,-0.132169,0.027503,3.075,8.15625,-57.356251
1782299786277,0.179462,1.083949,10.871693,0.263923,-0.13278,0.042774,3.075,8.15625,-57.356251
1782299786278,0.179462,1.083949,10.871693,0.263923,-0.13278,0.042774,2.00625,7.725,-56.587502
1782299786291,0.189033,1.086342,10.706588,0.27553,-0.131558,0.062933,3.35625,7.70625,-56.587502
1782299786293,0.189033,1.086342,10.706588,0.255371,-0.134612,0.083091,3.35625,7.70625,-56.587502
1782299786294,0.208176,1.079163,10.577376,0.255371,-0.134612,0.083091,3.35625,7.70625,-56.587502
1782299786299,0.208176,1.079163,10.577376,0.255371,-0.134612,0.083091,3.75,6.825,-58.275002
1782299786302,0.212961,1.086342,10.546269,0.218719,-0.143775,0.097752,3.75,6.825,-58.275002
1782299786308,0.212961,1.086342,10.546269,0.218719,-0.143775,0.097752,2.475,6.825,-56.306252
1782299786310,0.184247,1.143769,10.661125,0.189398,-0.154771,0.102028,2.475,6.825,-56.306252
1782299786319,0.148355,1.213161,10.835801,0.178402,-0.152327,0.098363,2.86875,6.50625,-54.168751
1782299786329,0.112463,1.289731,10.909978,0.185122,-0.136445,0.09592,3.975,8.2875,-57.506252
1782299786336,0.098106,1.378266,10.876479,0.191841,-0.128504,0.094087,3.975,8.2875,-57.506252
1782299786338,0.098106,1.378266,10.876479,0.191841,-0.128504,0.094087,4.575,6.65625,-55.837502
1782299786345,0.023928,1.538585,10.797515,0.1839,-0.134612,0.094087,4.575,6.65625,-55.837502
1782299786349,0.023928,1.538585,10.797515,0.1839,-0.134612,0.094087,3.3375,7.40625,-55.837502
1782299786353,0.023928,1.538585,10.797515,0.16313,-0.138888,0.097752,3.3375,7.40625,-55.837502
1782299786354,-0.083749,1.765903,10.713767,0.16313,-0.138888,0.097752,3.3375,7.40625,-55.837502
1782299786359,-0.083749,1.765903,10.713767,0.16313,-0.138888,0.097752,3.3375,7.40625,-55.837502
1782299786362,-0.150748,1.938186,10.579769,0.128311,-0.122395,0.105693,3.3375,7.40625,-55.837502
1782299786369,-0.150748,1.938186,10.579769,0.128311,-0.122395,0.105693,3.09375,5.925,-55.856251
1782299786370,-0.150748,1.938186,10.579769,0.073333,-0.091241,0.119133,3.09375,5.925,-55.856251
1782299786371,-0.165105,1.986043,10.38595,0.073333,-0.091241,0.119133,3.09375,5.925,-55.856251
1782299786379,-0.112463,1.801795,10.314165,-0.009133,-0.079635,0.132572,3.09375,5.925,-55.856251
1782299786380,-0.112463,1.801795,10.314165,-0.009133,-0.079635,0.132572,2.79375,5.94375,-56.156254
1782299786393,-0.021535,1.39023,10.567804,-0.125198,-0.09063,0.143567,2.4375,8.00625,-56.287502
1782299786397,0.047856,0.868595,11.02244,-0.276081,-0.127893,0.140513,2.4375,8.00625,-56.287502
1782299786399,0.047856,0.868595,11.02244,-0.276081,-0.127893,0.140513,3.80625,7.3875,-56.137501
1782299786405,0.122034,0.351745,11.642182,-0.439793,-0.183482,0.125852,3.80625,7.3875,-56.137501
1782299786410,0.122034,0.351745,11.642182,-0.439793,-0.183482,0.125852,3.28125,5.79375,-56.756252
1782299786414,0.145962,-0.11007,12.3361,-0.588233,-0.259229,0.103861,3.28125,5.79375,-56.756252
1782299786419,0.145962,-0.11007,12.3361,-0.588233,-0.259229,0.103861,3.375,6.65625,-55.837502
1782299786422,0.11007,-0.485743,12.915164,-0.673143,-0.341085,0.079426,3.375,6.65625,-55.837502
1782299786428,0.11007,-0.485743,12.915164,-0.673143,-0.341085,0.079426,3.13125,6.375,-57.356251
1782299786430,0.11007,-0.485743,12.915164,-0.649931,-0.409502,0.061711,3.13125,6.375,-57.356251
1782299786431,0.057428,-0.736989,13.25973,-0.649931,-0.409502,0.061711,3.13125,6.375,-57.356251
1782299786440,-0.004786,-0.811167,13.070696,-0.50821,-0.440045,0.055603,2.775,5.64375,-55.406254
1782299786449,-0.021535,-0.705883,12.350457,-0.288299,-0.418664,0.062933,1.40625,7.275,-56.287502
1782299786457,0.002393,-0.473779,11.41965,-0.051894,-0.34475,0.079426,1.40625,7.275,-56.287502
1782299786458,0.002393,-0.473779,11.41965,-0.051894,-0.34475,0.079426,2.8875,7.55625,-55.687504
1782299786465,0.01675,-0.234497,10.567804,0.157633,-0.227464,0.100196,2.8875,7.55625,-55.687504
1782299786469,0.01675,-0.234497,10.567804,0.157633,-0.227464,0.100196,1.81875,7.275,-55.237503
1782299786473,0.01675,-0.234497,10.567804,0.31096,-0.066806,0.119133,1.81875,7.275,-55.237503
1782299786474,0.026321,0.038285,9.938492,0.31096,-0.066806,0.119133,1.81875,7.275,-55.237503
1782299786479,0.026321,0.038285,9.938492,0.31096,-0.066806,0.119133,2.7375,7.10625,-55.387501
1782299786482,-0.021535,0.339781,9.359429,0.397702,0.101792,0.133182,2.7375,7.10625,-55.387501
1782299786491,-0.150748,0.634098,8.744473,0.405033,0.213581,0.144178,2.7375,6.65625,-55.087502
1782299786500,-0.272782,0.792024,8.323337,0.334783,0.238626,0.152119,3.61875,6.7875,-54.168751
1782299786509,-0.272782,0.792024,8.323337,0.202226,0.203196,0.155784,3.61875,6.7875,-54.168751
1782299786510,-0.351745,0.811167,8.263516,0.202226,0.203196,0.155784,1.9875,7.425,-56.137501
1782299786516,-0.380459,0.732204,8.483655,0.036071,0.132946,0.155784,1.9875,7.425,-56.137501
1782299786518,-0.380459,0.732204,8.483655,0.036071,0.132946,0.155784,1.8375,5.79375,-54.487503
1782299786525,-0.413958,0.595813,8.947863,-0.1197,0.055977,0.152119,1.8375,5.79375,-54.487503
1782299786529,-0.413958,0.595813,8.947863,-0.1197,0.055977,0.152119,2.90625,7.25625,-56.287502
1782299786534,-0.425922,0.425922,9.421642,-0.230877,-0.003887,0.147232,2.90625,7.25625,-56.287502
1782299786539,-0.425922,0.425922,9.421642,-0.230877,-0.003887,0.147232,2.71875,7.40625,-55.387501
1782299786542,-0.370888,0.253639,9.680068,-0.277914,-0.053978,0.139291,2.71875,7.40625,-55.387501
1782299786549,-0.370888,0.253639,9.680068,-0.277914,-0.053978,0.139291,1.875,6.54375,-56.306252
1782299786551,-0.370888,0.253639,9.680068,-0.273027,-0.096739,0.129517,1.875,6.54375,-56.306252
1782299786552,-0.236889,0.181855,9.706388,-0.273027,-0.096739,0.129517,1.875,6.54375,-56.306252
1782299786560,-0.045464,0.064606,9.357036,-0.234543,-0.14683,0.1173,2.7375,7.70625,-55.837502
1782299786570,0.043071,0.062213,8.938292,-0.182619,-0.179206,0.107526,3.05625,6.65625,-55.387501
1782299786577,0.39003,0.095713,8.739687,-0.130696,-0.187147,0.0892,3.05625,6.65625,-55.387501
1782299786579,0.39003,0.095713,8.739687,-0.130696,-0.187147,0.0892,3.05625,6.65625,-55.387501
1782299786585,0.196211,0.16989,8.780365,-0.081826,-0.168821,0.062322,3.05625,6.65625,-55.387501
1782299786589,0.196211,0.16989,8.780365,-0.081826,-0.168821,0.062322,1.51875,7.125,-55.387501
1782299786598,0.124427,0.258425,8.64876,-0.059835,-0.138278,0.063544,1.51875,7.125,-55.387501
1782299786599,0.124427,0.258425,8.64876,-0.059835,-0.138278,0.063544,1.78125,8.00625,-54.918751
1782299786602,0.081356,0.342174,8.423835,-0.081826,-0.138888,0.068431,1.78125,8.00625,-54.918751
1782299786609,0.081356,0.342174,8.423835,-0.081826,-0.138888,0.068431,1.78125,8.00625,-54.918751
1782299786611,0.071785,0.320638,8.409479,-0.13375,-0.172486,0.070874,1.78125,8.00625,-54.918751
1782299786618,0.071785,0.320638,8.409479,-0.13375,-0.172486,0.070874,1.44375,8.887501,-54.768753
1782299786619,0.157926,0.287139,8.550655,-0.18323,-0.185925,0.08187,1.44375,8.887501,-54.768753
1782299786629,0.157926,0.287139,8.550655,-0.205221,-0.16821,0.091033,1.44375,8.887501,-54.768753
1782299786630,0.294317,0.275175,8.79233,-0.205221,-0.16821,0.091033,1.35,8.00625,-55.218754
1782299786636,0.294317,0.275175,8.79233,-0.171013,-0.115065,0.096531,1.35,8.00625,-55.218754
1782299786637,0.253639,0.282353,9.04597,-0.171013,-0.115065,0.096531,1.35,8.00625,-55.218754
1782299786638,0.253639,0.282353,9.04597,-0.171013,-0.115065,0.096531,2.71875,7.40625,-55.087502
1782299786645,0.205783,0.29671,9.065112,-0.094044,-0.025268,0.108748,2.71875,7.40625,-55.087502
1782299786648,0.205783,0.29671,9.065112,-0.094044,-0.025268,0.108748,1.2,8.15625,-55.837502
1782299786654,0.208176,0.334995,8.923935,-0.003636,0.06514,0.113635,1.2,8.15625,-55.837502
1782299786659,0.208176,0.334995,8.923935,-0.003636,0.06514,0.113635,2.19375,8.137501,-53.550003
1782299786662,0.205783,0.399601,8.756438,0.07822,0.108512,0.111191,2.19375,8.137501,-53.550003
1782299786669,0.205783,0.399601,8.756438,0.07822,0.108512,0.111191,2.3625,7.9875,-53.868752
1782299786671,0.212961,0.545564,8.591333,0.143583,0.10729,0.104472,2.3625,7.9875,-53.868752
1782299786678,0.212961,0.545564,8.591333,0.143583,0.10729,0.104472,0.6,8.325001,-55.668751
