ts,ax,ay,az,gx,gy,gz,mx,my,mz
1782300252668,0.681954,0.287139,8.624833,-0.152534,0.272682,-0.163698,-1.06875,24.431252,-26.437502
1782300252671,0.600598,0.363709,8.684653,-0.202625,0.204876,-0.1582,-1.06875,24.431252,-26.437502
1782300252678,0.600598,0.363709,8.684653,-0.202625,0.204876,-0.1582,-1.5375,24.731251,-26.137501
1782300252680,0.528814,0.430708,8.751652,-0.219118,0.146233,-0.152702,-1.5375,24.731251,-26.137501
1782300252690,0.440279,0.507278,8.785151,-0.191629,0.109581,-0.149037,-0.54375,22.81875,-27.056252
1782300252697,0.370888,0.595813,8.74208,-0.118936,0.085146,-0.145372,-0.54375,22.81875,-27.056252
1782300252698,0.370888,0.595813,8.74208,-0.118936,0.085146,-0.145372,-1.96875,24.300001,-26.587502
1782300252706,0.356531,0.739382,8.567404,-0.013868,0.079038,-0.145372,-1.96875,24.300001,-26.587502
1782300252708,0.356531,0.739382,8.567404,-0.013868,0.079038,-0.145372,-3.0375,23.71875,-25.687502
1782300252714,0.332602,0.909273,8.273087,0.098531,0.081481,-0.144761,-3.0375,23.71875,-25.687502
1782300252719,0.332602,0.909273,8.273087,0.098531,0.081481,-0.144761,-0.28125,23.25,-26.137501
1782300252723,0.277567,1.045663,8.000306,0.188939,0.079038,-0.143539,-0.28125,23.25,-26.137501
1782300252728,0.277567,1.045663,8.000306,0.188939,0.079038,-0.143539,-1.78125,24.018751,-27.206251
1782300252731,0.200997,1.103091,7.787344,0.233533,0.095531,-0.133155,-1.78125,24.018751,-27.206251
1782300252741,0.200997,1.103091,7.787344,0.222537,0.126685,-0.113607,-1.4625,24.450001,-27.956251
1782300252746,0.083749,1.20359,7.631811,0.222537,0.126685,-0.113607,-1.4625,24.450001,-27.956251
1782300252749,-0.043071,1.304088,7.473885,0.173057,0.148676,-0.091005,-0.76875,23.700001,-25.687502
1782300252757,-0.114855,1.411765,7.509777,0.102197,0.138291,-0.064738,-0.76875,23.700001,-25.687502
1782300252758,-0.114855,1.411765,7.509777,0.102197,0.138291,-0.064738,-1.725,23.737501,-28.725
1782300252766,-0.119641,1.454836,7.777773,0.045386,0.138902,-0.039081,-1.725,23.737501,-28.725
1782300252768,-0.119641,1.454836,7.777773,0.045386,0.138902,-0.039081,-0.65625,22.6875,-28.275002
1782300252774,-0.11007,1.493121,8.096018,0.023395,0.146844,-0.014036,-0.65625,22.6875,-28.275002
1782300252779,-0.11007,1.493121,8.096018,0.023395,0.146844,-0.014036,-2.25,24.750002,-27.637501
1782300252783,-0.064606,1.529014,8.342479,0.039278,0.192658,0.003068,-2.25,24.750002,-27.637501
1782300252789,-0.064606,1.529014,8.342479,0.039278,0.192658,0.003068,-3.09375,23.606251,-28.575001
1782300252792,-0.055035,1.555335,8.486048,0.073486,0.229921,0.01162,-3.09375,23.606251,-28.575001
1782300252798,-0.055035,1.555335,8.486048,0.073486,0.229921,0.01162,-1.48125,24.0,-26.887501
1782300252800,-0.055035,1.605584,8.553048,0.119301,0.239695,0.014675,-1.48125,24.0,-26.887501
1782300252810,-0.004786,1.672583,8.550655,0.155953,0.220758,0.017118,-1.40625,25.612501,-26.268751
1782300252818,0.050249,1.730011,8.524334,0.169392,0.177387,0.020172,-1.40625,25.612501,-26.268751
1782300252819,0.050249,1.730011,8.524334,0.169392,0.177387,0.020172,0.61875,23.831251,-26.587502
1782300252827,0.050249,1.741975,8.454942,0.152288,0.112635,0.020172,0.61875,23.831251,-26.587502
1782300252829,0.050249,1.741975,8.454942,0.152288,0.112635,0.020172,-0.05625,23.85,-28.875002
1782300252835,0.050249,1.741975,8.454942,0.11197,0.030168,0.020172,-0.05625,23.85,-28.875002
1782300252836,0.026321,1.758725,8.598511,0.11197,0.030168,0.020172,-0.05625,23.85,-28.875002
1782300252840,0.026321,1.758725,8.598511,0.11197,0.030168,0.020172,-0.88125,24.88125,-27.7875
1782300252843,0.026321,1.758725,8.598511,0.071043,-0.022977,0.023227,-0.88125,24.88125,-27.7875
1782300252844,-0.002393,1.761117,8.847365,0.071043,-0.022977,0.023227,-0.88125,24.88125,-27.7875
1782300252849,-0.002393,1.761117,8.847365,0.071043,-0.022977,0.023227,-1.03125,24.750002,-27.637501
1782300252852,-0.002393,1.761117,8.847365,0.045386,-0.054131,0.026281,-1.03125,24.750002,-27.637501
1782300252853,-0.019143,1.749153,9.005291,0.045386,-0.054131,0.026281,-1.03125,24.750002,-27.637501
1782300252859,-0.019143,1.749153,9.005291,0.045386,-0.054131,0.026281,-0.6375,23.71875,-29.775002
1782300252862,0.0,1.749153,9.112968,0.045386,-0.054131,0.026281,-0.6375,23.71875,-29.775002
1782300252863,0.0,1.749153,9.112968,0.033169,-0.077955,0.029335,-0.6375,23.71875,-29.775002
1782300252889,0.117248,1.730011,9.44557,0.045386,-0.10972,0.028114,-0.7875,23.137501,-28.875002
1782300252891,0.143569,1.682154,9.718352,0.060047,-0.098724,0.027503,-0.75,23.587502,-30.69375
1782300252895,0.174676,1.658226,9.971991,0.074708,-0.075511,0.028725,-0.75,23.587502,-30.69375
1782300252899,0.174676,1.658226,9.971991,0.074708,-0.075511,0.028725,0.24375,24.900002,-29.925001
1782300252903,0.174676,1.658226,9.971991,0.091201,-0.051077,0.02567,0.24375,24.900002,-29.925001
1782300252904,0.193819,1.674976,10.22563,0.091201,-0.051077,0.02567,0.24375,24.900002,-29.925001
1782300252908,0.193819,1.674976,10.22563,0.091201,-0.051077,0.02567,0.24375,24.900002,-29.925001
1782300252912,0.287139,1.730011,10.340486,0.115636,-0.045579,0.020172,0.24375,24.900002,-29.925001
1782300252919,0.287139,1.730011,10.340486,0.115636,-0.045579,0.020172,-0.99375,24.018751,-28.25625
1782300252921,0.421137,1.741975,10.476877,0.143125,-0.042525,0.01834,-0.99375,24.018751,-28.25625
1782300252930,0.552742,1.658226,10.668303,0.163283,-0.028475,0.020783,-0.05625,24.6,-29.925001
1782300252938,0.643669,1.557728,10.919549,0.169392,0.002679,0.023838,-0.05625,24.6,-29.925001
1782300252939,0.643669,1.557728,10.919549,0.169392,0.002679,0.023838,-0.75,23.137501,-30.393751
1782300252946,0.665205,1.414158,11.132511,0.159618,0.034444,0.029335,-0.75,23.137501,-30.393751
1782300252948,0.665205,1.414158,11.132511,0.159618,0.034444,0.029335,-0.50625,25.35,-30.375002
1782300252954,0.614955,1.301695,11.398114,0.139459,0.03811,0.036055,-0.50625,25.35,-30.375002
1782300252959,0.614955,1.301695,11.398114,0.139459,0.03811,0.036055,-0.24375,25.481251,-29.456251
1782300252963,0.433101,1.270589,11.697217,0.117468,0.01734,0.037277,-0.24375,25.481251,-29.456251
1782300252969,0.433101,1.270589,11.697217,0.117468,0.01734,0.037277,-2.25,24.637501,-31.743752
1782300252978,0.265603,1.182054,12.022641,0.105251,-0.027864,0.041553,-2.25,24.637501,-31.743752
1782300252979,0.265603,1.182054,12.022641,0.105251,-0.027864,0.041553,-0.01875,24.31875,-30.375002
1782300252981,0.16989,1.239482,12.338493,0.115636,-0.073068,0.055603,-0.01875,24.31875,-30.375002
1782300252989,0.045464,1.402194,12.465313,0.156564,-0.10972,0.069042,0.13125,23.71875,-29.775002
1782300252999,-0.0335,1.524228,12.419849,0.221315,-0.134765,0.0892,-1.85625,25.368752,-31.125002
1782300253006,-0.0335,1.524228,12.419849,0.289732,-0.144539,0.113024,-1.85625,25.368752,-31.125002
1782300253007,-0.043071,1.636691,12.209281,0.289732,-0.144539,0.113024,-1.85625,25.368752,-31.125002
1782300253009,-0.043071,1.636691,12.209281,0.289732,-0.144539,0.113024,-0.43125,23.137501,-30.69375
1782300253015,-0.043071,1.636691,12.209281,0.331271,-0.139652,0.136237,-0.43125,23.137501,-30.69375
1782300253016,-0.157926,1.732404,11.991534,0.331271,-0.139652,0.136237,-0.43125,23.137501,-30.69375
1782300253020,-0.157926,1.732404,11.991534,0.331271,-0.139652,0.136237,-2.53125,22.425001,-30.712502
1782300253023,-0.382852,1.866402,11.376579,0.31661,-0.174471,0.161282,-2.53125,22.425001,-30.712502
1782300253029,-0.382852,1.866402,11.376579,0.31661,-0.174471,0.161282,0.76875,24.31875,-31.743752
1782300253032,-0.562313,2.172683,11.261723,0.227424,-0.256938,0.18816,0.76875,24.31875,-31.743752
1782300253039,-0.562313,2.172683,11.261723,0.227424,-0.256938,0.18816,-0.13125,24.018751,-31.293751
1782300253040,-0.634098,2.036292,11.558433,0.115025,-0.311305,0.21626,-0.13125,24.018751,-31.293751
1782300253050,-0.540778,1.902294,11.520148,0.009956,-0.305807,0.257188,0.28125,24.31875,-30.69375
1782300253059,-0.569492,1.765903,11.177974,-0.101221,-0.333296,0.27246,-1.35,24.487501,-31.593752
1782300253066,-0.614955,1.495514,11.125332,-0.228281,-0.388274,0.281623,-1.35,24.487501,-31.593752
1782300253068,-0.614955,1.495514,11.125332,-0.228281,-0.388274,0.281623,-1.7625,23.15625,-31.762501
1782300253075,-0.468993,1.189233,11.343079,-0.362061,-0.409654,0.296894,-1.7625,23.15625,-31.762501
1782300253079,-0.468993,1.189233,11.343079,-0.362061,-0.409654,0.296894,-1.5375,25.368752,-31.425001
1782300253083,-0.244068,0.849452,11.663717,-0.476292,-0.39988,0.299338,-1.5375,25.368752,-31.425001
1782300253089,-0.244068,0.849452,11.663717,-0.476292,-0.39988,0.299338,-2.0625,23.75625,-32.0625
1782300253092,-0.01675,0.48335,11.661324,-0.566089,-0.38522,0.293229,-2.0625,23.75625,-32.0625
1782300253098,-0.01675,0.48335,11.661324,-0.566089,-0.38522,0.293229,-2.53125,24.656252,-32.493752
1782300253100,0.131605,0.258425,11.568004,-0.6229,-0.412098,0.279179,-2.53125,24.656252,-32.493752
1782300253110,0.239282,0.138784,11.606289,-0.625954,-0.482347,0.256577,-1.5,23.887501,-31.143751
1782300253119,0.370888,0.059821,11.749858,-0.625954,-0.482347,0.256577,-1.59375,25.237501,-33.862503
1782300253120,0.370888,0.059821,11.749858,-0.5386,-0.525719,0.231532,-1.59375,25.237501,-33.862503
1782300253126,0.574277,0.074178,11.864714,-0.365726,-0.503117,0.204654,-1.59375,25.237501,-33.862503
1782300253129,0.574277,0.074178,11.864714,-0.365726,-0.503117,0.204654,-2.38125,24.806252,-32.662502
1782300253135,0.70349,0.20339,11.457934,-0.126878,-0.369948,0.175332,-2.38125,24.806252,-32.662502
1782300253139,0.70349,0.20339,11.457934,-0.126878,-0.369948,0.175332,-2.08125,25.237501,-33.112503
1782300253143,0.799203,0.650848,10.615661,0.106473,-0.233114,0.149065,-2.08125,25.237501,-33.112503
1782300253149,0.799203,0.650848,10.615661,0.106473,-0.233114,0.149065,-1.7625,24.356251,-32.962502
1782300253153,0.715454,0.547956,9.976778,0.270795,-0.159811,0.126463,-1.7625,24.356251,-32.962502
1782300253159,0.715454,0.547956,9.976778,0.270795,-0.159811,0.126463,-1.6125,24.056252,-32.662502
1782300253161,0.847059,0.607777,9.689639,0.341045,-0.115828,0.139902,-1.6125,24.056252,-32.662502
1782300253170,0.732204,0.708275,9.323536,0.329438,-0.043746,0.148454,-1.78125,25.387501,-33.262501
1782300253181,0.514457,0.78006,8.758831,0.267741,-0.005873,0.16006,-4.0875,26.437502,-32.943752
1782300253186,0.433101,0.789631,8.289837,0.153509,-0.047411,0.175943,-4.0875,26.437502,-32.943752
1782300253188,0.433101,0.789631,8.289837,0.153509,-0.047411,0.175943,-2.30625,23.775002,-34.181252
1782300253195,0.468993,0.811167,8.62244,0.022784,-0.093226,0.187549,-2.30625,23.775002,-34.181252
1782300253199,0.468993,0.811167,8.62244,0.022784,-0.093226,0.187549,-1.59375,24.806252,-33.862503
1782300253203,0.457029,0.772882,8.821044,-0.056017,-0.071846,0.192436,-1.59375,24.806252,-33.862503
1782300253209,0.457029,0.772882,8.821044,-0.056017,-0.071846,0.192436,-2.49375,25.706251,-34.762501
1782300253212,0.425922,0.717847,8.880865,-0.082285,-0.028475,0.20221,-2.49375,25.706251,-34.762501
1782300253219,0.425922,0.717847,8.880865,-0.082285,-0.028475,0.20221,-0.39375,24.937502,-33.5625
1782300253220,0.394816,0.725025,8.758831,-0.081063,0.032001,0.211984,-0.39375,24.937502,-33.5625
1782300253230,0.356531,0.681954,8.689438,-0.055406,0.110192,0.218703,-1.66875,23.19375,-34.331253
1782300253239,0.318245,0.650848,8.591333,-0.027918,0.170667,0.229699,-1.6875,24.375002,-34.78125
1782300253246,0.260818,0.648455,8.507584,-0.005926,0.217704,0.242527,-1.6875,24.375002,-34.78125
1782300253248,0.260818,0.648455,8.507584,-0.005926,0.217704,0.242527,-1.5375,25.25625,-35.681252
1782300253255,0.212961,0.646062,8.428621,0.003237,0.256799,0.252912,-1.5375,25.25625,-35.681252
1782300253259,0.212961,0.646062,8.428621,0.003237,0.256799,0.252912,-0.7875,24.056252,-34.631252
1782300253263,0.198604,0.598206,8.354443,-0.004094,0.26413,0.259631,-0.7875,24.056252,-34.631252
1782300253269,0.198604,0.598206,8.354443,-0.004094,0.26413,0.259631,-2.4375,23.94375,-34.78125
1782300253272,0.177069,0.581456,8.287445,-0.02975,0.256799,0.259021,-2.4375,23.94375,-34.78125
1782300253280,0.133998,0.571885,8.230016,-0.073732,0.212206,0.256577,0.0375,24.075001,-36.450001
1782300253290,0.155533,0.535992,8.203696,-0.125045,0.134015,0.252912,-1.14375,23.34375,-36.768753
1782300253299,0.198604,0.51685,8.299408,-0.164751,0.063766,0.243138,-1.29375,25.237501,-34.162502
1782300253306,0.18664,0.562313,8.368801,-0.175136,0.001458,0.227256,-1.29375,25.237501,-34.162502
1782300253308,0.18664,0.562313,8.368801,-0.175136,0.001458,0.227256,-0.4125,25.368752,-33.5625
1782300253315,0.232104,0.646062,8.41905,-0.148258,-0.049244,0.208319,-0.4125,25.368752,-33.5625
1782300253319,0.232104,0.646062,8.41905,-0.148258,-0.049244,0.208319,-1.3875,23.925001,-34.331253
1782300253323,0.33021,0.782453,8.399907,-0.086561,-0.071846,0.188771,-1.3875,23.925001,-34.331253
1782300253329,0.33021,0.782453,8.399907,-0.086561,-0.071846,0.188771,-1.25625,24.056252,-34.181252
1782300253332,0.411565,0.933201,8.335301,-0.00104,-0.077344,0.16678,-1.25625,24.056252,-34.181252
1782300253338,0.411565,0.933201,8.335301,-0.00104,-0.077344,0.16678,-0.80625,24.50625,-34.631252
1782300253340,0.485743,1.081556,8.163018,0.096088,-0.047411,0.146621,-0.80625,24.50625,-34.631252
1782300253349,0.571885,1.189233,7.883057,0.1755,-0.000986,0.13135,-2.25,24.093752,-36.0
1782300253359,0.662812,1.275374,7.576776,0.217039,0.043607,0.1173,-1.93125,23.043751,-35.700001
1782300253366,0.734597,1.332802,7.370993,0.216428,0.080259,0.101417,-1.93125,23.043751,-35.700001
1782300253369,0.734597,1.332802,7.370993,0.216428,0.080259,0.101417,-1.48125,22.743752,-35.25
1782300253375,0.760918,1.402194,7.225031,0.169392,0.076594,0.080648,-1.48125,22.743752,-35.25
1782300253380,0.760918,1.402194,7.225031,0.169392,0.076594,0.080648,-1.48125,22.743752,-35.25
1782300253383,0.756132,1.5003,7.272888,0.091201,0.016119,0.054992,-1.48125,22.743752,-35.25
1782300253389,0.756132,1.5003,7.272888,0.091201,0.016119,0.054992,-1.18125,23.043751,-35.25
1782300253392,0.775275,1.581656,7.708381,0.010567,-0.044968,0.029946,-1.18125,23.043751,-35.25
1782300253398,0.775275,1.581656,7.708381,0.010567,-0.044968,0.029946,-1.18125,23.043751,-35.25
1782300253401,0.772882,1.579263,8.009877,-0.033415,-0.073068,0.007955,-1.18125,23.043751,-35.25
1782300253409,0.775275,1.584049,8.213267,-0.038302,-0.080398,-0.012814,-1.125,22.012501,-36.018753
1782300253420,0.792024,1.607977,8.277873,-0.021198,-0.071846,-0.032362,-1.0125,23.925001,-36.600002
1782300253427,0.820738,1.572084,8.380765,0.01301,-0.054131,-0.050077,-1.0125,23.925001,-36.600002
1782300253429,0.820738,1.572084,8.380765,0.01301,-0.054131,-0.050077,-1.14375,23.043751,-36.768753
1782300253436,0.832702,1.557728,8.526726,0.050273,-0.019923,-0.064127,-1.14375,23.043751,-36.768753
1782300253439,0.832702,1.557728,8.526726,0.050273,-0.019923,-0.064127,-0.65625,22.762501,-37.068752
1782300253445,0.734597,1.617548,8.655939,0.088147,0.027114,-0.075122,-0.65625,22.762501,-37.068752
1782300253449,0.734597,1.617548,8.655939,0.088147,0.027114,-0.075122,-3.31875,23.793751,-35.25
1782300253453,0.660419,1.689333,8.708581,0.119301,0.069264,-0.082453,-3.31875,23.793751,-35.25
1782300253459,0.660419,1.689333,8.708581,0.119301,0.069264,-0.082453,-1.6125,22.9125,-36.168751
1782300253462,0.605384,1.78026,8.732509,0.144957,0.097974,-0.086118,-1.6125,22.9125,-36.168751
1782300253469,0.605384,1.78026,8.732509,0.144957,0.097974,-0.086118,-3.13125,23.962502,-36.600002
1782300253470,0.545564,1.897508,8.797116,0.169392,0.121187,-0.08734,-3.13125,23.962502,-36.600002
1782300253479,0.545564,1.897508,8.797116,0.186496,0.154785,-0.087951,-3.13125,23.962502,-36.600002
1782300253480,0.502493,1.938186,8.8689,0.186496,0.154785,-0.087951,-2.025,22.9125,-37.368752
1782300253496,0.40678,1.921437,9.168003,0.184663,0.193269,-0.098335,-1.1625,22.743752,-35.700001
1782300253499,0.40678,1.921437,9.168003,0.184663,0.193269,-0.098335,-1.59375,22.1625,-35.868752
1782300253504,0.349352,1.911865,9.433607,0.153509,0.176776,-0.106277,-1.59375,22.1625,-35.868752
1782300253509,0.349352,1.911865,9.433607,0.153509,0.176776,-0.106277,-1.3875,22.331251,-37.537502
1782300253512,0.349352,1.911865,9.433607,0.10464,0.126685,-0.111164,-1.3875,22.331251,-37.537502
1782300253513,0.289532,1.899901,9.751852,0.10464,0.126685,-0.111164,-1.3875,22.331251,-37.537502
1782300253519,0.289532,1.899901,9.751852,0.10464,0.126685,-0.111164,-1.25625,23.212502,-37.668751
1782300253521,0.301496,1.895115,10.192132,0.052717,0.06682,-0.111774,-1.25625,23.212502,-37.668751
1782300253529,0.301496,1.895115,10.192132,0.052717,0.06682,-0.111774,-3.5625,23.231251,-36.918751
1782300253530,0.320638,1.849652,10.594125,0.018508,0.022227,-0.109942,-3.5625,23.231251,-36.918751
1782300253540,0.320638,1.849652,10.594125,0.006902,0.015508,-0.103833,-3.5625,23.231251,-36.918751
1782300253541,0.344566,1.74676,10.909978,0.006902,0.015508,-0.103833,-1.25625,22.462502,-37.387501
1782300253547,0.344566,1.74676,10.909978,0.015454,0.036277,-0.097114,-1.25625,22.462502,-37.387501
1782300253548,0.366102,1.619941,11.192331,0.015454,0.036277,-0.097114,-1.25625,22.462502,-37.387501
1782300253549,0.366102,1.619941,11.192331,0.015454,0.036277,-0.097114,-3.825,23.25,-38.137501
1782300253555,0.366102,1.619941,11.192331,0.044775,0.077205,-0.091005,-3.825,23.25,-38.137501
1782300253556,0.375673,1.452443,11.438792,0.044775,0.077205,-0.091005,-3.825,23.25,-38.137501
1782300253559,0.375673,1.452443,11.438792,0.044775,0.077205,-0.091005,-1.875,23.362501,-37.518753
1782300253564,0.346959,1.275374,11.644575,0.07654,0.130961,-0.084285,-1.875,23.362501,-37.518753
1782300253570,0.346959,1.275374,11.644575,0.07654,0.130961,-0.084285,-0.91875,22.462502,-38.137501
1782300253573,0.277567,1.179662,11.867107,0.105251,0.185939,-0.075733,-0.91875,22.462502,-38.137501
1782300253579,0.277567,1.179662,11.867107,0.105251,0.185939,-0.075733,0.1125,22.012501,-36.768753
1782300253581,0.172283,1.177269,12.108782,0.131518,0.217704,-0.071457,0.1125,22.012501,-36.768753
1782300253601,0.253639,1.395016,12.278673,0.190772,0.221369,-0.056797,-3.01875,21.168751,-37.6875
1782300253607,0.320638,1.493121,12.223637,0.223148,0.228699,-0.050688,-3.01875,21.168751,-37.6875
1782300253608,0.320638,1.493121,12.223637,0.223148,0.228699,-0.050688,-2.6625,20.737501,-38.756252
1782300253616,0.356531,1.555335,12.151853,0.246972,0.227478,-0.048855,-2.6625,20.737501,-38.756252
1782300253621,0.356531,1.555335,12.151853,0.246972,0.227478,-0.048855,-1.78125,21.300001,-38.606251
1782300253624,0.351745,1.627119,12.032212,0.25308,0.210373,-0.051299,-1.78125,21.300001,-38.606251
1782300253630,0.351745,1.627119,12.032212,0.25308,0.210373,-0.051299,0.3,21.4125,-37.387501
1782300253633,0.344566,1.68694,11.800108,0.226813,0.192658,-0.05252,0.3,21.4125,-37.387501
1782300253638,0.344566,1.68694,11.800108,0.226813,0.192658,-0.05252,-0.15,22.1625,-38.137501
1782300253641,0.354138,1.720439,11.694824,0.16084,0.152341,-0.05191,-0.15,22.1625,-38.137501
1782300253648,0.354138,1.720439,11.694824,0.16084,0.152341,-0.05191,-2.08125,21.6,-39.056252
1782300253649,0.354138,1.720439,11.694824,0.068599,0.133405,-0.050688,-2.08125,21.6,-39.056252
1782300253650,0.433101,1.648655,11.807287,0.068599,0.133405,-0.050688,-2.08125,21.6,-39.056252
1782300253659,0.51685,1.440479,11.871892,-0.026085,0.134015,-0.050077,-1.275,20.56875,-39.375
1782300253667,0.583849,1.158126,11.74268,-0.122602,0.127296,-0.053742,-1.275,20.56875,-39.375
1782300253668,0.583849,1.158126,11.74268,-0.122602,0.127296,-0.053742,0.20625,21.28125,-39.356251
1782300253675,0.658026,0.830309,11.780965,-0.215453,0.110192,-0.06657,0.20625,21.28125,-39.356251
1782300253678,0.658026,0.830309,11.780965,-0.215453,0.110192,-0.06657,-2.19375,21.168751,-39.525002
1782300253684,0.428315,0.492921,11.914963,-0.279594,0.076594,-0.086729,-2.19375,21.168751,-39.525002
1782300253690,0.428315,0.492921,11.914963,-0.279594,0.076594,-0.086729,-1.275,20.268751,-39.375
1782300253693,0.691526,0.366102,11.568004,-0.275929,0.028336,-0.10872,-1.275,20.268751,-39.375
1782300253698,0.691526,0.366102,11.568004,-0.275929,0.028336,-0.10872,-2.68125,21.168751,-38.456253
1782300253701,0.739382,0.246461,11.395721,-0.216064,-0.058407,-0.134987,-2.68125,21.168751,-38.456253
1782300253708,0.739382,0.246461,11.395721,-0.216064,-0.058407,-0.134987,-1.10625,19.387501,-38.775002
1782300253709,0.509671,0.184247,11.21626,-0.107941,-0.093226,-0.17225,-1.10625,19.387501,-38.775002
