ts,sensor,x,y,z
1782300243411,gyro,-0.422536,-0.072915,0.154715
1782300243411,accel,-0.131605,1.155733,8.421443
1782300243420,mag,3.018750,11.325001,-32.625000
1782300243420,gyro,-0.468962,-0.006331,0.190146
1782300243420,accel,-0.110070,0.928415,8.653546
1782300243429,gyro,-0.489731,0.063308,0.225576
1782300243430,mag,2.568750,11.043751,-32.325001
1782300243430,accel,-0.126820,0.720240,8.904792
1782300243437,accel,-0.131605,0.524028,9.115361
1782300243437,gyro,-0.475681,0.117675,0.254286
1782300243438,mag,2.362500,12.956250,-32.456253
1782300243445,gyro,-0.430477,0.151883,0.276888
1782300243445,accel,-0.069392,0.368495,9.373786
1782300243448,mag,2.268750,11.793751,-33.075001
1782300243454,gyro,-0.354119,0.154327,0.285440
1782300243454,accel,0.000000,0.287139,9.641782
1782300243459,mag,3.206250,11.925000,-33.993752
1782300243462,gyro,-0.251494,0.143942,0.279943
1782300243462,accel,-0.052642,0.313460,9.821244
1782300243468,mag,3.731250,12.056251,-31.875002
1782300243471,gyro,-0.145814,0.130503,0.273834
1782300243471,accel,0.023928,0.361316,9.706388
1782300243478,mag,2.812500,12.206250,-31.706251
1782300243480,gyro,-0.060293,0.091408,0.265893
1782300243480,accel,0.050249,0.449851,9.316358
1782300243489,gyro,-0.004094,0.027878,0.267725
1782300243489,accel,0.150748,0.605384,8.947863
1782300243489,mag,3.150000,10.875000,-31.425001
1782300243504,mag,3.150000,10.875000,-31.425001
1782300243504,gyro,0.017286,-0.007553,0.268336
1782300243504,accel,0.095713,0.787239,8.663118
1782300243505,gyro,0.023395,-0.036263,0.268336
1782300243505,accel,0.007178,0.935594,8.285052
1782300243508,mag,3.637500,13.818750,-30.787500
1782300243514,accel,-0.016750,1.071985,8.017056
1782300243514,gyro,0.022784,-0.057643,0.278721
1782300243519,mag,4.200000,11.156250,-31.725000
1782300243522,accel,0.019143,1.203590,7.830415
1782300243522,gyro,0.018508,-0.061919,0.290327
1782300243528,mag,4.068750,11.025001,-31.875002
1782300243531,accel,0.026321,1.320838,7.710774
1782300243531,gyro,0.025228,-0.041150,0.295214
1782300243538,mag,3.993750,12.487500,-31.256250
1782300243539,accel,-0.004786,1.351945,7.698810
1782300243539,gyro,0.045386,-0.028322,0.297047
1782300243549,accel,0.203390,1.371087,7.725131
1782300243549,gyro,0.077762,0.005276,0.294603
1782300243549,mag,3.225000,12.787500,-30.787500
1782300243556,gyro,0.105251,-0.002666,0.268336
1782300243557,accel,0.224925,1.347159,7.825630
1782300243558,mag,3.862500,12.937501,-32.456253
1782300243565,accel,0.301496,1.462015,7.995520
1782300243565,gyro,0.122355,-0.041150,0.235350
1782300243568,mag,3.450000,11.606251,-32.175003
1782300243574,gyro,0.115636,-0.123006,0.187091
1782300243574,accel,0.471386,1.569692,8.002698
1782300243579,mag,2.550000,11.325001,-32.325001
1782300243582,gyro,0.082038,-0.243346,0.141887
1782300243582,accel,0.416351,1.617548,8.038591
1782300243588,mag,3.918750,10.875000,-31.725000
1782300243591,gyro,0.031336,-0.355135,0.111955
1782300243591,accel,0.538385,1.682154,8.146267
1782300243599,mag,3.018750,10.593750,-31.875002
1782300243599,gyro,-0.019365,-0.451040,0.093629
1782300243599,accel,0.485743,1.663012,8.359229
1782300243609,gyro,-0.047465,-0.491968,0.077746
1782300243609,accel,0.602991,1.634298,8.632011
1782300243609,mag,3.187500,11.193750,-33.243752
1782300243617,gyro,-0.056017,-0.469366,0.058199
1782300243617,accel,0.607777,1.552942,8.928721
1782300243618,mag,2.025000,12.656251,-31.406252
1782300243625,gyro,-0.045633,-0.392397,0.039873
1782300243625,accel,0.634098,1.490728,9.168003
1782300243628,mag,2.193750,11.775001,-30.806252
1782300243635,gyro,-0.023642,-0.299546,0.017882
1782300243635,accel,0.727418,1.428515,9.282858
1782300243639,mag,3.712500,12.037500,-31.256250
1782300243642,gyro,0.002626,-0.220133,-0.007164
1782300243642,accel,0.765703,1.371087,9.390536
1782300243648,mag,3.150000,11.175000,-31.725000
1782300243651,gyro,0.037445,-0.176151,-0.031598
1782300243651,accel,0.772882,1.402194,9.548461
1782300243658,mag,3.468750,10.143750,-31.425001
1782300243659,gyro,0.091201,-0.128504,-0.057255
1782300243659,accel,0.729811,1.459622,9.703995
1782300243669,gyro,0.163283,-0.093074,-0.079246
1782300243669,mag,3.431250,12.656251,-32.775002
1782300243669,accel,0.722632,1.555335,9.780566
1782300243677,gyro,0.250637,-0.030155,-0.101848
1782300243677,accel,0.681954,1.605584,9.770995
1782300243678,mag,4.762500,12.468751,-31.556252
1782300243685,gyro,0.331882,0.033375,-0.120174
1782300243685,accel,0.602991,1.634298,9.668103
1782300243688,mag,3.337500,13.668751,-30.637501
1782300243694,gyro,0.382584,0.088964,-0.134224
1782300243694,accel,0.586242,1.698904,9.569997
1782300243699,mag,3.150000,10.875000,-31.725000
1782300243702,gyro,0.402131,0.143331,-0.149495
1782300243702,accel,0.588634,1.787439,9.589139
1782300243709,mag,4.200000,11.156250,-31.725000
1782300243711,gyro,0.382584,0.179983,-0.162323
1782300243711,accel,0.581456,1.837688,9.730317
1782300243718,mag,3.037500,11.043751,-33.093750
1782300243720,gyro,0.328217,0.176318,-0.175762
1782300243720,accel,0.605384,1.871187,9.945671
1782300243729,gyro,0.247582,0.153105,-0.187369
1782300243729,mag,4.237500,10.125000,-31.725000
1782300243729,accel,0.579063,1.878366,10.146668
1782300243737,gyro,0.156564,0.103014,-0.196532
1782300243737,accel,0.545564,1.864009,10.412271
1782300243738,mag,3.750000,10.275001,-30.825001
1782300243745,gyro,0.077762,0.068806,-0.200808
1782300243745,accel,0.564706,1.801795,10.641982
1782300243748,mag,2.325000,10.612500,-33.693752
1782300243754,gyro,0.025228,0.049258,-0.205695
1782300243754,accel,0.574277,1.694118,10.890835
1782300243759,mag,2.587500,10.293751,-32.343750
1782300243763,gyro,0.003237,0.052923,-0.210582
1782300243763,accel,0.593420,1.557728,11.149260
1782300243768,mag,2.981250,10.575001,-30.825001
1782300243771,gyro,0.006291,0.066973,-0.217912
1782300243771,accel,0.586242,1.435694,11.369400
1782300243778,mag,4.650000,11.606251,-32.175003
1782300243780,gyro,0.026449,0.066973,-0.229519
1782300243780,accel,0.595813,1.430908,11.524933
1782300243789,mag,3.525000,9.693750,-32.493752
1782300243789,gyro,0.059436,0.066973,-0.236849
1782300243789,accel,0.550349,1.540978,11.570397
1782300243797,gyro,0.094255,0.054145,-0.235016
1782300243797,accel,0.512064,1.648655,11.501005
1782300243798,mag,2.418750,10.893750,-32.175003
1782300243809,gyro,0.131518,0.046814,-0.231351
1782300243809,accel,0.524028,1.744368,11.364614
1782300243809,mag,2.081250,10.443750,-30.675001
1782300243814,gyro,0.157785,0.046204,-0.230740
1782300243814,accel,0.526421,1.818545,11.264116
1782300243819,mag,1.743750,12.525001,-31.856251
1782300243823,gyro,0.157174,0.044371,-0.230740
1782300243823,accel,0.526421,1.954936,11.266509
1782300243828,mag,3.056250,10.593750,-33.093750
1782300243831,gyro,0.122966,0.059643,-0.230129
1782300243831,accel,0.564706,2.139184,11.204295
1782300243838,mag,3.262500,12.056251,-31.556252
1782300243840,gyro,0.047830,0.064530,-0.227686
1782300243840,accel,0.629312,2.230111,11.132511
1782300243849,accel,0.739382,2.191826,11.053547
1782300243849,mag,4.031250,11.756250,-31.556252
1782300243849,gyro,-0.059072,0.057199,-0.225853
1782300243857,gyro,-0.195905,0.018715,-0.228297
1782300243857,accel,0.897308,2.017149,11.041584
1782300243859,mag,2.981250,10.575001,-30.506250
1782300243867,gyro,-0.349232,-0.028933,-0.235016
1782300243867,accel,1.014557,1.689333,11.177974
1782300243868,mag,5.512500,12.018750,-30.806252
1782300243875,gyro,-0.489731,-0.060698,-0.246012
1782300243875,accel,1.057628,1.294517,11.515362
1782300243879,mag,2.962500,13.537500,-33.056252
1782300243883,gyro,-0.596022,-0.093684,-0.255786
1782300243883,accel,1.033699,0.866202,11.967605
1782300243888,mag,3.243750,11.306251,-30.056252
1782300243891,accel,0.942772,0.514457,12.288244
1782300243891,gyro,-0.639393,-0.105291,-0.261284
1782300243898,mag,2.756250,12.637501,-30.637501
1782300243900,gyro,-0.597854,-0.097960,-0.261894
1782300243900,accel,0.885344,0.244068,12.482063
1782300243909,gyro,-0.456134,-0.047870,-0.257007
1782300243909,mag,2.456250,12.787500,-30.787500
1782300243909,accel,0.868595,0.117248,12.474884
1782300243917,accel,0.820738,0.162712,11.929321
1782300243917,gyro,-0.238055,0.038873,-0.246012
1782300243918,mag,4.162500,12.637501,-31.706251
1782300243926,gyro,-0.005926,0.096295,-0.231962
1782300243926,accel,0.756132,0.272782,11.120546
1782300243928,mag,2.906250,12.787500,-30.787500
1782300243934,gyro,0.186496,0.112177,-0.219745
1782300243934,accel,0.715454,0.437887,10.536698
1782300243939,mag,2.906250,12.487500,-30.487501
1782300243943,gyro,0.321497,0.109734,-0.209360
1782300243943,accel,0.650848,0.591027,10.254344
1782300243948,mag,2.512500,11.775001,-31.556252
1782300243951,gyro,0.401520,0.129892,-0.198975
1782300243952,accel,0.595813,0.796810,9.940885
1782300243958,mag,2.512500,11.775001,-31.556252
1782300243960,gyro,0.418014,0.146385,-0.191645
1782300243960,accel,0.528814,0.973879,9.474285
1782300243969,accel,0.452243,1.083949,8.962221
1782300243969,mag,3.093750,13.687501,-32.456253
1782300243969,gyro,0.375864,0.140888,-0.186758
1782300243977,gyro,0.285456,0.103625,-0.185536
1782300243977,accel,0.480957,1.150948,8.493228
1782300243978,mag,3.843750,12.937501,-31.706251
1782300243986,gyro,0.157785,0.048647,-0.184925
1782300243986,accel,0.516850,1.136591,8.261123
1782300243988,mag,2.981250,11.325001,-31.575001
1782300243994,gyro,0.020952,0.016882,-0.180649
1782300243994,accel,0.605384,1.055235,8.280266
1782300243999,mag,2.793750,11.606251,-30.656252
1782300244003,gyro,-0.098167,0.024823,-0.183704
1782300244003,accel,0.789631,0.969093,8.507584
1782300244008,mag,3.712500,12.487500,-31.556252
1782300244011,gyro,-0.180023,0.055977,-0.205695
1782300244011,accel,0.815953,0.894916,8.856936
1782300244019,mag,3.843750,12.187501,-30.956251
1782300244020,gyro,-0.231946,0.082855,-0.230740
1782300244020,accel,0.717847,0.679562,9.179967
1782300244030,mag,3.787500,12.618751,-29.587502
1782300244030,gyro,-0.254548,0.082855,-0.241125
1782300244030,accel,0.818345,0.485743,9.471892
1782300244037,gyro,-0.269209,0.077969,-0.261284
1782300244037,accel,0.600598,0.346959,9.747066
1782300244038,mag,3.637500,13.068750,-30.037500
1782300244046,gyro,-0.262490,0.061475,-0.283275
1782300244046,accel,0.555135,0.318245,9.605890
1782300244048,mag,3.075000,12.637501,-30.637501
1782300244054,gyro,-0.241109,0.035208,-0.272890
1782300244055,accel,0.581456,0.435494,9.546069
1782300244059,mag,3.206250,12.487500,-30.037500
1782300244063,accel,0.313460,0.440279,9.256538
1782300244063,gyro,-0.221562,0.069416,-0.271057
1782300244068,mag,4.068750,15.131250,-31.387501
1782300244071,gyro,-0.184910,0.089575,-0.261894
1782300244071,accel,0.198604,0.459422,8.844972
1782300244078,mag,3.037500,13.668751,-30.937502
1782300244080,gyro,-0.140317,0.123783,-0.251510
1782300244080,accel,0.229711,0.588634,8.584155
1782300244089,gyro,-0.090837,0.140277,-0.247844
1782300244089,accel,0.334995,0.691526,8.395121
1782300244089,mag,2.175000,15.131250,-28.800001
1782300244097,gyro,-0.042578,0.156770,-0.250288
1782300244097,accel,0.526421,0.708275,8.335301
1782300244098,mag,3.956250,13.068750,-30.487501
1782300244106,gyro,-0.009592,0.170820,-0.258840
1782300244106,accel,0.634098,0.756132,8.352050
1782300244108,mag,3.037500,14.418751,-31.387501
1782300244118,gyro,0.001404,0.171431,-0.266781
1782300244118,accel,0.677169,0.902094,8.347265
1782300244119,mag,3.393750,13.668751,-32.156250
1782300244123,gyro,-0.010202,0.142109,-0.269836
1782300244123,accel,0.595813,1.028914,8.241981
1782300244128,mag,4.387500,13.500001,-30.487501
1782300244131,gyro,-0.038913,0.105457,-0.266781
1782300244131,accel,0.531207,1.138984,8.002698
1782300244138,mag,3.075000,13.387501,-31.706251
1782300244140,gyro,-0.077398,0.034597,-0.260673
1782300244140,accel,0.521635,1.229911,7.801702
1782300244149,gyro,-0.112217,-0.035652,-0.250899
1782300244149,mag,3.862500,14.981251,-29.718752
1782300244149,accel,0.440279,1.325624,7.765809
1782300244159,gyro,-0.128099,-0.071082,-0.235016
1782300244159,accel,0.294317,1.433301,7.863915
1782300244159,mag,1.950000,13.968751,-30.187502
1782300244166,gyro,-0.124434,-0.076580,-0.203862
1782300244166,accel,0.177069,1.543371,7.964413
1782300244168,mag,3.881250,14.981251,-30.018751
1782300244175,gyro,-0.108552,-0.037485,-0.169043
1782300244175,accel,0.112463,1.576870,8.000306
1782300244179,mag,4.312500,13.481251,-28.218752
1782300244183,gyro,-0.092669,0.002221,-0.132391
1782300244183,accel,0.076570,1.607977,7.964413
1782300244189,mag,2.212500,14.400001,-29.568750
1782300244192,gyro,-0.082285,0.011384,-0.091463
1782300244192,accel,0.066999,1.663012,7.921342
1782300244198,mag,2.943750,15.881250,-30.168751
1782300244200,gyro,-0.077398,0.010773,-0.052368
1782300244200,accel,0.086142,1.722832,7.923735
1782300244210,gyro,-0.069456,-0.002666,-0.013883
1782300244210,mag,3.187500,13.068750,-30.037500
1782300244210,accel,0.129212,1.758725,8.012270
1782300244219,gyro,-0.054796,-0.005720,0.019103
1782300244219,accel,0.165105,1.768296,8.196517
1782300244219,mag,3.131250,14.550000,-29.718752
1782300244226,gyro,-0.034637,0.008330,0.044760
1782300244226,accel,0.181855,1.737189,8.383157
1782300244228,mag,4.706250,14.250001,-31.537500
1782300244235,accel,0.241675,1.658226,8.536298
1782300244235,gyro,-0.014479,0.032765,0.067362
1782300244239,mag,2.081250,14.268750,-30.018751
1782300244243,gyro,-0.010202,0.050480,0.078968
1782300244243,accel,0.189033,1.672583,8.687046
1782300244249,mag,4.425000,12.768750,-30.487501
1782300244252,gyro,-0.018755,0.063308,0.082022
1782300244252,accel,0.174676,1.725225,8.758831
1782300244258,mag,3.712500,15.131250,-29.868752
1782300244260,gyro,-0.035248,0.048647,0.085688
1782300244260,accel,0.217747,1.725225,8.799509
1782300244269,mag,2.625000,15.881250,-29.550001
1782300244269,gyro,-0.047465,0.027267,0.082633
1782300244269,accel,0.279960,1.641476,8.962221
1782300244279,mag,3.862500,14.531251,-29.268751
1782300244279,accel,0.311067,1.612762,9.206288
1782300244279,gyro,-0.039524,0.004054,0.069805
1782300244286,gyro,-0.007148,-0.004498,0.051479
1782300244286,accel,0.351745,1.627119,9.424035
1782300244288,mag,3.787500,13.668751,-30.637501
1782300244295,gyro,0.045997,0.002221,0.030710
1782300244295,accel,0.361316,1.682154,9.555641
1782300244299,mag,3.131250,13.800000,-29.268751
1782300244303,gyro,0.104029,0.010773,0.016049
1782300244303,accel,0.401994,1.758725,9.603497
1782300244309,mag,4.612500,15.562501,-29.700001
1782300244312,gyro,0.160840,0.039484,0.003832
1782300244312,accel,0.480957,1.832902,9.591532
1782300244318,mag,4.687500,13.800000,-30.787500
1782300244320,gyro,0.199324,0.043760,-0.007775
1782300244320,accel,0.605384,1.878366,9.560426
1782300244329,gyro,0.217650,0.042538,-0.015716
1782300244329,mag,3.731250,13.650001,-29.118752
1782300244329,accel,0.698704,1.871187,9.608283
1782300244339,gyro,0.212152,0.037041,-0.019381
1782300244340,mag,4.537500,13.350000,-29.887501
1782300244340,accel,0.748953,1.892723,9.780566
1782300244346,gyro,0.188939,0.024212,-0.014494
1782300244346,accel,0.768096,1.931008,9.995920
1782300244349,mag,1.687500,13.106251,-30.787500
1782300244355,gyro,0.154120,0.005276,-0.003499
1782300244355,accel,0.794417,1.964507,10.201703
1782300244360,mag,4.068750,15.431251,-31.368752
1782300244364,gyro,0.120523,-0.019159,0.009940
1782300244365,accel,0.820738,1.942972,10.417057
1782300244369,mag,3.318750,13.950001,-30.168751
1782300244373,gyro,0.095477,-0.030155,0.031321
1782300244373,accel,0.820738,1.849652,10.716159
1782300244379,mag,3.131250,14.550000,-29.718752
1782300244381,gyro,0.085092,-0.025878,0.058199
1782300244381,accel,0.799203,1.734796,11.041584
1782300244390,gyro,0.092423,-0.006331,0.080190
1782300244390,mag,2.831250,13.518750,-28.968752
1782300244390,accel,0.758525,1.584049,11.381364
1782300244399,gyro,0.118079,0.002832,0.099738
1782300244399,mag,2.268750,13.387501,-30.187502
1782300244400,accel,0.681954,1.469193,11.721145
1782300244407,gyro,0.157785,-0.000833,0.118674
1782300244408,accel,0.600598,1.462015,11.991534
1782300244409,mag,2.718750,12.187501,-28.837502
1782300244415,gyro,0.205433,-0.006942,0.135168
1782300244416,accel,0.545564,1.550549,12.053747
1782300244419,mag,3.356250,12.637501,-30.187502
1782300244436,gyro,0.253080,-0.013050,0.149218
1782300244436,accel,0.449851,1.710868,11.943677
1782300244436,mag,2.437500,12.787500,-30.037500
1782300244436,gyro,0.297062,-0.025878,0.161435
1782300244436,accel,0.358923,1.825724,11.754644
1782300244439,mag,2.437500,12.787500,-30.037500
1782300244441,gyro,0.322108,-0.035041,0.173652
1782300244441,accel,0.208176,1.880759,11.589540
1782300244449,accel,0.081356,1.940579,11.520148
1782300244450,gyro,0.314778,-0.017937,0.191978
1782300244450,mag,3.618750,13.800000,-30.018751
1782300244459,gyro,0.273850,0.020547,0.214580
1782300244459,mag,2.943750,12.056251,-30.806252
1782300244459,accel,-0.093320,2.100898,11.534504
1782300244467,gyro,0.207876,0.056588,0.235350
1782300244468,accel,-0.260818,2.230111,11.546469
1782300244469,mag,3.187500,12.787500,-30.037500
1782300244475,gyro,0.127853,0.068195,0.264671
1782300244476,accel,-0.334995,2.210968,11.534504
1782300244479,mag,2.775000,12.206250,-30.656252
1782300244484,gyro,0.031336,0.062086,0.295214
1782300244484,accel,-0.279960,2.012364,11.539290
1782300244489,mag,3.600000,13.500001,-29.268751
1782300244493,accel,-0.203390,1.622334,11.613468
1782300244493,gyro,-0.077398,0.044982,0.320871
1782300244499,mag,3.018750,13.368751,-30.187502
1782300244501,gyro,-0.191018,0.012606,0.337364
1782300244501,accel,-0.119641,1.208375,11.847965
1782300244510,mag,2.887500,12.787500,-29.737501
1782300244511,gyro,-0.293644,-0.041761,0.343473
1782300244511,accel,-0.088534,0.859023,12.202102
1782300244519,gyro,-0.370002,-0.118119,0.339807
1782300244520,accel,-0.011964,0.504886,12.472491
1782300244520,mag,4.031250,11.306251,-31.275002
1782300244536,accel,-0.038285,0.191426,12.539490
1782300244536,gyro,-0.409708,-0.202418,0.322703
1782300244536,mag,3.018750,13.368751,-29.887501
1782300244536,gyro,-0.391382,-0.274500,0.301934
1782300244537,accel,-0.052642,0.100499,12.510776
1782300244539,mag,3.112500,14.250001,-29.268751
1782300244544,gyro,-0.299752,-0.299546,0.280554
1782300244544,accel,-0.193819,0.131605,12.429420
1782300244549,mag,2.943750,11.756250,-30.806252
1782300244552,gyro,-0.128099,-0.242125,0.266504
1782300244552,accel,-0.284746,0.244068,11.900607
1782300244559,mag,2.700000,13.368751,-29.568750
1782300244561,gyro,0.087536,-0.143164,0.250010
1782300244561,accel,-0.248854,0.425922,10.998513
1782300244569,mag,3.037500,12.937501,-30.187502
1782300244569,gyro,0.294008,-0.054589,0.234128
1782300244569,accel,-0.191426,0.614955,10.108383
1782300244579,gyro,0.461996,0.026045,0.222521
1782300244579,accel,-0.184247,0.880559,9.558033
1782300244579,mag,3.975000,12.037500,-30.037500
1782300244586,gyro,0.560956,0.133557,0.204195
1782300244586,accel,-0.114855,1.052842,9.246966
