ts,ax,ay,az,gx,gy,gz,mx,my,mz
1774514480990,1.3551182,-0.51714754,9.830592,0.058643065,-0.04153884,0.204029,-9.36,-9.059999,-36.18
1774514481011,1.3838485,-0.33039984,9.576807,0.089186326,-0.010995574,0.18203785,-9.179999,-9.12,-36.0
1774514481030,1.2449849,-0.25378537,9.56723,0.080634214,-0.030543262,0.15515977,-9.42,-9.66,-35.7
1774514481051,1.1683705,-0.18674773,9.509769,0.06352998,-0.043982297,0.15882497,-10.08,-10.5,-35.64
1774514481071,1.283292,-0.12928689,9.782708,0.04886922,-0.032986723,0.15393804,-9.599999,-9.66,-35.88
1774514481092,1.2689269,-0.21068975,9.859323,0.08307768,-0.021991149,0.12950343,-9.42,-9.42,-36.3
1774514481112,1.1923125,-0.34955344,9.797073,0.15027285,-0.06963864,0.10995574,-9.66,-9.66,-36.059998
1774514481133,1.1683705,-0.35434186,9.753978,0.19058995,-0.103847094,0.09040806,-8.94,-8.94,-35.88
1774514481153,1.1348516,-0.33518824,9.725247,0.21502456,-0.112399206,0.06963864,-9.66,-9.719999,-35.94
1774514481175,1.1061212,-0.30166942,9.543288,0.21624629,-0.095294975,0.062308256,-10.139999,-10.32,-35.7
1774514481195,1.0965444,-0.22984336,9.466674,0.18936823,-0.07941248,0.05497787,-10.139999,-10.44,-36.18
1774514481216,1.0486604,-0.16759412,9.337387,0.14049901,-0.080634214,0.06352998,-10.26,-11.04,-35.94
1774514481238,1.0869676,-0.16759412,9.346964,0.08552113,-0.062308256,0.09162979,-10.0199995,-10.679999,-35.52
1774514481260,1.2737153,0.02873042,9.500193,0.036651913,-0.05009095,0.112399206,-10.0199995,-10.559999,-35.34
1774514481280,1.2306197,0.038307227,9.773131,0.028099801,-0.028099801,0.089186326,-10.2,-10.32,-35.1
1774514481302,1.0630256,-0.0047884034,9.77792,0.09407325,-0.037873644,0.062308256,-10.8,-10.559999,-35.52
1774514481322,0.8762778,-0.07182605,9.821015,0.13683382,-0.058643065,0.0842994,-10.32,-10.44,-35.64
1774514481342,0.90500826,-0.06703765,9.629479,0.14538592,-0.081855945,0.095294975,-10.32,-10.38,-35.88
1774514481364,0.90500826,-0.038307227,9.481039,0.12461651,-0.089186326,0.11362094,-9.84,-10.5,-35.52
1774514481384,0.8858546,-0.023942016,9.337387,0.0842994,-0.04642576,0.1282817,-9.719999,-9.96,-35.579998
1774514481405,0.9528923,-0.05746084,9.461885,0.064751714,-0.02565634,0.13561209,-10.2,-10.26,-35.64
1774514481428,0.92895025,-0.02873042,9.385271,0.007330383,-0.09040806,0.13805555,-10.2,-10.38,-35.52
1774514481448,1.1683705,0.07182605,9.562442,-0.07819075,0.015882496,0.10995574,-11.58,-10.8,-36.059998
1774514481468,1.163582,0.047884032,9.5385,-0.065973446,0.02565634,0.11728613,-11.58,-10.8,-36.059998
1774514481488,1.2737153,0.05746084,9.643845,-0.061086524,0.0,0.12339478,-11.219999,-10.44,-36.18
1774514481508,1.3311762,0.08619126,9.821015,-0.04886922,-0.004886922,0.10751228,-11.82,-10.679999,-36.059998
1774514481529,1.2449849,0.019153614,9.706094,-0.035430185,0.002443461,0.08552113,-10.44,-10.26,-35.64
1774514481551,1.340753,0.023942016,9.864111,-0.037873644,0.009773844,0.073303826,-10.32,-10.08,-35.52
1774514481571,1.292869,0.01436521,9.77792,-0.017104227,0.029321533,0.059864793,-10.0199995,-9.96,-35.1
1774514481591,1.3072342,-0.023942016,9.701305,0.0,-0.007330383,0.040317107,-10.38,-9.719999,-35.219997
1774514481612,1.2210429,-0.033518825,9.691729,0.02076942,-0.028099801,0.018325957,-11.16,-10.5,-35.04
1774514481632,1.0965444,-0.01436521,9.557653,0.039095376,-0.013439035,0.010995574,-11.94,-11.04,-35.219997
1774514481653,1.1444284,-0.05746084,9.32781,0.040317107,-0.019547688,0.013439035,-11.639999,-10.5,-35.76
1774514481673,1.1061212,-0.04309563,9.279925,0.018325957,-0.040317107,0.012217305,-11.4,-10.32,-35.76
1774514481693,1.1540052,-0.019153614,9.332599,-0.013439035,-0.04520403,0.007330383,-10.679999,-9.36,-36.0
1774514481713,1.115698,-0.01436521,9.3661175,-0.043982297,-0.029321533,-0.0061086523,-10.38,-9.3,-35.88
1774514481733,1.1204864,-0.01436521,9.471462,-0.0720821,-0.02443461,-0.0036651916,-10.74,-10.0199995,-35.94
1774514481753,1.163582,0.01436521,9.753978,-0.07941248,-0.028099801,0.0012217305,-10.62,-9.9,-35.88
1774514481773,1.2306197,0.06703765,9.945514,-0.05009095,-0.039095376,-0.004886922,-10.98,-10.559999,-35.76
1774514481793,1.1875241,0.06703765,9.902418,-0.013439035,-0.052534413,-0.02321288,-10.86,-9.9,-35.82
1774514481814,1.1827357,0.110133275,9.983821,0.010995574,-0.06841691,-0.034208454,-10.62,-8.76,-36.12
1774514481834,1.2401965,0.10534488,9.868899,0.059864793,-0.06841691,-0.042760566,-10.92,-8.94,-36.239998
1774514481854,1.1444284,0.08619126,9.696517,0.07452556,-0.05009095,-0.05131268,-10.98,-8.76,-36.239998
1774514481874,1.0965444,0.06703765,9.504981,0.073303826,-0.034208454,-0.056199603,-10.8,-8.76,-36.3
1774514481895,0.9624691,0.009576807,9.394848,0.058643065,-0.037873644,-0.057421334,-11.099999,-9.48,-35.94
1774514481916,0.9624691,-0.019153614,9.44752,0.035430185,-0.061086524,-0.04642576,-10.62,-9.54,-35.94
1774514481937,0.9720459,-0.033518825,9.509769,0.02076942,-0.05131268,-0.029321533,-10.8,-9.48,-36.12
1774514481957,1.0103531,-0.01436521,9.509769,0.0061086523,0.0,-0.009773844,-11.28,-10.32,-36.059998
1774514481977,1.0151415,-0.019153614,9.471462,-0.002443461,0.0061086523,0.0012217305,-10.8,-9.96,-36.18
1774514481998,1.0534488,0.05267244,9.552865,-0.013439035,0.004886922,0.010995574,-11.7,-10.679999,-36.239998
1774514482019,1.0486604,0.062249243,9.615114,-0.015882496,-0.007330383,0.015882496,-11.58,-10.44,-36.48
1774514482039,1.1444284,0.110133275,9.706094,-0.017104227,-0.029321533,0.02321288,-11.46,-10.08,-36.48
1774514482059,1.2162545,0.15322891,9.935937,-0.008552114,-0.02687807,0.02443461,-11.82,-10.44,-36.18
1774514482079,1.1779473,0.14844051,9.840169,0.04153884,-0.018325957,0.028099801,-11.639999,-10.32,-35.82
1774514482101,1.3120226,0.22026655,9.691729,0.07819075,-0.021991149,0.036651913,-11.88,-10.8,-35.52
1774514482122,1.3838485,0.20111294,9.509769,0.06963864,-0.034208454,0.021991149,-11.4,-10.2,-35.52
1774514482142,1.3072342,0.18195933,9.543288,0.07452556,-0.040317107,0.009773844,-11.4,-10.08,-35.34
1774514482163,1.316811,0.10055647,9.758766,0.111177474,-0.030543262,0.0036651916,-11.46,-10.08,-35.579998
1774514482183,1.13964,0.06703765,9.878476,0.17959438,-0.05375614,0.028099801,-11.219999,-9.9,-35.88
1774514482203,1.0821792,0.2633622,10.127473,0.22113322,-0.034208454,0.07696902,-11.82,-10.74,-35.64
1774514482223,1.364695,-0.019153614,9.586384,0.25289822,-0.047647487,0.030543262,-12.12,-11.219999,-35.579998
1774514482244,1.0773908,0.20590134,8.987833,0.25167647,-0.04886922,0.036651913,-12.24,-11.16,-35.82
1774514482264,1.2018893,0.37349546,8.863335,0.1160644,-0.043982297,0.062308256,-12.24,-11.5199995,-35.34
1774514482285,1.2018893,0.37349546,8.863335,0.010995574,-0.07086037,0.07086037,-12.36,-11.639999,-35.04
1774514482305,1.13964,0.45010993,9.44752,-0.032986723,-0.056199603,0.08552113,-12.179999,-11.58,-35.34
1774514482325,1.1300632,0.45489833,9.739613,-0.04886922,-0.009773844,0.09285152,-11.82,-11.46,-35.1
1774514482346,1.1923125,0.45010993,9.821015,-0.017104227,0.028099801,0.08674286,-11.82,-11.4,-34.92
1774514482366,1.1109096,0.47884035,9.821015,0.017104227,0.02565634,0.09162979,-11.099999,-10.74,-35.1
1774514482387,1.1587936,0.49320555,9.797073,0.059864793,-0.02443461,0.10262536,-11.16,-10.8,-34.86
1774514482407,1.1444284,0.521936,9.677363,0.0720821,-0.009773844,0.09773844,-11.099999,-10.62,-34.86
1774514482428,1.0869676,0.4165911,9.361329,0.07696902,-0.014660766,0.112399206,-10.92,-10.32,-34.92
1774514482448,1.3599066,0.5554548,9.222465,0.009773844,-0.039095376,0.11728613,-11.34,-10.38,-34.98
1774514482469,1.2354081,0.35434186,9.495404,-0.059864793,0.06841691,0.08674286,-11.5199995,-10.32,-35.399998
1774514482488,1.2497733,0.34955344,9.390059,-0.039095376,0.05375614,0.09407325,-12.36,-10.86,-35.52
1774514482509,1.4317327,0.33997664,9.246407,-0.06352998,0.019547688,0.095294975,-12.78,-11.4,-35.579998
1774514482531,1.340753,0.33997664,9.375694,-0.10995574,0.009773844,0.07941248,-12.66,-11.219999,-35.219997
1774514482552,1.3742718,0.272939,9.715671,-0.14049901,0.05497787,0.07452556,-11.759999,-10.86,-35.219997
1774514482572,1.3455414,0.33997664,9.80665,-0.118507855,0.0842994,0.06352998,-12.12,-11.16,-34.86
1774514482592,1.2449849,0.18674773,9.619903,-0.07574729,0.035430185,0.062308256,-11.94,-10.86,-34.92
1774514482612,1.1300632,0.1340753,9.548077,-0.05009095,-0.02321288,0.087964594,-11.46,-10.8,-35.28
1774514482632,1.1971009,0.12449849,9.404425,-0.065973446,-0.04520403,0.12095132,-11.94,-11.099999,-35.7
1774514482652,1.2018893,0.05267244,9.41879,-0.10262536,-0.04153884,0.12583824,-11.759999,-10.98,-35.82
1774514482672,1.1779473,-0.062249243,9.299079,-0.10629055,-0.06719518,0.13439035,-11.759999,-10.98,-35.52
1774514482692,1.316811,-0.038307227,9.14585,-0.119729586,-0.118507855,0.17104226,-12.24,-10.8,-35.16
1774514482713,1.3790601,0.05746084,9.294291,-0.17959438,-0.105068825,0.2003638,-12.24,-10.44,-34.98
1774514482733,1.388637,0.033518825,9.68694,-0.20280726,-0.052534413,0.21624629,-11.94,-9.719999,-35.1
1774514482754,1.3455414,-0.062249243,9.361329,-0.14049901,-0.05375614,0.23701571,-12.24,-9.48,-35.46
1774514482774,1.4748282,-0.01436521,8.734048,-0.15882497,-0.13927728,0.26633725,-12.059999,-9.36,-35.579998
1774514482796,1.4460979,0.038307227,9.485827,-0.3200934,0.015882496,0.26145032,-12.42,-9.24,-35.399998
1774514482816,1.316811,-0.23942018,9.56723,-0.28344148,0.05497787,0.2761111,-12.9,-9.3,-35.16
1774514482835,1.3311762,-0.33518824,9.667787,-0.2687807,0.0012217305,0.34330627,-12.96,-8.94,-35.04
1774514482856,1.292869,-0.37349546,9.921572,-0.27488935,-0.058643065,0.39095375,-13.32,-8.46,-35.16
1774514482877,1.2258313,-0.38307226,9.988609,-0.25900686,-0.04520403,0.44104472,-13.32,-7.98,-35.399998
1774514482897,1.2497733,-0.37349546,10.0987425,-0.24556783,-0.0012217305,0.4886922,-13.139999,-7.3199997,-35.1
1774514482917,1.2401965,-0.39743748,10.160992,-0.20158553,0.021991149,0.5216789,-12.9,-7.14,-34.98
1774514482937,1.1252748,-0.37349546,10.070012,-0.118507855,0.017104227,0.5534439,-12.78,-6.54,-34.68
1774514482956,1.115698,-0.4165911,9.787497,-0.037873644,0.0036651916,0.6059783,-13.139999,-6.2999997,-34.62
1774514482977,1.283292,-0.39264908,9.457097,-0.008552114,0.009773844,0.6658431,-13.92,-7.02,-34.8
1774514482998,1.4317327,-0.46926352,9.361329,-0.035430185,0.02321288,0.6927212,-14.4,-6.54,-34.8
1774514483018,1.6280571,-0.56982,9.41879,-0.057421334,0.02076942,0.6939429,-14.7,-6.96,-35.34
1774514483038,1.6759412,-0.6751649,9.370906,-0.059864793,0.057421334,0.68416905,-14.759999,-6.72,-34.98
1774514483057,1.6136919,-0.7134721,9.251195,-0.10140363,0.12583824,0.6768387,-14.34,-5.94,-35.28
1774514483078,1.6472107,-0.7469909,9.303867,-0.14782938,0.17104226,0.6939429,-14.04,-5.7,-35.46
1774514483099,1.7764976,-0.7422025,9.394848,-0.16493362,0.19303341,0.72204274,-13.74,-4.98,-35.16
1774514483119,1.5705963,-0.9576807,9.576807,-0.16249016,0.20769419,0.73914695,-13.139999,-4.2599998,-35.7
1774514483139,1.5179238,-1.0007763,9.792285,-0.111177474,0.15393804,0.766025,-13.38,-4.2,-35.579998
1774514483160,1.6232687,-0.91937345,9.730036,-0.039095376,0.11362094,0.7684685,-13.38,-3.84,-35.82
1774514483180,1.6711528,-1.043872,9.600749,-0.04642576,0.12217305,0.73792523,-13.44,-3.6599998,-36.059998
1774514483200,1.5275006,-1.0773908,9.691729,-0.062308256,0.118507855,0.7134906,-13.74,-3.78,-35.579998
1774514483220,1.2258313,-1.1587936,9.524135,-0.036651913,0.15882497,0.7110472,-13.32,-3.24,-35.64
1774514483241,0.80924016,-1.3455414,9.160215,-0.029321533,0.18325958,0.7464773,-13.44,-2.8799999,-35.16
1774514483262,0.39743748,-1.2689269,8.973468,-0.042760566,0.13561209,0.81245077,-13.679999,-2.6399999,-34.739998
1774514483283,0.17238252,-1.340753,8.911219,-0.23335053,0.04153884,0.95905846,-13.44,-2.22,-35.04
1774514483303,-0.05746084,-1.4077905,9.255983,-0.28955013,-0.0036651916,1.0189233,-13.559999,-2.04,-34.86
1774514483322,-0.18195933,-1.5705963,9.581595,-0.28221974,-0.10262536,1.0861185,-13.139999,-1.62,-35.16
1774514483342,-0.15322891,-1.6376339,10.007763,-0.172264,-0.19303341,1.1398746,-12.96,-1.38,-35.46
1774514483363,0.20590134,-1.3311762,10.237606,-0.02321288,-0.23457226,1.1618657,-13.08,-0.71999997,-35.52
1774514483383,0.24420857,-1.2018893,10.0029745,0.065973446,-0.23701571,1.1753048,-13.38,-0.35999998,-35.82
1774514483405,0.2825158,-1.1587936,9.734824,0.1160644,-0.18570304,1.1801916,-13.559999,-0.06,-35.579998
1774514483425,0.062249243,-1.1827357,9.41879,0.16126843,-0.13561209,1.1960741,-13.5,0.35999998,-35.219997
1774514483446,-0.19153613,-1.0773908,9.050082,0.13927728,-0.09407325,1.1997393,-13.62,0.42,-34.86
1774514483466,-0.36870706,-1.163582,8.628703,0.03176499,-0.09896017,1.1960741,-13.559999,0.96,-34.44
1774514483487,-0.1340753,-1.0055647,9.155427,-0.12950343,-0.10629055,1.2009611,-13.44,1.1999999,-34.32
1774514483508,0.320823,-1.0726024,9.935937,-0.23823744,-0.06963864,1.1838568,-13.44,1.68,-34.44
1774514483529,0.6512229,-1.292869,10.836157,-0.30298916,-0.04642576,1.1569787,-13.0199995,2.3999999,-34.32
1774514483550,0.79487497,-1.2641385,11.645397,-0.28221974,-0.04886922,1.1435398,-13.08,2.6399999,-34.32
1774514483571,0.9720459,-0.9864111,11.664551,-0.18692477,-0.06963864,1.1618657,-13.2,3.54,-34.26
1774514483592,0.90979666,-0.6655881,11.81778,0.0720821,-0.12583824,1.1264355,-13.98,3.3,-34.2
1774514483614,0.30645782,-0.5793968,10.740389,0.3371976,-0.08552113,1.0934488,-13.799999,4.08,-34.2
1774514483635,-0.110133275,-0.6512229,9.739613,0.4166101,-0.080634214,1.110553,-14.16,4.2599998,-34.02
1774514483656,-0.272939,-0.61291564,9.11712,0.38606682,-0.07574729,1.1337659,-13.92,4.3199997,-33.96
1774514483676,-0.34476504,-0.79487497,8.700529,0.35430184,-0.09285152,1.1362094,-13.2,4.7999997,-34.44
1774514483698,-0.33518824,-0.94331545,8.494628,0.32498032,-0.16737708,1.1606439,-13.139999,4.56,-34.5
1774514483719,-0.04309563,-0.8571242,8.413225,0.27366763,-0.20769419,1.1924089,-12.42,5.22,-34.32
1774514483739,0.20590134,-0.770933,8.619126,0.21135938,-0.21868975,1.1814134,-12.599999,4.98,-34.26
1774514483761,0.4405331,-0.7038953,8.892065,0.17715092,-0.2003638,1.1447614,-12.24,5.52,-34.38
1774514483782,0.6512229,-0.8571242,9.097966,0.14905111,-0.19425514,1.0922271,-12.12,5.8799996,-34.62
1774514483802,1.0199299,-0.61291564,9.337387,0.14538592,-0.18203785,1.0225884,-12.48,5.64,-34.92
1774514483823,1.0247183,-0.5506664,9.385271,0.12339478,-0.1160644,0.82711154,-12.179999,6.24,-35.219997
1774514483843,1.1971009,-0.34476504,9.524135,0.10873401,-0.017104227,0.6988298,-12.3,6.24,-35.1
1774514483864,1.2641385,-0.02873042,9.844957,0.13316862,0.080634214,0.5571091,-11.94,6.2999997,-34.92
1774514483886,0.92416185,0.033518825,9.758766,0.15271631,0.12217305,0.4642576,-11.94,6.06,-34.68
1774514483907,0.59855044,0.10534488,9.490616,0.13805555,0.08674286,0.3921755,-11.7,6.12,-34.44
1774514483927,0.60333884,0.49799395,9.485827,0.10629055,0.05009095,0.3200934,-11.759999,6.12,-34.14
1774514483948,0.62728083,0.58418524,9.801862,0.08552113,0.008552114,0.25411993,-11.58,6.18,-33.78
1774514483968,0.7038953,0.7182605,10.204087,0.12339478,-0.002443461,0.18692477,-11.5199995,6.54,-33.96
1774514483990,0.6799533,0.7517793,10.362105,0.19425514,0.04153884,0.11728613,-11.5199995,6.42,-33.899998
1774514484010,0.50278234,0.7517793,10.362105,0.25900686,0.09773844,0.07574729,-11.4,6.48,-33.899998
1774514484032,0.2873042,0.8858546,10.012551,0.27488935,0.1563815,0.052534413,-11.099999,7.14,-34.26
1774514484052,0.2633622,0.36391866,10.01734,0.24801129,0.07452556,0.040317107,-10.38,7.7999997,-34.26
1774514484072,0.33518824,0.11971009,10.228029,0.25289822,-0.004886922,0.04520403,-10.38,7.7999997,-34.26
1774514484093,0.20111294,-0.009576807,9.739613,0.30176744,-0.03176499,0.029321533,-10.44,7.44,-33.78
1774514484113,-0.090979666,-0.9624691,9.859323,0.059864793,-0.043982297,-0.017104227,-10.44,7.3199997,-33.42
1774514484134,-0.05746084,-2.4947581,11.152191,-0.33475417,0.0012217305,-0.008552114,-10.139999,7.44,-33.6
1774514484156,0.090979666,-3.53863,13.048399,-0.49968776,-0.017104227,0.008552114,-10.0199995,7.3199997,-33.54
1774514484176,0.0047884034,-4.050989,13.249513,-0.31398472,-0.042760566,0.061086524,-10.08,7.3799996,-33.059998
1774514484198,0.80924016,-3.1411927,12.35887,0.17348573,-0.035430185,0.15149458,-10.44,7.44,-33.239998
1774514484219,1.661576,-2.0446482,9.911995,0.55955255,-0.14294247,0.10140363,-10.86,7.2599998,-32.82
1774514484239,2.0685902,-1.460463,8.207323,0.63041294,-0.3494149,0.012217305,-10.62,7.68,-32.64
1774514484259,2.4420857,-1.4796166,7.560889,0.58276546,-0.535118,-0.09285152,-10.38,7.8599997,-33.3
1774514484280,2.5091233,-1.7046716,7.465121,0.4654793,-0.54367006,-0.103847094,-10.44,7.44,-33.239998
1774514484300,2.1930888,-1.7477672,7.824251,0.27855456,-0.45448375,-0.105068825,-10.5,7.3199997,-33.54
1774514484322,1.4987702,-1.7477672,8.135497,0.09407325,-0.32375857,-0.12705997,-10.92,7.08,-33.36
1774514484342,0.9720459,-2.0254946,8.738836,-0.039095376,-0.2003638,-0.12583824,-11.099999,6.72,-32.88
1774514484364,0.56982,-2.2026656,9.040505,-0.16982053,0.0061086523,-0.03176499,-11.34,6.8999996,-33.36
1774514484385,0.22984336,-2.4133554,9.203311,-0.16493362,-0.009773844,0.05497787,-11.58,6.8999996,-32.7
1774514484406,0.23463176,-2.2266076,9.476251,-0.07574729,0.004886922,0.13439035,-11.88,6.6,-33.059998
1774514484427,0.5267244,-1.3263878,9.184157,-0.02321288,0.0012217305,0.19547687,-12.059999,6.6,-32.94
1774514484449,0.7517793,-1.0103531,8.90643,0.015882496,-0.118507855,0.2284636,-11.639999,7.2,-32.76
1774514484469,1.1683705,-0.8571242,9.289502,-0.035430185,-0.23579398,0.24190263,-11.7,7.02,-32.94
1774514484491,2.2649148,-0.6607997,9.873688,-0.105068825,-0.33841935,0.23579398,-12.12,7.56,-33.239998
1774514484513,1.9057846,-0.9959879,10.366894,-0.18936823,-0.09285152,0.16493362,-12.42,7.56,-33.18
1774514484532,1.70946,-0.9528923,10.582372,-0.07086037,-0.02687807,0.172264,-12.12,8.099999,-32.7
1774514484553,1.5370775,-0.90021986,10.084377,0.10873401,0.0,0.16371189,-11.82,8.34,-32.88
1774514484573,1.1061212,-0.8523358,9.452309,0.1881465,0.02443461,0.16249016,-11.5199995,8.639999,-32.52
1774514484593,1.043872,-0.7469909,8.839393,0.19303341,-0.009773844,0.18936823,-11.759999,8.16,-32.219997
1774514484614,1.0007763,-0.89064306,8.848969,0.10751228,-0.042760566,0.17959438,-11.7,8.16,-32.64
1774514484634,0.82360536,-0.8762778,9.078813,0.028099801,-0.02076942,0.17715092,-11.88,8.22,-32.52
1774514484657,0.7422025,-0.9864111,9.490616,-0.030543262,0.081855945,0.19547687,-11.88,7.98,-32.64
1774514484678,0.6607997,-0.8571242,9.572019,-0.021991149,0.18692477,0.2406809,-11.34,8.76,-32.399998
1774514484698,1.163582,-0.45489833,9.533711,0.0036651916,0.21624629,0.28710666,-11.28,8.88,-32.16
1774514484719,1.1061212,-0.7134721,9.701305,0.04886922,0.14294247,0.25289822,-11.639999,8.22,-32.399998
1774514484739,1.2545617,-0.7086837,9.557653,0.10140363,0.05131268,0.2773328,-11.5199995,8.5199995,-32.28
1774514484759,1.8387469,-0.40222588,9.332599,0.19181168,-0.037873644,0.26145032,-11.219999,9.0,-32.579998
1774514484778,2.006341,-0.25378537,8.959103,0.20158553,-0.004886922,0.2125811,-11.28,8.76,-32.76
1774514484799,1.8962077,0.076614454,8.671799,0.07819075,0.09407325,0.14660765,-10.26,9.84,-31.98
1774514484819,1.8770541,0.19632454,8.963891,-0.080634214,0.19547687,0.05131268,-10.2,9.599999,-31.8
1774514484839,1.1779473,-0.1340753,9.165004,-0.22968534,0.28099802,-0.056199603,-10.679999,8.7,-31.56
1774514484860,0.7469909,-0.41180268,9.572019,-0.32620203,0.22602014,-0.09896017,-10.2,9.24,-31.74
1774514484879,0.58897364,-0.48841715,9.840169,-0.39950588,0.22113322,-0.087964594,-10.44,9.12,-32.1
1774514484900,0.6703765,-0.19153613,10.251971,-0.32253686,0.16615535,-0.080634214,-9.96,9.48,-32.16
1774514484920,0.6703765,0.11971009,9.911995,-0.02565634,0.047647487,-0.09040806,-9.48,10.139999,-32.219997
1774514484941,0.6703765,0.24420857,8.858546,0.16615535,-0.06841691,-0.080634214,-9.78,10.0199995,-31.619999
1774514484961,0.7565677,0.38307226,8.599973,0.08552113,-0.09285152,-0.05131268,-9.36,10.139999,-31.619999
1774514484981,0.7278373,0.4357447,8.983045,-0.028099801,0.0061086523,-0.02565634,-9.66,10.08,-31.5
1774514485002,0.47884035,0.33039984,9.11712,-0.06352998,0.12950343,0.012217305,-9.96,9.66,-31.38
1774514485023,0.40701428,0.4213795,9.097966,-0.056199603,0.14294247,0.081855945,-9.96,9.54,-31.439999
1774514485044,0.61770403,0.6368576,9.165004,-0.10140363,0.13316862,0.06963864,-10.08,9.54,-30.779999
1774514485065,0.8283938,0.8523358,9.385271,-0.1282817,0.15271631,0.040317107,-10.139999,9.48,-30.66
1774514485085,0.93373865,0.8714894,9.782708,-0.058643065,0.14172074,0.037873644,-9.719999,10.0199995,-30.779999
1774514485104,0.81881696,0.7565677,10.007763,0.058643065,0.15027285,0.04886922,-9.24,10.559999,-30.539999
1774514485125,0.6560113,0.8762778,9.89763,0.16493362,0.1441642,0.05009095,-9.3,10.98,-30.96
1774514485147,0.18195933,0.7422025,9.021352,0.1600467,0.08674286,0.06963864,-9.179999,10.98,-30.66
1774514485167,0.25857377,0.7230489,9.217676,0.07696902,-0.04520403,0.089186326,-9.42,10.5,-30.539999
1774514485188,0.37828386,0.6560113,10.031705,0.028099801,-0.18936823,0.103847094,-9.719999,10.32,-31.14
1774514485210,0.5506664,0.81881696,10.783484,0.057421334,-0.14049901,0.14294247,-9.96,9.84,-30.84
1774514485230,0.641646,1.0726024,10.644621,0.09040806,0.008552114,0.18448131,-9.96,10.679999,-30.72
