ts,ax,ay,az,gx,gy,gz,mx,my,mz
1774512476133,0.30166942,1.5658079,10.01734,0.061086524,-0.15393804,0.29565877,16.98,6.66,-42.239998
1774512476153,0.6847417,0.50278234,11.362882,0.007330383,-0.17470746,0.267559,16.32,6.18,-42.239998
1774512476172,1.0821792,-0.15322891,11.559206,0.042760566,-0.13439035,0.23457226,16.02,5.94,-42.18
1774512476192,1.3311762,-0.49320555,11.310209,0.029321533,-0.12217305,0.18570304,16.14,5.7,-42.18
1774512476212,1.2258313,-1.5562311,11.760319,-0.06963864,-0.13927728,0.13561209,16.44,6.24,-41.879997
1774512476235,1.2018893,-1.8626889,12.143391,-0.012217305,-0.09407325,0.12217305,16.619999,6.42,-41.579998
1774512476255,0.81402856,-2.1883004,11.453861,0.17959438,-0.02687807,0.07819075,16.14,6.06,-41.94
1774512476275,0.60812724,-2.303222,10.496181,0.3213151,0.040317107,0.05497787,15.179999,5.16,-41.7
1774512476295,0.20590134,-2.255338,9.461885,0.4129449,0.002443461,0.008552114,14.5199995,4.74,-41.52
1774512476316,-0.45010993,-2.2744915,8.6813755,0.32498032,0.03176499,-0.010995574,13.679999,4.02,-41.52
1774512476336,-0.8810662,-2.1739352,8.643068,0.11728613,0.10140363,0.02321288,13.559999,4.2,-40.86
1774512476357,-1.0199299,-2.1404164,8.916007,-0.008552114,0.23823744,0.05009095,14.4,4.62,-41.399998
1774512476377,-1.0630256,-2.255338,9.141062,0.05375614,0.24556783,0.08307768,14.82,4.5,-41.7
1774512476398,-0.78050977,-1.9871874,7.4842744,0.17837265,0.064751714,0.16493362,15.719999,4.68,-41.94
1774512476418,-0.10055647,-1.5897499,7.785944,0.09040806,-0.064751714,0.21624629,16.44,4.2599998,-42.3
1774512476439,0.095768064,-1.4317327,8.058883,-0.13927728,0.013439035,0.23823744,16.56,3.72,-42.059998
1774512476459,0.40701428,-1.4891934,8.686164,-0.2968805,0.16615535,0.27488935,16.56,3.72,-42.059998
1774512476479,0.20590134,-1.4508862,8.930372,-0.30909783,0.19181168,0.28588495,16.44,3.54,-42.12
1774512476499,-0.11971009,-1.3551182,9.002198,-0.2932153,0.14660765,0.28221974,16.5,4.02,-42.42
1774512476520,-0.4405331,-1.2689269,9.083601,-0.29565877,0.118507855,0.28710666,16.68,4.38,-42.84
1774512476539,-0.48362875,-1.1204864,9.255983,-0.30176744,0.10995574,0.3115413,17.22,4.8599997,-42.78
1774512476560,-0.47405192,-1.1587936,9.260772,-0.31398472,0.057421334,0.3213151,16.74,4.14,-43.32
1774512476585,-0.30645782,-1.1492168,9.591172,-0.3481932,-0.012217305,0.31398472,17.4,5.22,-42.84
1774512476605,0.0,-1.1923125,9.859323,-0.37018433,0.047647487,0.26389378,17.82,5.8799996,-42.36
1774512476626,0.272939,-1.2306197,10.170568,-0.3726278,0.03176499,0.19792034,17.94,6.18,-42.6
1774512476647,0.79008657,-1.1348516,10.79785,-0.15760323,-0.057421334,-0.052534413,18.6,7.3799996,-42.059998
1774512476667,0.8523358,-1.1444284,11.118672,0.042760566,-0.09162979,-0.18570304,18.119999,6.54,-42.059998
1774512476686,0.8379706,-1.0773908,11.109096,0.23090707,-0.019547688,-0.2919936,18.539999,7.3799996,-42.6
1774512476707,0.80445176,-0.8858546,10.836157,0.37384954,-0.02076942,-0.3652974,17.94,7.2599998,-42.84
1774512476727,0.58418524,-0.6799533,10.041282,0.37384954,-0.02076942,-0.3652974,17.64,6.8999996,-42.84
1774512476747,0.4309563,-0.50757074,9.662998,0.5534439,-0.10262536,-0.45448375,17.76,7.56,-42.96
1774512476768,0.19632454,-0.29688102,9.3421755,0.5131268,-0.035430185,-0.4361578,17.58,7.08,-42.42
1774512476789,0.1340753,-0.22984336,9.26556,0.44959682,0.089186326,-0.44715336,17.699999,7.08,-42.0
1774512476808,0.38307226,-0.6847417,9.730036,0.5558874,0.14782938,-0.46181414,17.4,6.7799997,-42.0
1774512476829,0.61291564,-0.6751649,9.375694,0.6988298,0.09773844,-0.4813618,17.46,6.54,-42.36
1774512476850,0.49320555,-0.11971009,8.226477,0.71837753,0.09407325,-0.4007276,17.279999,6.12,-42.3
1774512476871,0.24899697,1.4556746,7.0820484,0.17715092,0.22113322,-0.23701571,17.4,5.7,-42.48
1774512476892,0.21068975,1.3551182,8.465898,-0.35918877,0.23457226,-0.12583824,17.82,4.98,-41.94
1774512476912,-0.14844051,1.0151415,10.419566,-0.66706485,0.21135938,-0.09162979,18.06,4.68,-41.16
1774512476933,-0.56982,0.770933,11.789049,-0.73548174,0.18203785,-0.065973446,18.0,3.9599998,-41.28
1774512476954,-0.7278373,0.94331545,12.607866,-0.43004912,0.06352998,-0.04153884,18.18,4.14,-41.579998
1774512476974,-0.60333884,1.3694834,11.923124,0.08307768,0.0,-0.057421334,18.66,5.3399997,-41.7
1774512476996,-0.39743748,1.7142484,9.868899,0.46303585,-0.030543262,-0.07819075,18.72,5.58,-41.82
1774512477016,-0.023942016,1.8866309,8.312668,0.54367006,-0.0720821,-0.07452556,19.02,6.12,-41.579998
1774512477037,0.47405192,1.757344,7.503428,0.42638394,-0.13072516,-0.058643065,19.56,6.54,-40.8
1774512477057,0.93852705,1.4700398,7.5465236,0.22113322,-0.13561209,-0.047647487,19.199999,5.7599998,-40.98
1774512477078,0.9672575,1.1252748,7.9822683,0.0842994,-0.12705997,-0.059864793,19.439999,6.0,-41.399998
1774512477100,0.92416185,0.8571242,8.331821,-0.040317107,-0.073303826,-0.08552113,19.38,6.06,-41.94
1774512477120,0.80924016,0.6607997,8.738836,-0.13683382,-0.0842994,-0.105068825,18.42,5.1,-42.3
1774512477139,0.49320555,0.8714894,9.097966,-0.16737708,-0.1001819,-0.09285152,18.18,4.62,-42.059998
1774512477160,0.30166942,1.2210429,9.169792,-0.18570304,-0.07941248,-0.0061086523,18.0,4.2599998,-41.879997
1774512477180,0.24420857,1.7381904,9.294291,-0.18936823,-0.061086524,0.07086037,18.119999,4.62,-42.36
1774512477201,0.16759412,2.0733786,9.337387,-0.17348573,-0.062308256,0.1001819,17.64,4.5,-42.12
1774512477221,0.02873042,2.2122424,9.380483,-0.16737708,-0.09407325,0.10751228,17.34,4.56,-41.579998
1774512477242,-0.05267244,2.2170308,9.696517,-0.1563815,-0.16126843,0.13805555,17.279999,5.22,-42.12
1774512477264,-0.16759412,2.1452048,10.0987425,-0.10629055,-0.12583824,0.1881465,17.039999,5.2799997,-42.059998
1774512477285,-0.12928689,1.9967642,10.070012,-0.010995574,-0.017104227,0.27000242,17.4,5.94,-42.48
1774512477306,0.06703765,1.9680338,9.691729,0.04642576,-0.019547688,0.37751472,17.039999,5.8799996,-43.2
1774512477327,0.29209262,1.8866309,9.476251,-0.043982297,-0.04642576,0.41416663,16.8,5.58,-42.6
1774512477348,0.6655881,1.958457,9.629479,-0.1881465,-0.040317107,0.408058,17.52,5.94,-42.66
1774512477368,1.1348516,2.1499932,10.242394,-0.3115413,-0.030543262,0.36651915,17.52,5.8199997,-42.12
1774512477389,1.1923125,1.5945383,11.334151,-0.2761111,-0.112399206,0.3640757,17.76,5.94,-41.82
1774512477410,1.1013328,0.62728083,13.029245,-0.037873644,-0.14660765,0.36041048,18.119999,5.8199997,-41.879997
1774512477431,1.2306197,0.6512229,11.884817,0.23701571,-0.1685988,0.3213151,17.34,5.7,-41.94
1774512477453,0.8571242,-0.37349546,11.118672,0.16249016,-0.13439035,0.2443461,17.1,5.2799997,-42.059998
1774512477473,0.7757214,-1.2737153,11.693281,0.028099801,-0.07696902,0.21013765,17.1,4.98,-42.54
1774512477495,1.0486604,-1.5227122,10.951078,0.13683382,-0.04886922,0.13316862,16.859999,5.1,-42.6
1774512477515,1.2018893,-1.910573,10.103531,0.2968805,-0.09896017,-0.008552114,17.4,5.1,-42.6
1774512477536,0.93373865,-2.1547816,9.299079,0.3213151,-0.1001819,-0.12095132,18.06,5.8199997,-42.719997
1774512477556,0.5363012,-2.3942018,8.576031,0.19547687,-0.09896017,-0.18203785,18.6,6.42,-42.66
1774512477577,0.14844051,-2.5139117,8.66701,-0.11362094,-0.02687807,-0.21746802,18.48,5.94,-42.899998
1774512477597,-0.19153613,-2.5330653,9.203311,-0.32742378,0.112399206,-0.22968534,18.66,6.06,-42.899998
1774512477619,-0.7230489,-2.542642,9.457097,-0.33353242,0.22113322,-0.21380283,18.24,5.3399997,-43.079998
1774512477641,-1.13964,-2.3989902,9.289502,-0.25534168,0.18570304,-0.118507855,17.58,5.2799997,-42.84
1774512477661,-1.1252748,-2.078167,8.968679,-0.13194689,0.06841691,-0.0012217305,17.46,5.4,-43.44
1774512477685,-0.8523358,-1.6567876,7.680599,-0.08552113,-0.06963864,0.0720821,17.76,6.0,-43.44
1774512477705,-0.33039984,-1.3311762,8.576031,-0.24312437,0.002443461,0.080634214,18.6,6.7799997,-43.32
1774512477724,-0.34476504,-1.340753,8.643068,-0.35796702,0.15149458,0.07696902,19.08,6.8399997,-43.14
1774512477745,-0.31603462,-1.460463,8.959103,-0.37140608,0.096516706,0.103847094,18.84,6.72,-42.54
1774512477765,-0.45010993,-1.5179238,9.3421755,-0.3115413,0.015882496,0.13683382,18.48,6.66,-42.239998
1774512477784,-0.24899697,-1.2737153,9.179369,-0.22968534,-0.0061086523,0.172264,18.18,6.54,-42.48
1774512477805,-0.34476504,-1.3599066,8.863335,-0.21013765,0.019547688,0.18081611,18.0,6.66,-43.2
1774512477827,-0.38307226,-1.4317327,8.719683,-0.39584067,0.004886922,0.21380283,18.42,7.44,-43.379997
1774512477847,-0.19153613,-1.4317327,9.361329,-0.43004912,0.061086524,0.18203785,18.84,7.98,-43.2
1774512477866,-0.19632454,-1.6089035,9.744401,-0.42760566,0.014660766,0.15882497,19.02,8.22,-43.079998
1774512477887,-0.1436521,-1.5753847,10.079589,-0.4251622,0.004886922,0.12705997,18.779999,8.46,-42.48
1774512477908,0.33997664,-1.2880806,10.658986,-0.35430184,-0.013439035,0.06352998,18.539999,8.28,-42.3
1774512477928,0.5410896,-1.2689269,11.228806,-0.19914207,-0.05131268,-0.0061086523,18.18,8.16,-42.719997
1774512477949,0.7374141,-1.1204864,11.477803,0.008552114,-0.06963864,-0.09896017,17.94,8.76,-42.66
1774512477969,0.9816227,-0.8714894,11.611878,0.27855456,-0.019547688,-0.19303341,18.119999,9.12,-42.78
1774512477989,1.1013328,-0.56982,11.171345,0.516792,0.040317107,-0.2932153,18.3,9.719999,-43.2
1774512478009,0.79008657,-0.20590134,9.801862,0.625526,0.09040806,-0.36163223,18.24,9.84,-43.5
1774512478029,0.60333884,-0.20590134,9.370906,0.68294734,0.07819075,-0.4373795,18.48,9.719999,-43.739998
1774512478050,0.5363012,-0.34476504,9.332599,0.6658431,-0.04642576,-0.535118,18.359999,9.48,-43.559998
1774512478071,0.8331822,-1.0199299,10.070012,0.643852,-0.17592919,-0.64873886,18.18,8.94,-43.379997
1774512478091,1.1204864,-1.0726024,9.883265,0.79290307,-0.09285152,-0.7049385,18.48,8.7,-43.26
1774512478111,1.1971009,-0.5363012,8.274361,0.95905846,-0.0061086523,-0.7330383,18.18,7.9199996,-43.26
1774512478131,1.3024458,0.1340753,6.694188,0.87964594,0.004886922,-0.61086524,18.24,7.14,-43.62
1774512478151,1.661576,0.78050977,6.8186865,0.31642818,-0.02321288,-0.44593164,17.88,6.0,-43.5
1774512478170,1.5753847,0.8475474,8.461109,-0.23090707,-0.0012217305,-0.40317106,18.06,5.64,-43.26
1774512478191,0.770933,0.545878,10.271125,-0.49113566,-0.014660766,-0.42271876,18.359999,5.52,-42.6
1774512478210,-0.21547815,0.48841715,11.640609,-0.48747048,0.087964594,-0.43860126,18.48,5.46,-42.48
1774512478231,-0.21547815,0.48841715,11.640609,-0.1001819,0.15027285,-0.39950588,18.42,5.58,-42.48
1774512478252,-0.770933,1.2306197,10.151415,0.36774087,0.081855945,-0.37873647,18.06,5.52,-42.42
1774512478273,-0.7182605,1.4460979,8.623915,0.58276546,-0.034208454,-0.3811799,18.24,5.94,-42.96
1774512478294,-0.6607997,1.4030021,7.192182,0.51068336,-0.1001819,-0.32253686,18.0,6.2999997,-42.84
1774512478314,-0.32561144,1.3838485,7.029376,0.23457226,-0.14905111,-0.1563815,18.72,6.72,-42.719997
1774512478334,0.29688102,1.3072342,7.819463,-0.039095376,-0.08674286,-0.057421334,18.96,7.08,-42.6
1774512478405,0.6895301,1.3934253,8.963891,-0.081855945,-0.095294975,0.081855945,17.88,6.12,-42.719997
1774512478426,0.56982,1.8100165,9.035717,-0.1001819,-0.029321533,0.12583824,18.3,6.42,-42.66
1774512478446,0.51714754,2.2170308,9.169792,-0.1001819,-0.029321533,0.12583824,18.72,7.2,-42.54
1774512478466,0.48362875,2.5761611,9.399636,-0.09407325,0.010995574,0.14294247,18.6,6.66,-43.2
1774512478486,0.4357447,2.4420857,9.572019,-0.13561209,0.02321288,0.13316862,18.84,6.48,-42.899998
1774512478507,0.22505496,2.1930888,10.184934,-0.064751714,0.096516706,0.18570304,18.42,6.2999997,-43.14
1774512478527,0.40222588,2.0829554,10.70687,0.09040806,0.118507855,0.20525073,18.48,6.2999997,-42.719997
1774512478547,0.45968673,1.9009962,10.635044,0.2125811,0.1160644,0.23945917,18.779999,7.02,-42.66
1774512478568,0.41180268,1.8387469,9.998186,0.23090707,0.04153884,0.31520647,18.3,7.08,-42.78
1774512478588,0.34476504,1.8722657,9.524135,0.1685988,0.013439035,0.4166101,18.539999,7.2,-42.36
1774512478608,0.21068975,2.0446482,9.208099,0.06841691,-0.019547688,0.50701815,18.42,6.7799997,-42.6
1774512478628,0.36870706,2.4181437,9.466674,-0.13927728,-0.04642576,0.5326745,18.6,6.0,-42.18
1774512478649,0.7374141,1.8483237,11.583148,-0.3286455,-0.09773844,0.50823987,19.199999,5.94,-42.0
1774512478669,0.7374141,1.8483237,11.583148,-0.24312437,-0.12095132,0.50946164,19.619999,5.8799996,-42.48
1774512478690,1.9440918,1.091756,12.53604,0.02687807,-0.17348573,0.4202753,19.56,5.4,-42.6
1774512478711,1.8195933,0.7182605,11.21444,0.17104226,-0.17715092,0.2883284,18.96,5.52,-42.84
1774512478733,1.484405,-0.22984336,10.812215,0.021991149,-0.13316862,0.21013765,18.6,5.46,-42.899998
1774512478754,0.92895025,-0.7038953,10.984597,-0.057421334,-0.064751714,0.19425514,18.18,4.8599997,-42.6
1774512478775,0.7326257,-1.1827357,10.55843,0.008552114,-0.009773844,0.20769419,18.06,4.62,-42.48
1774512478795,0.5506664,-1.7381904,10.323798,0.040317107,0.007330383,0.19058995,18.18,4.2,-42.18
1774512478817,0.15801731,-2.1260512,10.141838,0.08552113,-0.035430185,0.13683382,18.48,4.08,-42.3
1774512478838,-0.272939,-2.5713725,9.639056,0.089186326,-0.042760566,0.105068825,18.779999,4.2,-41.879997
1774512478860,-0.36870706,-2.7964275,9.56723,-0.009773844,0.02443461,0.119729586,19.08,4.44,-41.94
1774512478880,-0.2777274,-2.60968,9.428367,-0.07696902,0.15515977,0.13072516,18.9,4.14,-42.0
1774512478900,-0.22505496,-2.1021092,8.973468,-0.0036651916,0.19181168,0.11484267,18.18,3.4199998,-42.18
1774512478920,-0.06703765,-1.6232687,8.121132,0.08674286,0.14660765,0.10995574,17.88,3.06,-41.94
1774512478940,0.22026655,-1.1923125,7.503428,0.029321533,0.02687807,0.13072516,18.359999,3.72,-41.94
1774512478960,0.5363012,-1.0773908,7.5944076,-0.11484267,-0.06841691,0.15271631,19.02,4.2,-42.239998
1774512478980,0.79487497,-0.9864111,8.236053,-0.2919936,-0.02565634,0.16982053,19.14,4.08,-41.94
1774512479001,0.7613561,-1.115698,8.987833,-0.39706242,0.04886922,0.119729586,19.439999,4.56,-41.94
1774512479022,0.5506664,-1.2545617,9.677363,-0.3921755,0.052534413,0.073303826,19.5,4.5,-41.52
1774512479042,0.18674773,-1.340753,10.070012,-0.3005457,0.010995574,0.052534413,19.26,4.62,-41.34
1774512479063,0.0047884034,-1.3551182,10.022128,-0.13194689,-0.10140363,0.058643065,19.92,5.2799997,-41.399998
1774512479084,-0.10534488,-1.2737153,9.821015,-0.061086524,-0.06719518,0.080634214,20.22,5.8199997,-41.219997
1774512479105,-0.009576807,-1.1348516,9.519346,-0.073303826,-0.12583824,0.07941248,20.039999,6.2999997,-41.46
1774512479125,0.24899697,-1.115698,9.662998,-0.16371189,0.032986723,-0.015882496,19.98,6.42,-41.399998
1774512479145,0.47405192,-1.13964,9.816227,-0.119729586,0.013439035,-0.07452556,19.5,6.48,-41.16
1774512479166,0.5650316,-1.0965444,9.916783,-0.0720821,0.02687807,-0.10873401,19.08,6.3599997,-41.28
1774512479186,0.6368576,-0.90500826,9.859323,-0.039095376,0.06841691,-0.13316862,18.48,5.7599998,-41.52
1774512479207,0.5315128,-0.8475474,9.639056,-0.042760566,0.02076942,-0.13805555,18.359999,5.64,-41.64
1774512479227,0.45489833,-0.8619126,9.548077,-0.065973446,0.0,-0.18081611,18.48,5.7599998,-41.7
1774512479248,0.62249243,-0.7469909,10.390836,-0.014660766,0.010995574,-0.24556783,18.48,5.3399997,-41.34
1774512479269,0.40701428,-0.7182605,10.31901,0.12583824,0.034208454,-0.30298916,19.08,6.12,-40.92
1774512479288,0.38307226,-0.58897364,9.734824,0.24556783,0.06719518,-0.3115413,19.38,6.48,-40.739998
1774512479308,0.4213795,-0.35913026,9.260772,0.3323107,0.03176499,-0.344528,19.439999,6.6,-40.5
1774512479329,0.25857377,-0.18195933,8.686164,0.31031954,-0.02565634,-0.37995818,19.38,6.66,-41.04
1774512479348,0.25857377,-0.18195933,8.686164,0.13805555,-0.06719518,-0.36896262,19.5,6.6,-41.219997
1774512479368,0.9672575,-0.79008657,9.730036,0.015882496,-0.035430185,-0.34697145,19.26,6.24,-40.98
1774512479388,1.6567876,-0.7661445,9.696517,0.059864793,0.04153884,-0.36651915,19.38,6.06,-41.28
1774512479408,1.7429788,-0.2825158,8.623915,0.2284636,0.07086037,-0.40439278,19.619999,6.2999997,-40.62
1774512479429,1.7429788,0.48841715,7.3645644,0.18203785,0.05497787,-0.39950588,19.619999,6.12,-40.44
1774512479449,1.6998832,0.82360536,7.297527,-0.17348573,0.08307768,-0.3494149,19.8,6.8999996,-40.86
1774512479468,1.6136919,0.79966336,8.724471,-0.63407815,0.12095132,-0.32375857,19.619999,6.8399997,-40.86
1774512479488,1.0199299,0.4405331,10.180145,-0.87964594,0.2968805,-0.35063666,19.74,6.66,-40.92
1774512479509,1.0199299,0.4405331,10.180145,-0.8491027,0.35796702,-0.37507126,19.74,6.96,-40.8
1774512479528,-0.6607997,0.110133275,11.822568,-0.6976081,0.41172317,-0.34330627,19.32,6.72,-40.079998
1774512479548,-0.89064306,0.45968673,11.640609,-0.4007276,0.4166101,-0.29565877,19.68,7.74,-39.84
1774512479569,-1.0055647,0.8619126,11.013328,-0.11484267,0.31887165,-0.31031954,19.619999,8.22,-39.84
1774512479590,-1.1683705,1.1013328,10.342952,0.1001819,0.17837265,-0.31520647,19.619999,8.7,-39.78
1774512479610,-1.0151415,1.1683705,9.715671,0.24312437,0.030543262,-0.2443461,20.279999,9.599999,-40.02
1774512479629,-0.40701428,1.2737153,9.246407,0.35063666,-0.1160644,-0.12583824,20.46,9.719999,-40.079998
1774512479650,-0.05746084,1.0342951,8.935161,0.3933972,-0.16249016,-0.059864793,20.699999,10.0199995,-40.079998
1774512479670,0.49320555,0.81881696,8.537724,0.3811799,-0.2003638,-0.0036651916,21.0,10.26,-40.02
1774512479691,0.81881696,0.59855044,8.537724,0.28344148,-0.25289822,-0.0061086523,20.88,9.84,-39.899998
1774512479712,0.89543146,0.5410896,8.662222,0.1685988,-0.22968534,-0.017104227,20.46,9.599999,-39.54
1774512479733,0.90500826,0.81881696,8.781932,0.081855945,-0.16737708,-0.014660766,20.4,9.54,-39.42
1774512479755,0.6655881,1.2210429,8.810662,0.02076942,-0.14049901,-0.02076942,20.039999,9.24,-39.36
1774512479775,0.36391866,1.3790601,9.040505,-0.05009095,-0.15882497,0.008552114,20.279999,9.48,-39.54
1774512479797,0.272939,1.5610195,9.706094,-0.0842994,-0.21746802,0.06841691,20.1,9.12,-39.719997
1774512479817,0.45489833,1.6136919,10.247183,-0.028099801,-0.24556783,0.118507855,19.8,9.24,-39.84
1774512479837,0.38307226,1.5658079,10.184934,0.14782938,-0.24923302,0.10751228,19.26,8.94,-39.84
1774512479858,0.090979666,1.3982137,9.667787,0.26389378,-0.19425514,0.11484267,17.94,8.58,-40.739998
1774512479879,-0.18195933,1.3311762,9.3182335,0.31520647,-0.17470746,0.18081611,16.92,7.74,-41.579998
1774512479899,-0.062249243,1.4460979,9.097966,0.25167647,-0.13439035,0.30543262,16.74,7.5,-41.46
1774512479920,0.11492168,1.5945383,9.246407,0.15271631,-0.089186326,0.4447099,16.44,6.96,-41.399998
1774512479940,0.16759412,1.6759412,9.313444,0.09407325,-0.0036651916,0.5448918,17.46,6.7799997,-40.92
1774512479960,0.20111294,1.8531121,9.481039,0.07696902,0.047647487,0.6243043,18.359999,6.8999996,-40.2
1774512479981,0.33518824,2.27928,9.284714,0.06719518,0.06719518,0.65118235,18.42,6.66,-40.5
1774512480003,0.7422025,1.8531121,9.691729,-0.10262536,0.04520403,0.61941737,18.66,6.3599997,-40.02
1774512480024,1.3790601,1.4700398,10.965444,-0.28588495,0.014660766,0.5705481,18.779999,6.2999997,-39.719997
1774512480044,1.8770541,0.6991069,12.378023,-0.3811799,-0.10873401,0.453262,19.14,6.72,-39.36
1774512480065,1.958457,0.18195933,13.354857,-0.15515977,-0.07452556,0.20769419,19.26,6.7799997,-39.059998
1774512480086,1.8435353,-0.8331822,13.350069,-0.02443461,-0.040317107,0.14294247,19.02,7.08,-39.42
1774512480107,1.7621324,-1.6089035,13.062764,0.2406809,-0.13683382,0.039095376,19.26,7.2599998,-39.059998
1774512480127,1.6998832,-1.6519991,11.9374895,0.46303585,-0.24190263,-0.06963864,18.9,6.6,-38.94
1774512480149,1.5035586,-1.7286136,10.548853,0.5839872,-0.28955013,-0.118507855,18.779999,6.2999997,-38.52
1774512480169,0.46447513,-2.0111294,8.901642,0.5412266,-0.19181168,-0.13439035,18.779999,5.7,-38.52
1774512480190,-0.076614454,-2.183512,8.537724,0.3885103,-0.06719518,-0.095294975,18.539999,5.52,-38.52
1774512480210,-0.22505496,-2.1978772,8.475474,0.24678956,-0.043982297,-0.02565634,18.6,5.64,-38.399998
1774512480230,-0.320823,-2.1452048,8.690952,0.13683382,-0.040317107,0.042760566,18.539999,4.8599997,-38.82
1774512480251,-0.35913026,-2.054225,8.724471,0.10751228,0.017104227,0.07696902,18.96,5.04,-37.68
1774512480272,-0.023942016,-1.8531121,8.576031,0.09773844,0.0720821,0.103847094,19.38,5.16,-37.739998
1774512480293,0.24420857,-1.5562311,8.197746,0.057421334,0.07696902,0.096516706,19.08,4.44,-37.68
1774512480315,0.46447513,-1.316811,8.236053,-0.052534413,0.06352998,0.09285152,18.96,4.5,-37.559998
1774512480336,0.44532153,-1.1540052,8.7292595,-0.13927728,0.089186326,0.119729586,18.6,4.3199997,-38.219997
1774512480357,0.29209262,-0.866701,8.350976,-0.14782938,0.02565634,0.14049901,18.539999,4.3199997,-38.879997
1774512480378,-0.033518825,-0.7613561,8.619126,-0.23945917,-0.02321288,0.16249016,18.72,4.2599998,-38.579998
