ts,ax,ay,az,gx,gy,gz,mx,my,mz
1774511939603,-0.019153614,-1.283292,9.734824,0.018325957,0.0,0.13561209,1.3199999,20.939999,-37.559998
1774511939623,0.08619126,-1.2162545,9.26556,0.02443461,0.036651913,0.119729586,1.4399999,21.42,-38.1
1774511939644,0.1340753,-1.4460979,9.423578,0.009773844,-0.064751714,0.12583824,1.68,21.9,-38.399998
1774511939665,0.37349546,-1.6663644,9.629479,-0.07941248,0.111177474,0.05131268,1.3199999,21.3,-38.219997
1774511939684,0.34476504,-1.5658079,9.639056,-0.07941248,0.16371189,-0.004886922,1.5,21.72,-37.86
1774511939705,0.18674773,-1.5610195,9.337387,-0.07819075,0.17715092,-0.08674286,1.9799999,22.26,-37.68
1774511939724,-0.16759412,-1.4939818,9.150639,-0.11728613,0.16737708,-0.12217305,1.9799999,22.199999,-37.559998
1774511939744,-0.35913026,-1.3263878,9.174581,-0.19181168,0.12339478,-0.118507855,2.28,22.74,-37.38
1774511939765,-0.24420857,-1.1540052,9.720459,-0.24923302,0.059864793,-0.12339478,2.1,21.96,-37.38
1774511939784,-0.19153613,-0.9768343,10.280702,-0.21380283,0.034208454,-0.1282817,1.0799999,20.82,-37.44
1774511939805,-0.16280572,-0.78529817,10.534488,-0.095294975,0.036651913,-0.15515977,0.9,20.82,-37.5
1774511939826,-0.090979666,-0.80445176,10.228029,0.05009095,0.037873644,-0.21624629,0.96,20.82,-38.28
1774511939847,-0.12928689,-0.59376204,9.595961,0.16982053,-0.02321288,-0.24801129,0.9,21.06,-37.98
1774511939874,-0.10055647,-0.4261679,9.495404,0.07574729,-0.061086524,-0.29810223,1.0799999,21.0,-37.98
1774511939894,0.12449849,-0.7661445,10.065224,-0.14538592,-0.017104227,-0.34574974,1.02,21.24,-37.44
1774511939914,0.22505496,-1.3503298,11.15698,-0.2846632,0.047647487,-0.36041048,0.24,20.58,-37.8
1774511939934,0.076614454,-1.661576,11.745954,-0.12217305,0.14782938,-0.33475417,0.42,21.539999,-37.86
1774511939954,-0.20111294,-1.4748282,10.879252,0.2724459,0.29932398,-0.23090707,0.48,21.84,-37.559998
1774511939975,-0.1388637,-0.8571242,9.428367,0.5705481,0.4202753,-0.12095132,0.53999996,21.48,-37.739998
1774511939996,-0.1340753,-0.24899697,8.341399,0.73548174,0.34697145,-0.12950343,1.4399999,22.32,-37.38
1774511940016,0.01436521,-0.11971009,7.651869,0.8002335,0.14660765,-0.13683382,1.92,22.08,-37.8
1774511940036,0.545878,0.12928689,7.0964136,0.72692966,-0.015882496,-0.09896017,2.1599998,21.42,-37.86
1774511940056,0.9816227,0.4261679,6.9767036,0.45814893,-0.14049901,-0.13194689,2.46,21.18,-37.92
1774511940076,1.1779473,0.63206923,7.771579,0.028099801,-0.24678956,-0.22602014,2.22,20.52,-38.94
1774511940097,1.13964,0.33518824,8.690952,-0.43371433,-0.24312437,-0.2968805,1.92,19.74,-38.7
1774511940117,0.5410896,-0.01436521,9.572019,-0.75747293,-0.13194689,-0.33108896,1.56,19.439999,-38.579998
1774511940138,-0.36391866,-0.45968673,10.496181,-0.88331115,-0.05375614,-0.31031954,1.02,19.26,-38.16
1774511940158,-1.0199299,-0.50278234,11.21444,-0.766025,0.080634214,-0.18448131,0.71999997,19.68,-37.5
1774511940178,-1.2258313,-0.033518825,10.979809,-0.49480084,0.21624629,-0.028099801,0.59999996,20.279999,-37.26
1774511940199,-0.9528923,0.50278234,10.175357,-0.20280726,0.2846632,-0.007330383,0.65999997,21.18,-37.68
1774511940219,-0.8523358,0.7278373,9.198523,-0.0036651916,0.040317107,-0.056199603,0.65999997,21.66,-37.14
1774511940240,-0.47884035,0.866701,8.858546,-0.019547688,-0.02565634,-0.028099801,0.84,21.9,-37.38
1774511940260,-0.20590134,0.8523358,8.872911,-0.05497787,0.02321288,0.034208454,0.84,21.84,-37.32
1774511940280,0.062249243,0.6703765,8.882488,-0.089186326,0.065973446,0.058643065,0.84,22.14,-36.96
1774511940301,0.22505496,0.45968673,8.963891,-0.08552113,0.040317107,0.061086524,0.65999997,22.02,-37.32
1774511940322,0.12449849,0.34955344,9.121908,-0.1001819,0.02443461,0.081855945,0.29999998,21.48,-36.54
1774511940341,0.019153614,0.36391866,9.059659,-0.15515977,0.017104227,0.09407325,0.42,21.779999,-36.42
1774511940363,-0.1388637,0.61291564,9.390059,-0.22968534,-0.037873644,0.10140363,0.71999997,21.6,-35.76
1774511940383,-0.076614454,0.7086837,10.031705,-0.27122417,-0.0720821,0.111177474,1.14,21.84,-35.7
1774511940404,-0.062249243,0.7422025,10.635044,-0.23945917,-0.028099801,0.118507855,1.62,22.439999,-36.0
1774511940424,-0.2633622,0.6847417,10.864887,-0.12095132,0.018325957,0.13439035,1.56,22.38,-35.88
1774511940444,-0.37349546,0.7613561,10.979809,-0.02076942,0.008552114,0.17104226,1.14,22.38,-35.7
1774511940464,-0.40222588,0.80924016,10.979809,0.07696902,-0.0036651916,0.20891592,0.9,22.199999,-35.579998
1774511940485,-0.35913026,0.80924016,10.960655,0.19181168,-0.034208454,0.25289822,1.1999999,22.5,-35.34
1774511940507,-0.11492168,0.9768343,10.754754,0.24923302,-0.12705997,0.33475417,1.56,22.74,-34.86
1774511940528,0.20590134,0.33518824,11.089942,0.13805555,-0.25289822,0.36774087,1.74,22.5,-35.16
1774511940549,0.16759412,-0.89064306,11.9614315,0.037873644,-0.28099802,0.40683624,1.92,22.859999,-34.98
1774511940570,0.24420857,-1.7286136,12.042834,0.056199603,-0.26633725,0.5375614,1.62,22.26,-34.739998
1774511940592,0.5506664,-1.6663644,11.535264,0.2003638,-0.2565634,0.63407815,1.62,22.26,-34.92
1774511940612,0.63206923,-1.4748282,10.596737,0.25534168,-0.26267207,0.5900958,2.22,22.5,-34.559998
1774511940632,0.49320555,-1.9488802,10.6398325,0.18203785,-0.344528,0.3848451,2.1,22.32,-34.14
1774511940652,0.24420857,-2.4420857,11.022904,0.30298916,-0.37507126,0.26145032,2.1,21.6,-33.42
1774511940672,-0.04309563,-2.60968,10.357317,0.5522222,-0.20280726,0.17470746,2.22,21.0,-33.3
1774511940692,-0.31124622,-2.9257145,9.720459,0.72204274,-0.14782938,0.12705997,2.1599998,20.699999,-33.3
1774511940713,-0.61770403,-2.7868507,9.188946,0.7867944,-0.18203785,0.06841691,2.3999999,20.64,-33.66
1774511940733,-0.7278373,-2.7246015,8.552089,0.70249504,-0.21868975,0.007330383,2.58,20.88,-33.84
1774511940754,-0.59376204,-2.5474305,8.327033,0.4886922,-0.2321288,0.013439035,2.76,20.699999,-34.14
1774511940774,-0.45968673,-2.4899697,8.5473,0.23090707,-0.12217305,0.095294975,3.4199998,20.58,-34.14
1774511940794,-0.18674773,-2.1404164,8.42759,0.09285152,-0.0036651916,0.15393804,3.48,20.039999,-34.14
1774511940815,0.14844051,-1.8579005,8.336611,0.032986723,0.012217305,0.18570304,3.36,19.56,-34.5
1774511940836,0.24420857,-1.4796166,8.178593,-0.017104227,-0.0036651916,0.20891592,2.9399998,18.84,-34.079998
1774511940856,0.44532153,-1.2545617,8.135497,-0.16737708,0.032986723,0.2321288,2.76,18.779999,-34.26
1774511940877,0.5793968,-1.1875241,8.456321,-0.31764993,0.02443461,0.19181168,3.06,19.32,-34.079998
1774511940896,0.51714754,-1.2689269,8.911219,-0.45570546,0.089186326,0.09773844,2.8799999,19.199999,-33.66
1774511940918,0.39743748,-1.3790601,9.490616,-0.5131268,0.12217305,0.029321533,3.48,20.039999,-33.719997
1774511940939,0.019153614,-1.5370775,9.662998,-0.3811799,0.105068825,0.096516706,3.54,20.46,-33.36
1774511940960,-0.36391866,-1.6567876,9.68694,-0.33475417,0.012217305,0.13805555,3.3,20.34,-33.0
1774511940981,-0.37828386,-1.6089035,9.5385,-0.33964106,-0.034208454,0.18203785,3.6599998,21.0,-32.64
1774511941001,-0.110133275,-1.6903064,10.041282,-0.28099802,0.095294975,0.20280726,3.3,21.119999,-32.34
1774511941025,0.866701,-1.6041151,10.7356,-0.21380283,0.061086524,0.18081611,3.36,21.119999,-32.28
1774511941044,0.6991069,-1.4460979,10.457873,-0.06963864,0.30787608,0.103847094,3.84,21.9,-32.52
1774511941065,0.22984336,-1.0773908,10.180145,0.018325957,0.38240165,-0.008552114,3.9599998,21.72,-32.7
1774511941085,0.009576807,-1.0965444,9.935937,0.062308256,0.29443705,-0.10995574,4.2,21.42,-32.88
1774511941106,-0.038307227,-1.0007763,9.864111,0.06352998,0.13561209,-0.16493362,4.2599998,21.0,-32.94
1774511941125,0.038307227,-0.79966336,9.65821,0.15760323,0.007330383,-0.22602014,4.14,20.039999,-32.399998
1774511941148,-0.019153614,-0.7278373,9.174581,0.24923302,-0.07086037,-0.30787608,4.38,20.46,-32.28
1774511941169,-0.1388637,-0.51235914,9.059659,0.25167647,-0.118507855,-0.35185838,4.62,20.76,-32.16
1774511941188,-0.17238252,-0.46926352,8.944737,0.118507855,-0.06963864,-0.38973203,4.68,20.88,-32.1
1774511941208,-0.110133275,-0.7086837,9.289502,-0.07086037,-0.04153884,-0.41783184,4.68,21.359999,-31.92
1774511941228,-0.1340753,-1.3024458,9.849746,-0.20647246,-0.05375614,-0.44715336,4.56,21.06,-32.1
1774511941248,-0.272939,-1.6663644,10.352529,-0.2125811,0.009773844,-0.45570546,4.2,20.88,-31.92
1774511941268,-0.521936,-1.6424223,10.175357,-0.06963864,0.07452556,-0.4166101,4.14,20.939999,-31.199999
1774511941289,-0.31124622,-1.0486604,9.902418,0.13072516,0.017104227,-0.32498032,4.08,21.359999,-31.439999
1774511941310,0.33039984,-0.47884035,9.591172,0.312763,0.052534413,-0.26267207,3.6599998,21.3,-31.199999
