ts,sensor,x,y,z
1782300070826,gyro,0.077304,0.122104,-0.200502
1782300070826,accel,0.547956,1.555335,11.146867
1782300070830,mag,0.712500,5.512500,-37.256252
1782300070834,gyro,-0.030208,0.087284,-0.206611
1782300070834,accel,0.629312,1.438086,11.027226
1782300070840,mag,0.993750,5.793750,-36.787502
1782300070842,gyro,-0.179870,0.035972,-0.218828
1782300070842,accel,0.669990,1.146162,10.974584
1782300070848,mag,0.993750,5.793750,-36.787502
1782300070851,gyro,-0.354578,-0.022061,-0.234100
1782300070851,accel,0.634098,0.717847,11.182760
1782300070860,gyro,-0.518900,-0.047106,-0.247539
1782300070860,accel,0.588634,0.294317,11.658931
1782300070860,mag,0.150000,4.631250,-37.406250
1782300070870,gyro,-0.617249,-0.022061,-0.257924
1782300070871,mag,0.150000,4.631250,-37.406250
1782300070871,accel,0.564706,-0.047856,12.242780
1782300070883,gyro,-0.614195,0.036582,-0.267087
1782300070883,accel,0.538385,-0.251246,12.381564
1782300070883,mag,0.075000,6.693750,-37.087502
1782300070885,gyro,-0.517068,0.080565,-0.270752
1782300070885,accel,0.591027,-0.375673,11.895821
1782300070889,mag,-0.375000,7.593750,-38.287502
1782300070894,gyro,-0.363740,0.104388,-0.258535
1782300070894,accel,0.610170,-0.358923,11.161224
1782300070899,mag,0.506250,6.675000,-36.637501
1782300070902,gyro,-0.168875,0.110497,-0.230435
1782300070903,accel,0.727418,-0.098106,10.551055
1782300070908,mag,0.281250,5.812500,-38.006252
1782300070911,gyro,0.029656,0.112330,-0.193783
1782300070911,accel,0.794417,0.169890,10.036598
1782300070919,mag,1.893750,7.106250,-37.837502
1782300070920,gyro,0.188481,0.112330,-0.143692
1782300070920,accel,0.729811,0.404387,9.531712
1782300070930,accel,0.607777,0.600598,9.086648
1782300070930,gyro,0.286220,0.063461,-0.092990
1782300070930,mag,0.975000,6.825000,-37.237503
1782300070937,gyro,0.317374,-0.032445,-0.048397
1782300070937,accel,0.485743,0.727418,8.880865
1782300070939,mag,0.150000,7.556250,-35.718750
1782300070945,gyro,0.283776,-0.128351,-0.003193
1782300070946,accel,0.363709,0.820738,8.840187
1782300070949,mag,1.575000,6.375000,-36.337502
1782300070954,gyro,0.216581,-0.200433,0.037124
1782300070955,accel,0.397209,0.966700,8.938292
1782300070960,mag,0.300000,5.512500,-38.006252
1782300070963,gyro,0.111512,-0.187605,0.073165
1782300070963,accel,0.265603,0.579063,9.424035
1782300070969,mag,0.262500,5.812500,-37.256252
1782300070972,gyro,-0.034484,-0.095975,0.103708
1782300070983,accel,0.380459,0.658026,9.120146
1782300070983,accel,0.248854,0.370888,9.146468
1782300070984,mag,-0.318750,5.512500,-37.556252
1782300070984,gyro,-0.192087,-0.066654,0.101265
1782300070990,gyro,-0.345415,-0.038554,0.102486
1782300070990,accel,0.100499,0.284746,9.258931
1782300070990,mag,-0.787500,5.812500,-37.556252
1782300070997,gyro,-0.440099,-0.034278,0.086604
1782300070998,accel,0.160319,0.433101,9.567605
1782300070998,mag,-0.075000,6.843750,-37.237503
1782300071007,gyro,-0.451094,-0.025115,0.043233
1782300071007,accel,0.196211,0.026321,9.914564
1782300071009,mag,0.506250,6.675000,-36.337502
1782300071014,gyro,-0.391229,-0.011065,0.026128
1782300071015,accel,0.141177,-0.169890,9.902600
1782300071019,mag,-1.162500,7.593750,-37.237503
1782300071023,gyro,-0.308763,-0.033056,-0.006247
1782300071023,accel,0.232104,-0.040678,9.560426
1782300071029,mag,-0.225000,6.693750,-37.387501
1782300071032,gyro,-0.226907,-0.092310,-0.049008
1782300071032,accel,0.102891,0.026321,9.223038
1782300071040,mag,-0.131250,7.275000,-36.168751
1782300071040,gyro,-0.125503,-0.174777,-0.075275
1782300071040,accel,0.062213,0.074178,9.091433
1782300071049,gyro,-0.019213,-0.207153,-0.094823
1782300071050,mag,0.656250,6.825000,-36.487503
1782300071050,accel,0.198604,0.119641,8.923935
1782300071057,gyro,0.067530,-0.181496,-0.114371
1782300071057,accel,0.220140,0.179462,8.749260
1782300071058,mag,-1.068750,8.175000,-35.868752
1782300071065,gyro,0.118843,-0.144844,-0.129642
1782300071066,accel,0.145962,0.354138,8.541084
1782300071069,mag,1.762500,6.225000,-37.237503
1782300071075,accel,0.062213,0.504886,8.402299
1782300071075,gyro,0.128006,-0.109414,-0.146746
1782300071080,mag,-0.131250,8.006250,-36.468750
1782300071092,gyro,0.096241,-0.058712,-0.162018
1782300071092,accel,-0.014357,0.598206,8.402299
1782300071092,mag,-0.900000,8.325001,-36.468750
1782300071093,gyro,0.043706,-0.006789,-0.163240
1782300071093,accel,-0.145962,0.569492,8.404692
1782300071099,mag,-0.375000,7.293750,-37.537502
1782300071100,gyro,-0.007606,0.046967,-0.166294
1782300071100,accel,-0.047856,0.823131,8.356836
1782300071110,gyro,-0.036317,0.096447,-0.200502
1782300071110,accel,-0.019143,0.947558,8.373586
1782300071110,mag,-0.656250,6.412500,-37.856251
1782300071117,gyro,-0.034484,0.139208,-0.226770
1782300071117,accel,-0.004786,0.997807,8.323337
1782300071119,mag,-0.487500,10.087501,-37.200001
1782300071125,gyro,-0.006385,0.157534,-0.243874
1782300071126,accel,0.019143,1.052842,8.148660
1782300071129,mag,-0.975000,7.443750,-37.837502
1782300071134,gyro,0.028435,0.152647,-0.254869
1782300071135,accel,0.031107,1.081556,7.988341
1782300071140,mag,-0.862500,8.325001,-37.987503
1782300071143,gyro,0.061421,0.136153,-0.261589
1782300071143,accel,0.050249,1.095913,7.978770
1782300071149,mag,-0.412500,8.756250,-37.987503
1782300071151,gyro,0.089521,0.134321,-0.263422
1782300071151,accel,0.062213,1.136591,8.086447
1782300071159,mag,-1.781250,7.893750,-37.087502
1782300071160,gyro,0.106625,0.149592,-0.260367
1782300071160,accel,0.062213,1.215554,8.232409
1782300071170,gyro,0.113345,0.170973,-0.249372
1782300071170,accel,0.043071,1.272982,8.380765
1782300071170,mag,-0.618750,5.962500,-38.156250
1782300071177,accel,0.114855,1.366302,8.524334
1782300071177,gyro,0.112123,0.194186,-0.233489
1782300071179,mag,0.018750,7.856250,-36.318752
1782300071191,gyro,0.104182,0.213733,-0.216385
1782300071191,accel,0.133998,1.359123,8.598511
1782300071191,mag,0.975000,5.793750,-36.187500
1782300071195,gyro,0.091354,0.216177,-0.192561
1782300071195,accel,0.126820,1.330409,8.727724
1782300071199,mag,-0.468750,7.575000,-35.418751
1782300071203,accel,0.126820,1.268196,8.914363
1782300071203,gyro,0.080969,0.203959,-0.162629
1782300071209,mag,-1.781250,7.443750,-36.318752
1782300071211,gyro,0.076693,0.166086,-0.136362
1782300071211,accel,0.141177,1.184447,9.199110
1782300071219,mag,-1.462500,6.693750,-36.337502
1782300071220,gyro,0.084023,0.123325,-0.116203
1782300071220,accel,0.155533,1.071985,9.558033
1782300071230,gyro,0.106015,0.074456,-0.096045
1782300071230,accel,0.110070,1.043271,9.792530
1782300071230,mag,-0.243750,7.425000,-37.087502
1782300071237,gyro,0.151219,0.027419,-0.076497
1782300071238,accel,0.086142,1.074377,9.907385
1782300071239,mag,-1.200000,8.025001,-36.168751
1782300071247,gyro,0.202531,-0.000680,-0.052062
1782300071247,accel,0.098106,1.150948,9.828422
1782300071249,mag,-0.131250,7.275000,-35.718750
1782300071255,accel,0.184247,1.284946,9.615461
1782300071255,gyro,0.252011,-0.023893,-0.026406
1782300071260,mag,-0.712500,7.443750,-37.087502
1782300071264,gyro,0.295993,-0.047717,-0.002582
1782300071265,accel,0.248854,1.418944,9.452749
1782300071269,mag,-1.443750,6.412500,-36.637501
1782300071273,accel,0.248854,1.526621,9.345072
1782300071273,gyro,0.329591,-0.060545,0.023074
1782300071279,mag,-1.893750,6.862500,-37.237503
1782300071294,gyro,0.346695,-0.069097,0.049341
1782300071294,accel,0.253639,1.636691,9.328322
1782300071294,mag,-1.087500,5.531250,-37.556252
1782300071294,gyro,0.338754,-0.086812,0.067667
1782300071294,accel,0.246461,1.732404,9.438392
1782300071298,gyro,0.309433,-0.105138,0.082939
1782300071298,accel,0.239282,1.739582,9.792530
1782300071299,mag,-0.956250,6.712500,-38.156250
1782300071306,gyro,0.273391,-0.114301,0.095767
1782300071306,accel,0.253639,1.727618,10.204095
1782300071308,mag,-1.125000,6.262500,-36.787502
1782300071315,gyro,0.236129,-0.108803,0.100043
1782300071315,accel,0.342174,1.665405,10.584554
1782300071320,mag,-1.125000,6.262500,-36.787502
1782300071330,gyro,0.195201,-0.097808,0.098210
1782300071330,accel,0.433101,1.543371,10.917157
1782300071330,mag,-2.381250,6.862500,-36.187500
1782300071332,gyro,0.160992,-0.101473,0.097600
1782300071332,accel,0.480957,1.409373,11.364614
1782300071339,mag,-1.593750,7.593750,-37.987503
1782300071340,accel,0.514457,1.328017,11.840786
1782300071340,gyro,0.151219,-0.100251,0.098821
1782300071350,gyro,0.167712,-0.095975,0.103097
1782300071350,accel,0.490529,1.270589,12.159031
1782300071350,mag,-2.437500,5.700000,-37.856251
1782300071358,gyro,0.207418,-0.087423,0.109817
1782300071358,accel,0.468993,1.280160,12.269102
1782300071358,mag,-1.537500,6.281250,-38.006252
1782300071366,gyro,0.264839,-0.065432,0.117758
1782300071366,accel,0.473779,1.325624,12.209281
1782300071369,mag,-1.462500,5.962500,-35.587502
1782300071375,accel,0.461815,1.490728,11.981963
1782300071375,gyro,0.332645,-0.015952,0.126310
1782300071381,mag,-0.900000,4.650000,-37.875000
1782300071383,gyro,0.397397,0.046967,0.131197
1782300071384,accel,0.425922,1.701297,11.510577
1782300071402,mag,-0.862500,6.243750,-35.737503
1782300071402,gyro,0.430384,0.103167,0.137917
1782300071402,accel,0.334995,1.873580,10.991334
1782300071402,mag,-2.475000,5.681250,-36.637501
1782300071402,gyro,0.410836,0.137986,0.146469
1782300071402,accel,0.205783,1.875973,10.785552
1782300071410,mag,-0.975000,6.693750,-37.087502
1782300071410,accel,-0.011964,1.852045,10.991334
1782300071410,gyro,0.347306,0.161810,0.153188
1782300071417,gyro,0.275224,0.186244,0.150745
1782300071417,accel,-0.301496,1.844866,11.395721
1782300071418,mag,-2.006250,5.381250,-37.106251
1782300071426,gyro,0.217803,0.208235,0.144025
1782300071426,accel,-0.600598,1.856830,11.611075
1782300071429,mag,-0.825000,5.812500,-36.487503
1782300071435,gyro,0.168323,0.229005,0.141582
1782300071435,accel,-0.789631,1.828117,11.532112
1782300071440,mag,-1.087500,5.531250,-37.256252
1782300071444,gyro,0.113956,0.230227,0.140360
1782300071444,accel,-0.746561,1.667797,11.323936
1782300071449,mag,-0.656250,5.362500,-36.656250
1782300071452,gyro,0.047372,0.207014,0.127532
1782300071452,accel,-0.531207,1.414158,11.151653
1782300071459,mag,-0.075000,5.062500,-35.437500
1782300071460,gyro,-0.031430,0.164253,0.098821
1782300071461,accel,-0.337388,1.093520,11.173189
1782300071470,mag,-0.975000,5.362500,-36.337502
1782300071470,gyro,-0.105345,0.092171,0.057282
1782300071471,accel,-0.239282,0.847059,11.407685
1782300071478,gyro,-0.151770,0.009704,0.009024
1782300071479,accel,-0.217747,0.653241,11.627824
1782300071479,mag,-1.518750,5.100000,-37.556252
1782300071486,gyro,-0.155436,-0.066043,-0.033736
1782300071487,accel,-0.181855,0.552742,11.661324
1782300071507,mag,-1.556250,4.781250,-36.206253
1782300071507,gyro,-0.117562,-0.111858,-0.063058
1782300071507,accel,-0.215354,0.540778,11.445970
1782300071507,mag,-2.493750,5.981250,-36.337502
1782300071507,gyro,-0.046702,-0.133849,-0.075886
1782300071507,accel,-0.181855,0.696311,10.938692
1782300071509,mag,-1.575000,5.081250,-35.737503
1782300071511,gyro,0.032711,-0.146677,-0.075275
1782300071512,accel,-0.124427,0.854238,10.278273
1782300071519,mag,-3.450000,6.581250,-35.718750
1782300071520,gyro,0.090743,-0.147288,-0.058171
1782300071520,accel,-0.114855,0.959522,9.641782
1782300071530,gyro,0.113956,-0.143623,-0.029460
1782300071530,mag,-2.812500,5.681250,-35.887501
1782300071530,accel,-0.069392,1.081556,9.194324
1782300071539,gyro,0.093186,-0.124686,-0.003193
1782300071539,accel,-0.100499,1.146162,8.945470
1782300071540,mag,-1.612500,5.081250,-34.987503
1782300071547,gyro,0.031489,-0.092921,0.027350
1782300071547,accel,-0.157926,1.167697,8.864114
1782300071551,mag,-2.568750,7.443750,-35.568752
1782300071555,gyro,-0.068082,-0.075206,0.058504
1782300071555,accel,-0.208176,1.177269,8.861722
1782300071560,mag,-2.362500,5.831250,-35.737503
1782300071564,gyro,-0.191477,-0.069708,0.092102
1782300071564,accel,-0.267996,1.095913,8.962221
1782300071569,mag,-2.062500,5.681250,-35.587502
1782300071572,gyro,-0.303876,-0.069097,0.131197
1782300071572,accel,-0.284746,0.947558,9.048362
1782300071579,mag,-2.418750,6.843750,-34.668751
1782300071580,gyro,-0.379012,-0.069097,0.167849
1782300071581,accel,-0.291924,0.792024,9.065112
1782300071590,gyro,-0.396727,-0.058712,0.199614
1782300071591,accel,-0.279960,0.638884,8.976577
1782300071591,mag,-2.812500,5.981250,-35.887501
1782300071610,gyro,-0.367406,-0.045884,0.228325
1782300071610,mag,-3.450000,7.612500,-36.468750
1782300071610,accel,-0.279960,0.555135,8.809080
1782300071610,gyro,-0.310595,-0.033667,0.252759
1782300071610,mag,-1.837500,8.475000,-35.868752
1782300071610,accel,-0.287139,0.507278,8.615261
1782300071615,gyro,-0.242789,-0.020839,0.263755
1782300071615,accel,-0.232104,0.500100,8.414264
1782300071619,mag,-3.300000,6.712500,-35.568752
1782300071624,gyro,-0.176816,-0.011065,0.264366
1782300071624,accel,-0.160319,0.492921,8.208481
1782300071630,mag,-2.775000,7.293750,-33.600002
1782300071632,gyro,-0.130390,-0.011065,0.255203
1782300071632,accel,-0.145962,0.500100,8.086447
1782300071638,mag,-2.081250,6.412500,-35.887501
1782300071640,gyro,-0.108399,-0.026947,0.237488
1782300071640,accel,-0.205783,0.502493,8.177374
1782300071650,accel,-0.267996,0.552742,8.335301
1782300071650,gyro,-0.112064,-0.057491,0.220383
1782300071650,mag,-2.400000,6.262500,-34.968750
1782300071659,accel,-0.239282,0.638884,8.481263
1782300071660,gyro,-0.138942,-0.100251,0.205723
1782300071660,mag,-4.387500,7.912500,-35.868752
1782300071667,accel,-0.220140,0.689133,8.545869
1782300071667,gyro,-0.165209,-0.148510,0.194727
1782300071669,mag,-2.756250,7.593750,-34.650002
1782300071676,gyro,-0.176205,-0.183940,0.186786
1782300071676,accel,-0.131605,0.732204,8.476477
1782300071680,mag,-4.068750,7.162500,-35.568752
1782300071684,gyro,-0.168264,-0.191270,0.180677
1782300071684,accel,0.002393,0.789631,8.277873
1782300071689,mag,-1.706250,7.275000,-33.900002
1782300071692,gyro,-0.146883,-0.188216,0.174568
1782300071692,accel,0.126820,0.839881,8.007484
1782300071707,gyro,-0.126114,-0.185161,0.171514
1782300071707,mag,-3.543750,8.325001,-34.350002
1782300071707,accel,0.253639,0.914058,7.794523
1782300071710,mag,-4.106250,7.162500,-34.500000
1782300071710,gyro,-0.113897,-0.179053,0.166627
1782300071710,accel,0.445065,0.935594,7.775380
1782300071719,mag,-3.843750,9.825001,-35.700001
1782300071719,accel,0.533599,0.945165,7.947663
1782300071719,gyro,-0.109010,-0.174777,0.158686
1782300071727,gyro,-0.099847,-0.170501,0.147690
1782300071727,accel,0.574277,0.973879,8.148660
1782300071728,mag,-2.775000,7.293750,-33.600002
1782300071735,gyro,-0.087019,-0.161338,0.133641
1782300071735,accel,0.478565,1.004985,8.325730
1782300071740,mag,-3.487500,8.043751,-35.718750
1782300071743,gyro,-0.068693,-0.151564,0.122645
1782300071744,accel,0.318245,1.040878,8.474084
1782300071750,mag,-5.343750,9.093750,-35.700001
1782300071753,accel,0.217747,1.098306,8.512370
1782300071753,gyro,-0.041815,-0.144234,0.116536
1782300071759,mag,-5.268750,10.275001,-34.481251
1782300071761,gyro,-0.016158,-0.128962,0.118369
1782300071761,accel,0.162712,1.095913,8.500406
1782300071770,gyro,0.002168,-0.108192,0.125699
1782300071772,accel,0.306281,1.170090,8.490835
1782300071772,mag,-4.312500,9.375000,-34.950001
1782300071781,gyro,0.014385,-0.090477,0.123256
1782300071781,mag,-4.725000,8.512501,-35.550003
1782300071781,accel,0.480957,1.186840,8.471692
1782300071787,gyro,0.008887,-0.086812,0.113482
1782300071788,accel,0.583849,1.210768,8.505191
1782300071789,mag,-4.725000,8.512501,-35.550003
1782300071796,gyro,-0.010661,-0.102084,0.101265
1782300071796,accel,0.574277,1.182054,8.675082
1782300071809,mag,-4.481250,8.925000,-34.031250
1782300071809,accel,0.531207,1.162912,8.976577
1782300071809,gyro,-0.035095,-0.124075,0.090269
1782300071809,mag,-4.518750,9.225000,-32.962502
1782300071812,gyro,-0.041815,-0.138736,0.074998
1782300071813,accel,0.464208,1.172483,9.246966
1782300071819,mag,-4.762500,8.943750,-34.800003
1782300071821,gyro,-0.014326,-0.132627,0.055450
1782300071821,accel,0.442672,1.208375,9.385750
1782300071831,gyro,0.037598,-0.101473,0.034070
1782300071831,mag,-4.443750,9.225000,-35.250000
1782300071831,accel,0.387637,1.313660,9.316358
1782300071839,gyro,0.096241,-0.059323,0.016965
1782300071840,accel,0.315853,1.414158,9.134504
1782300071840,mag,-4.387500,10.837501,-33.862503
1782300071847,gyro,0.138390,-0.018395,0.004748
1782300071847,accel,0.287139,1.548156,8.981363
1782300071849,mag,-5.118750,9.375000,-33.112503
1782300071855,gyro,0.153662,0.017646,-0.008080
1782300071855,accel,0.244068,1.631905,8.971792
1782300071860,mag,-5.943750,7.481250,-34.050003
1782300071864,gyro,0.146332,0.040248,-0.022130
1782300071865,accel,0.148355,1.631905,9.151253
1782300071869,mag,-5.212500,9.693750,-35.250000
1782300071873,gyro,0.123730,0.060406,-0.030682
1782300071873,accel,0.090927,1.655833,9.426428
1782300071879,mag,-3.825000,8.343750,-34.950001
1782300071882,gyro,0.095630,0.092171,-0.038623
1782300071882,accel,0.076570,1.648655,9.766209
1782300071890,gyro,0.068752,0.123936,-0.045954
1782300071890,mag,-5.568750,9.975000,-33.712502
1782300071890,accel,0.076570,1.607977,10.151454
1782300071899,gyro,0.044317,0.159977,-0.053284
1782300071900,accel,0.083749,1.607977,10.527126
1782300071900,mag,-4.481250,9.675000,-34.481251
1782300071920,gyro,0.032711,0.181968,-0.061225
1782300071920,accel,0.088534,1.576870,10.921942
1782300071920,mag,-5.193750,9.243751,-35.250000
1782300071920,gyro,0.040652,0.188077,-0.066112
1782300071920,accel,0.148355,1.538585,11.276080
1782300071920,mag,-4.743750,8.193750,-34.500000
1782300071924,gyro,0.062643,0.197851,-0.074664
1782300071924,accel,0.227318,1.488336,11.560826
1782300071929,mag,-5.362500,8.362500,-34.350002
1782300071932,gyro,0.091354,0.203959,-0.086271
1782300071932,accel,0.258425,1.409373,11.761823
1782300071939,mag,-4.350000,9.375000,-33.881252
1782300071941,accel,0.265603,1.330409,11.969999
1782300071941,gyro,0.121897,0.202738,-0.101542
1782300071950,mag,-3.450000,9.656250,-33.731251
1782300071950,gyro,0.156105,0.203959,-0.126588
1782300071950,accel,0.236889,1.339981,12.149460
1782300071960,gyro,0.202531,0.199683,-0.159575
1782300071960,accel,0.129212,1.392623,12.249959
1782300071960,mag,-5.118750,9.375000,-33.581253
1782300071967,gyro,0.253844,0.205181,-0.185842
1782300071967,accel,0.040678,1.540978,12.151853
1782300071969,mag,-5.400000,9.093750,-33.881252
1782300071975,gyro,0.308822,0.210679,-0.209665
1782300071976,accel,-0.028714,1.761117,11.857536
1782300071980,mag,-5.081250,9.375000,-34.331253
1782300071984,gyro,0.352193,0.185633,-0.231046
1782300071985,accel,-0.040678,1.840081,11.520148
1782300071991,mag,-5.531250,8.943750,-34.031250
1782300071993,gyro,0.367465,0.140429,-0.244485
1782300071993,accel,-0.021535,1.902294,11.352650
1782300071999,mag,-5.531250,8.193750,-33.281250
1782300072001,gyro,0.350971,0.104388,-0.257313
1782300072001,accel,0.057428,1.945365,11.285651
